variable,x,y
wc2.0_bio_2.5m_1,-9.153907537841771,0.011618672870099545
wc2.0_bio_2.5m_1,-9.026419540405247,0.012326306663453579
wc2.0_bio_2.5m_1,-8.898931542968725,0.013072188012301922
wc2.0_bio_2.5m_1,-8.7714435455322,0.013858050107955933
wc2.0_bio_2.5m_1,-8.64395554809568,0.014685680158436298
wc2.0_bio_2.5m_1,-8.516467550659154,0.015556921251118183
wc2.0_bio_2.5m_1,-8.38897955322263,0.016473667696118355
wc2.0_bio_2.5m_1,-8.261491555786108,0.01743788830935955
wc2.0_bio_2.5m_1,-8.134003558349583,0.018451588228344917
wc2.0_bio_2.5m_1,-8.006515560913062,0.0195168387144804
wc2.0_bio_2.5m_1,-7.879027563476537,0.020635759457945824
wc2.0_bio_2.5m_1,-7.751539566040016,0.02181052975356579
wc2.0_bio_2.5m_1,-7.624051568603491,0.02304338477551937
wc2.0_bio_2.5m_1,-7.49656357116697,0.02433660998940468
wc2.0_bio_2.5m_1,-7.369075573730445,0.02569253370165825
wc2.0_bio_2.5m_1,-7.24158757629392,0.027113554999232292
wc2.0_bio_2.5m_1,-7.114099578857399,0.028602102771401405
wc2.0_bio_2.5m_1,-6.986611581420874,0.030160659924149513
wc2.0_bio_2.5m_1,-6.859123583984353,0.031791746616363525
wc2.0_bio_2.5m_1,-6.731635586547828,0.03349793702363968
wc2.0_bio_2.5m_1,-6.604147589111307,0.035281840711832047
wc2.0_bio_2.5m_1,-6.476659591674782,0.03714608773589134
wc2.0_bio_2.5m_1,-6.3491715942382605,0.03909336403012276
wc2.0_bio_2.5m_1,-6.221683596801736,0.041126374155282974
wc2.0_bio_2.5m_1,-6.094195599365211,0.04324784129858017
wc2.0_bio_2.5m_1,-5.9667076019286895,0.04546050727367401
wc2.0_bio_2.5m_1,-5.839219604492165,0.04776715487241745
wc2.0_bio_2.5m_1,-5.711731607055643,0.05017055198550224
wc2.0_bio_2.5m_1,-5.584243609619119,0.052673470228910446
wc2.0_bio_2.5m_1,-5.456755612182597,0.0552787147462368
wc2.0_bio_2.5m_1,-5.3292676147460725,0.05798904225230217
wc2.0_bio_2.5m_1,-5.201779617309551,0.06080721691250801
wc2.0_bio_2.5m_1,-5.074291619873026,0.06373599916696548
wc2.0_bio_2.5m_1,-4.946803622436505,0.06677809357643127
wc2.0_bio_2.5m_1,-4.81931562499998,0.06993619352579117
wc2.0_bio_2.5m_1,-4.691827627563455,0.07321292906999588
wc2.0_bio_2.5m_1,-4.564339630126934,0.07661091536283493
wc2.0_bio_2.5m_1,-4.436851632690409,0.08013268560171127
wc2.0_bio_2.5m_1,-4.309363635253888,0.0837806910276413
wc2.0_bio_2.5m_1,-4.181875637817363,0.0875573679804802
wc2.0_bio_2.5m_1,-4.054387640380842,0.09146501123905182
wc2.0_bio_2.5m_1,-3.926899642944317,0.09550584107637405
wc2.0_bio_2.5m_1,-3.7994116455077958,0.09968198090791702
wc2.0_bio_2.5m_1,-3.671923648071271,0.1039954349398613
wc2.0_bio_2.5m_1,-3.544435650634746,0.1084480956196785
wc2.0_bio_2.5m_1,-3.416947653198225,0.1130417212843895
wc2.0_bio_2.5m_1,-3.2894596557617,0.11777790635824203
wc2.0_bio_2.5m_1,-3.1619716583251787,0.1226581409573555
wc2.0_bio_2.5m_1,-3.034483660888654,0.12768371403217316
wc2.0_bio_2.5m_1,-2.9069956634521326,0.13285574316978455
wc2.0_bio_2.5m_1,-2.7795076660156077,0.13817520439624786
wc2.0_bio_2.5m_1,-2.6520196685790864,0.1436428278684616
wc2.0_bio_2.5m_1,-2.5245316711425616,0.14925919473171234
wc2.0_bio_2.5m_1,-2.3970436737060368,0.15502464771270752
wc2.0_bio_2.5m_1,-2.2695556762695155,0.16093933582305908
wc2.0_bio_2.5m_1,-2.1420676788329907,0.16700313985347748
wc2.0_bio_2.5m_1,-2.0145796813964694,0.17321574687957764
wc2.0_bio_2.5m_1,-1.8870916839599445,0.1795765906572342
wc2.0_bio_2.5m_1,-1.7596036865234232,0.18608485162258148
wc2.0_bio_2.5m_1,-1.6321156890868984,0.19273947179317474
wc2.0_bio_2.5m_1,-1.5046276916503771,0.19953911006450653
wc2.0_bio_2.5m_1,-1.3771396942138523,0.2064821720123291
wc2.0_bio_2.5m_1,-1.2496516967773275,0.21356679499149323
wc2.0_bio_2.5m_1,-1.1221636993408062,0.22079084813594818
wc2.0_bio_2.5m_1,-0.9946757019042813,0.22815191745758057
wc2.0_bio_2.5m_1,-0.8671877044677601,0.2356473058462143
wc2.0_bio_2.5m_1,-0.7396997070312352,0.24327406287193298
wc2.0_bio_2.5m_1,-0.6122117095947139,0.25102895498275757
wc2.0_bio_2.5m_1,-0.4847237121581891,0.2589084208011627
wc2.0_bio_2.5m_1,-0.3572357147216678,0.26690873503685
wc2.0_bio_2.5m_1,-0.22974771728514298,0.27502578496932983
wc2.0_bio_2.5m_1,-0.10225971984861815,0.2832552492618561
wc2.0_bio_2.5m_1,0.025228277587903136,0.2915925979614258
wc2.0_bio_2.5m_1,0.15271627502442797,0.30003297328948975
wc2.0_bio_2.5m_1,0.28020427246094926,0.3085712790489197
wc2.0_bio_2.5m_1,0.4076922698974741,0.31720221042633057
wc2.0_bio_2.5m_1,0.5351802673339954,0.3259202241897583
wc2.0_bio_2.5m_1,0.6626682647705202,0.33471959829330444
wc2.0_bio_2.5m_1,0.7901562622070415,0.34359437227249146
wc2.0_bio_2.5m_1,0.9176442596435663,0.3525383770465851
wc2.0_bio_2.5m_1,1.0451322570800912,0.36154529452323914
wc2.0_bio_2.5m_1,1.1726202545166124,0.37060868740081787
wc2.0_bio_2.5m_1,1.3001082519531373,0.37972187995910645
wc2.0_bio_2.5m_1,1.4275962493896586,0.38887819647789
wc2.0_bio_2.5m_1,1.5550842468261834,0.39807069301605225
wc2.0_bio_2.5m_1,1.6825722442627047,0.4072924852371216
wc2.0_bio_2.5m_1,1.8100602416992295,0.41653648018836975
wc2.0_bio_2.5m_1,1.9375482391357508,0.42579564452171326
wc2.0_bio_2.5m_1,2.0650362365722756,0.43506279587745667
wc2.0_bio_2.5m_1,2.1925242340088005,0.4443308413028717
wc2.0_bio_2.5m_1,2.3200122314453218,0.45359259843826294
wc2.0_bio_2.5m_1,2.4475002288818466,0.4628409445285797
wc2.0_bio_2.5m_1,2.574988226318368,0.47206878662109375
wc2.0_bio_2.5m_1,2.7024762237548963,0.48126909136772156
wc2.0_bio_2.5m_1,2.829964221191414,0.490434855222702
wc2.0_bio_2.5m_1,2.957452218627939,0.49955928325653076
wc2.0_bio_2.5m_1,3.0849402160644637,0.5086355209350586
wc2.0_bio_2.5m_1,3.2124282135009885,0.5176570415496826
wc2.0_bio_2.5m_1,3.3399162109375133,0.526617169380188
wc2.0_bio_2.5m_1,3.467404208374038,0.5355097651481628
wc2.0_bio_2.5m_1,3.594892205810556,0.544328510761261
wc2.0_bio_2.5m_1,3.7223802032470807,0.5530675053596497
wc2.0_bio_2.5m_1,3.8498682006836056,0.5617209076881409
wc2.0_bio_2.5m_1,3.9773561981201304,0.5702832341194153
wc2.0_bio_2.5m_1,4.104844195556648,0.5787490010261536
wc2.0_bio_2.5m_1,4.232332192993173,0.5871132016181946
wc2.0_bio_2.5m_1,4.359820190429698,0.5953709483146667
wc2.0_bio_2.5m_1,4.487308187866223,0.603517472743988
wc2.0_bio_2.5m_1,4.6147961853027475,0.6115485429763794
wc2.0_bio_2.5m_1,4.742284182739265,0.6194599866867065
wc2.0_bio_2.5m_1,4.86977218017579,0.6272478699684143
wc2.0_bio_2.5m_1,4.997260177612315,0.6349086761474609
wc2.0_bio_2.5m_1,5.12474817504884,0.6424390077590942
wc2.0_bio_2.5m_1,5.2522361724853575,0.6498358845710754
wc2.0_bio_2.5m_1,5.379724169921882,0.6570963859558105
wc2.0_bio_2.5m_1,5.507212167358407,0.6642180681228638
