x,y,species_4 cloglog values
7711.0,7711.0,0.15543428
7712.0,7712.0,0.06641617
7713.0,7713.0,0.31638944
7714.0,7714.0,0.025778444
7715.0,7715.0,0.4663767
7716.0,7716.0,0.09125476
7717.0,7717.0,0.12896249
7718.0,7718.0,0.032240324
7719.0,7719.0,0.10794956
7720.0,7720.0,0.08071249
7721.0,7721.0,0.050339963
7722.0,7722.0,0.2624375
7723.0,7723.0,0.652809
7724.0,7724.0,0.15841644
7725.0,7725.0,0.044793468
7726.0,7726.0,0.023810461
7727.0,7727.0,0.7908021
7728.0,7728.0,0.49305743
7729.0,7729.0,0.20560811
7730.0,7730.0,0.03328108
7731.0,7731.0,0.8607536
7732.0,7732.0,0.03870006
7733.0,7733.0,0.11628973
7734.0,7734.0,0.015583336
7735.0,7735.0,0.03812986
7736.0,7736.0,0.2532746
7737.0,7737.0,0.5001293
7738.0,7738.0,0.17126995
7739.0,7739.0,0.10567596
7740.0,7740.0,0.87204903
7741.0,7741.0,0.06819407
7742.0,7742.0,0.8306552
7743.0,7743.0,0.03778771
7744.0,7744.0,0.005321333
7745.0,7745.0,0.20749128
7746.0,7746.0,0.0021517863
7747.0,7747.0,0.0964786
7748.0,7748.0,0.3826916
7749.0,7749.0,2.954725E-4
7750.0,7750.0,0.07056055
7751.0,7751.0,0.013900498
7752.0,7752.0,0.23647164
7753.0,7753.0,0.90290904
7754.0,7754.0,0.9734435
7755.0,7755.0,0.026716925
7756.0,7756.0,0.401269
7757.0,7757.0,0.080336
7758.0,7758.0,0.06139366
7759.0,7759.0,0.2865334
7760.0,7760.0,0.8874314
7761.0,7761.0,0.03985799
7762.0,7762.0,0.8960462
7763.0,7763.0,0.004711768
7764.0,7764.0,0.4512419
7765.0,7765.0,0.0016450008
7766.0,7766.0,0.007055468
7767.0,7767.0,0.05668053
7768.0,7768.0,0.02732469
7769.0,7769.0,0.02256976
7770.0,7770.0,0.005933157
7771.0,7771.0,0.04234083
7772.0,7772.0,0.12605259
7773.0,7773.0,0.15841544
7774.0,7774.0,0.23829627
7775.0,7775.0,0.060869735
7776.0,7776.0,0.12484384
7777.0,7777.0,0.1809053
7778.0,7778.0,0.001358781
7779.0,7779.0,0.846872
7780.0,7780.0,0.10441101
7781.0,7781.0,0.022644317
7782.0,7782.0,0.01981098
7783.0,7783.0,0.53531015
7784.0,7784.0,0.6086852
7785.0,7785.0,0.3478387
7786.0,7786.0,4.922164E-5
7787.0,7787.0,0.27780515
7788.0,7788.0,0.11937622
7789.0,7789.0,0.3355504
7790.0,7790.0,0.17550091
7791.0,7791.0,2.5203478E-6
7792.0,7792.0,0.21199077
7793.0,7793.0,0.053122453
7794.0,7794.0,0.0044634375
7795.0,7795.0,0.03334226
7796.0,7796.0,0.14725834
7797.0,7797.0,0.3137527
7798.0,7798.0,0.057300966
7799.0,7799.0,0.07171149
7800.0,7800.0,0.85069996
7801.0,7801.0,0.09180015
7802.0,7802.0,1.3226662E-4
7803.0,7803.0,0.53442645
7804.0,7804.0,0.034097828
7805.0,7805.0,0.100345895
7806.0,7806.0,0.42005414
7807.0,7807.0,0.09211819
7808.0,7808.0,0.07708746
7809.0,7809.0,0.7215939
7810.0,7810.0,0.8928657
7811.0,7811.0,0.76666325
7812.0,7812.0,0.24193777
7813.0,7813.0,0.08100533
7814.0,7814.0,0.70882475
7815.0,7815.0,0.043066397
7816.0,7816.0,0.0041966815
7817.0,7817.0,0.5290708
7818.0,7818.0,0.016410438
7819.0,7819.0,0.11349476
7820.0,7820.0,0.8231753
7821.0,7821.0,0.17102289
7822.0,7822.0,0.35441974
7823.0,7823.0,0.49582356
7824.0,7824.0,0.25302505
7825.0,7825.0,0.11953558
7826.0,7826.0,0.6940311
7827.0,7827.0,0.7732338
7828.0,7828.0,0.28938702
7829.0,7829.0,0.18094158
7830.0,7830.0,0.4867689
7831.0,7831.0,0.017882429
7832.0,7832.0,0.11995589
7833.0,7833.0,0.05961462
7834.0,7834.0,0.26877305
7835.0,7835.0,0.011047084
7836.0,7836.0,0.18925859
7837.0,7837.0,0.062959045
7838.0,7838.0,0.1918324
7839.0,7839.0,0.024822975
7840.0,7840.0,3.3375566E-4
7841.0,7841.0,0.022036888
7842.0,7842.0,0.14579135
7843.0,7843.0,0.16182862
7844.0,7844.0,0.09017198
7845.0,7845.0,0.04772342
7846.0,7846.0,0.035409667
7847.0,7847.0,0.7024324
7848.0,7848.0,0.13350913
7849.0,7849.0,0.3661443
7850.0,7850.0,0.009412365
7851.0,7851.0,0.14125979
7852.0,7852.0,0.038242172
7853.0,7853.0,0.16047049
7854.0,7854.0,0.04309678
7855.0,7855.0,0.040983465
7856.0,7856.0,0.004241607
7857.0,7857.0,0.078638166
7858.0,7858.0,0.0669647
7859.0,7859.0,0.05551873
7860.0,7860.0,0.13775432
7861.0,7861.0,0.64244354
7862.0,7862.0,0.0109264655
7863.0,7863.0,0.12740898
7864.0,7864.0,0.018777251
7865.0,7865.0,0.74403363
7866.0,7866.0,0.16780286
7867.0,7867.0,0.20649816
7868.0,7868.0,0.054452084
7869.0,7869.0,0.6879173
7870.0,7870.0,0.047897823
7871.0,7871.0,0.11306688
7872.0,7872.0,0.1624969
7873.0,7873.0,5.5878126E-4
7874.0,7874.0,0.19901523
7875.0,7875.0,0.114918455
7876.0,7876.0,0.027954306
7877.0,7877.0,0.047969
7878.0,7878.0,5.474143E-4
7879.0,7879.0,0.5392593
7880.0,7880.0,0.11921295
7881.0,7881.0,0.55509883
7882.0,7882.0,0.0011992916
7883.0,7883.0,4.435762E-4
7884.0,7884.0,0.8572492
7885.0,7885.0,0.03844348
7886.0,7886.0,0.4409115
7887.0,7887.0,0.22673038
7888.0,7888.0,0.4253907
7889.0,7889.0,0.009393371
7890.0,7890.0,0.015668212
7891.0,7891.0,0.9355606
7892.0,7892.0,0.23230694
7893.0,7893.0,0.17759667
7894.0,7894.0,0.48420772
7895.0,7895.0,0.6359509
7896.0,7896.0,0.16456509
7897.0,7897.0,0.025647534
7898.0,7898.0,0.06809053
7899.0,7899.0,0.70986974
7900.0,7900.0,0.2384224
7901.0,7901.0,0.03288478
7902.0,7902.0,0.15984632
7903.0,7903.0,0.68489635
7904.0,7904.0,0.19029354
7905.0,7905.0,0.6188443
7906.0,7906.0,0.09581461
7907.0,7907.0,0.0152105335
7908.0,7908.0,0.102608256
7909.0,7909.0,0.033773016
7910.0,7910.0,5.738639E-4
7911.0,7911.0,0.68500096
7912.0,7912.0,0.16395758
7913.0,7913.0,0.14198165
7914.0,7914.0,0.7318474
7915.0,7915.0,0.07703503
7916.0,7916.0,0.8193668
7917.0,7917.0,0.2745475
7918.0,7918.0,0.118453525
7919.0,7919.0,0.0747479
7920.0,7920.0,0.26875687
7921.0,7921.0,0.08037931
7922.0,7922.0,0.124606125
7923.0,7923.0,0.06037852
7924.0,7924.0,0.017307224
7925.0,7925.0,0.6820019
7926.0,7926.0,0.2606137
7927.0,7927.0,0.13807392
7928.0,7928.0,0.092169896
7929.0,7929.0,0.10518832
7930.0,7930.0,0.31116122
7931.0,7931.0,3.7729985E-4
7932.0,7932.0,0.001320734
7933.0,7933.0,0.39051962
7934.0,7934.0,0.071080476
7935.0,7935.0,0.015185699
7936.0,7936.0,0.012558228
7937.0,7937.0,0.04396462
7938.0,7938.0,0.056223284
7939.0,7939.0,0.061573226
7940.0,7940.0,0.9036315
7941.0,7941.0,0.40463865
7942.0,7942.0,0.23957454
7943.0,7943.0,0.011887697
7944.0,7944.0,0.47717464
7945.0,7945.0,0.20992145
7946.0,7946.0,0.044804562
7947.0,7947.0,0.05085742
7948.0,7948.0,0.054214407
7949.0,7949.0,0.23807856
7950.0,7950.0,0.8212123
7951.0,7951.0,0.018675
7952.0,7952.0,0.9576072
7953.0,7953.0,0.12602173
7954.0,7954.0,0.0040184623
7955.0,7955.0,0.75504726
7956.0,7956.0,0.12657079
7957.0,7957.0,0.04659947
7958.0,7958.0,0.032501895
7959.0,7959.0,0.7549309
7960.0,7960.0,0.009355419
7961.0,7961.0,0.04061676
7962.0,7962.0,0.0023239313
7963.0,7963.0,0.0037939788
7964.0,7964.0,0.026868312
7965.0,7965.0,0.14020169
7966.0,7966.0,0.5604932
7967.0,7967.0,0.2261255
7968.0,7968.0,0.058338445
7969.0,7969.0,0.08563751
7970.0,7970.0,0.16937782
7971.0,7971.0,0.18122527
7972.0,7972.0,0.60403496
7973.0,7973.0,0.089357615
7974.0,7974.0,0.10435381
7975.0,7975.0,0.66941726
7976.0,7976.0,8.9553464E-4
7977.0,7977.0,0.7556079
7978.0,7978.0,0.77580905
7979.0,7979.0,0.08236033
7980.0,7980.0,2.6454567E-4
7981.0,7981.0,0.14742371
7982.0,7982.0,0.33549595
7983.0,7983.0,0.20879184
7984.0,7984.0,0.18636379
7985.0,7985.0,6.707651E-5
7986.0,7986.0,0.6737291
7987.0,7987.0,0.116514936
7988.0,7988.0,0.045276143
7989.0,7989.0,0.014526015
7990.0,7990.0,0.06651503
7991.0,7991.0,0.031070938
7992.0,7992.0,0.25046122
7993.0,7993.0,0.46486148
7994.0,7994.0,0.10247942
7995.0,7995.0,0.0010253561
7996.0,7996.0,0.86755496
7997.0,7997.0,0.03234923
7998.0,7998.0,0.03831598
7999.0,7999.0,0.19652793
8000.0,8000.0,0.062421054
8001.0,8001.0,0.031176938
8002.0,8002.0,0.502412
8003.0,8003.0,0.8858936
8004.0,8004.0,0.0071965945
8005.0,8005.0,0.28887695
8006.0,8006.0,0.029271895
8007.0,8007.0,0.11273175
8008.0,8008.0,0.1272524
8009.0,8009.0,0.032663137
8010.0,8010.0,0.104025304
8011.0,8011.0,0.03813105
8012.0,8012.0,0.84226024
8013.0,8013.0,0.07542686
8014.0,8014.0,0.20559444
8015.0,8015.0,0.5663071
8016.0,8016.0,0.69399494
8017.0,8017.0,0.0032039874
8018.0,8018.0,0.048900895
8019.0,8019.0,0.042093605
8020.0,8020.0,0.055078942
8021.0,8021.0,0.7228029
8022.0,8022.0,0.023565525
8023.0,8023.0,0.19386598
8024.0,8024.0,0.057625137
8025.0,8025.0,0.049002253
8026.0,8026.0,0.13514946
8027.0,8027.0,0.18537372
8028.0,8028.0,0.16305414
8029.0,8029.0,2.7698623E-5
8030.0,8030.0,0.527816
8031.0,8031.0,0.031794276
8032.0,8032.0,0.15051238
8033.0,8033.0,0.24370022
8034.0,8034.0,0.04391168
8035.0,8035.0,0.042216044
8036.0,8036.0,0.0056575253
8037.0,8037.0,0.02704018
8038.0,8038.0,0.1049807
8039.0,8039.0,0.8406679
8040.0,8040.0,0.27780387
8041.0,8041.0,0.30772373
8042.0,8042.0,0.5923576
8043.0,8043.0,0.8537468
8044.0,8044.0,0.7874599
8045.0,8045.0,0.061596166
8046.0,8046.0,0.5699149
8047.0,8047.0,3.8001293E-4
8048.0,8048.0,0.2404574
8049.0,8049.0,0.03927458
8050.0,8050.0,0.16255383
8051.0,8051.0,0.012954142
8052.0,8052.0,0.0066038286
8053.0,8053.0,0.022931274
8054.0,8054.0,0.13921998
8055.0,8055.0,0.10275405
8056.0,8056.0,0.23047666
8057.0,8057.0,0.105837315
8058.0,8058.0,0.0028271477
8059.0,8059.0,0.04338563
8060.0,8060.0,0.015846143
8061.0,8061.0,0.020356165
8062.0,8062.0,0.091766626
8063.0,8063.0,0.17117274
8064.0,8064.0,0.04370499
8065.0,8065.0,0.649414
8066.0,8066.0,0.82440364
8067.0,8067.0,0.2757146
8068.0,8068.0,0.39558926
8069.0,8069.0,0.71468014
8070.0,8070.0,0.12097558
8071.0,8071.0,0.10764455
8072.0,8072.0,0.0055597248
8073.0,8073.0,0.08323198
8074.0,8074.0,0.83154374
8075.0,8075.0,0.07668326
8076.0,8076.0,0.47603968
8077.0,8077.0,0.27038538
8078.0,8078.0,0.14928772
8079.0,8079.0,0.0147727495
8080.0,8080.0,0.003182808
8081.0,8081.0,0.3371016
8082.0,8082.0,0.004809771
8083.0,8083.0,0.7372348
8084.0,8084.0,0.045460932
8085.0,8085.0,0.3773965
8086.0,8086.0,0.043341648
8087.0,8087.0,0.38203582
8088.0,8088.0,0.027361317
8089.0,8089.0,0.2567477
8090.0,8090.0,2.2638167E-5
8091.0,8091.0,0.34219947
8092.0,8092.0,0.12558874
8093.0,8093.0,0.037356183
8094.0,8094.0,0.19554493
8095.0,8095.0,7.0491005E-5
8096.0,8096.0,0.049361404
8097.0,8097.0,0.08570768
8098.0,8098.0,0.790046
8099.0,8099.0,0.59783924
8100.0,8100.0,0.1459505
8101.0,8101.0,0.4379846
8102.0,8102.0,0.07306263
8103.0,8103.0,0.12384422
8104.0,8104.0,0.48663905
8105.0,8105.0,0.017129304
8106.0,8106.0,0.20953727
8107.0,8107.0,0.004696442
8108.0,8108.0,0.20616433
8109.0,8109.0,0.4229795
8110.0,8110.0,0.13947225
8111.0,8111.0,0.21962251
8112.0,8112.0,0.14041877
8113.0,8113.0,0.7775718
8114.0,8114.0,0.99392766
8115.0,8115.0,0.1120106
8116.0,8116.0,0.0014751477
8117.0,8117.0,0.5755088
8118.0,8118.0,0.099725276
8119.0,8119.0,0.15011698
8120.0,8120.0,0.069848515
8121.0,8121.0,0.45876154
8122.0,8122.0,0.063652895
8123.0,8123.0,0.0041276147
8124.0,8124.0,0.1619591
8125.0,8125.0,0.0757624
8126.0,8126.0,0.36520535
8127.0,8127.0,0.010830271
8128.0,8128.0,0.09323876
8129.0,8129.0,0.35091057
8130.0,8130.0,0.10662926
8131.0,8131.0,0.014522192
8132.0,8132.0,0.006124939
8133.0,8133.0,0.04055063
8134.0,8134.0,0.38396335
8135.0,8135.0,0.10965353
8136.0,8136.0,0.021144716
8137.0,8137.0,0.02411201
8138.0,8138.0,0.3600743
8139.0,8139.0,0.1501862
8140.0,8140.0,0.0028242206
8141.0,8141.0,0.08594251
8142.0,8142.0,0.090873525
8143.0,8143.0,0.6144372
8144.0,8144.0,0.079730794
8145.0,8145.0,0.05319439
8146.0,8146.0,0.7800269
8147.0,8147.0,0.06866779
8148.0,8148.0,0.75948966
8149.0,8149.0,0.21068841
8150.0,8150.0,0.13766862
8151.0,8151.0,0.0076882313
8152.0,8152.0,0.015108817
8153.0,8153.0,0.3054511
8154.0,8154.0,0.7935989
8155.0,8155.0,0.35129935
8156.0,8156.0,0.0020691494
8157.0,8157.0,0.001706916
8158.0,8158.0,0.13523878
8159.0,8159.0,0.20880803
8160.0,8160.0,0.20776893
8161.0,8161.0,0.17792757
8162.0,8162.0,0.6690085
8163.0,8163.0,0.118023835
8164.0,8164.0,5.7049114E-5
8165.0,8165.0,0.12095195
8166.0,8166.0,0.42730656
8167.0,8167.0,0.7800143
8168.0,8168.0,0.007850019
8169.0,8169.0,3.7979882E-4
8170.0,8170.0,0.18826455
8171.0,8171.0,0.19098543
8172.0,8172.0,0.0022221324
8173.0,8173.0,0.0634077
8174.0,8174.0,0.27862293
8175.0,8175.0,0.08826508
8176.0,8176.0,0.39991552
8177.0,8177.0,0.65953285
8178.0,8178.0,0.59925413
8179.0,8179.0,0.04417173
8180.0,8180.0,0.12805322
8181.0,8181.0,0.11032652
8182.0,8182.0,0.07212657
8183.0,8183.0,0.54498655
8184.0,8184.0,0.00203771
8185.0,8185.0,0.07968544
8186.0,8186.0,0.8197339
8187.0,8187.0,0.2661625
8188.0,8188.0,0.13950324
8189.0,8189.0,0.009142934
8190.0,8190.0,0.032234337
8191.0,8191.0,0.5364641
8192.0,8192.0,0.572226
8193.0,8193.0,0.5810475
8194.0,8194.0,0.17426962
8195.0,8195.0,0.13958961
8196.0,8196.0,0.063942395
8197.0,8197.0,0.10171325
8198.0,8198.0,0.80783534
8199.0,8199.0,0.09437721
8200.0,8200.0,0.15036304
8201.0,8201.0,0.12610501
8202.0,8202.0,0.7656415
8203.0,8203.0,0.1016425
8204.0,8204.0,0.5404428
8205.0,8205.0,0.40034088
8206.0,8206.0,0.3435237
8207.0,8207.0,0.121768445
8208.0,8208.0,0.81320155
8209.0,8209.0,0.04057504
8210.0,8210.0,0.568226
8211.0,8211.0,0.0014653276
8212.0,8212.0,0.003964483
8213.0,8213.0,0.8521482
8214.0,8214.0,0.22524814
8215.0,8215.0,0.59804827
8216.0,8216.0,0.3217824
8217.0,8217.0,0.0023639542
8218.0,8218.0,0.13280284
8219.0,8219.0,0.20263365
8220.0,8220.0,0.19795191
8221.0,8221.0,0.051823255
8222.0,8222.0,2.4374266E-4
8223.0,8223.0,0.022847308
8224.0,8224.0,0.08984676
8225.0,8225.0,0.066770755
8226.0,8226.0,0.118205756
8227.0,8227.0,0.12583809
8228.0,8228.0,0.10005673
8229.0,8229.0,0.7336049
8230.0,8230.0,0.80835545
8231.0,8231.0,0.03023914
8232.0,8232.0,0.0013088766
8233.0,8233.0,0.11913371
8234.0,8234.0,0.55890894
8235.0,8235.0,0.0909947
8236.0,8236.0,0.7059305
8237.0,8237.0,0.0596485
8238.0,8238.0,0.07080449
8239.0,8239.0,0.45663467
8240.0,8240.0,0.21060103
8241.0,8241.0,0.646245
8242.0,8242.0,0.020361898
8243.0,8243.0,0.024321891
8244.0,8244.0,0.066810615
8245.0,8245.0,0.9998402
8246.0,8246.0,0.029906092
8247.0,8247.0,0.22908977
8248.0,8248.0,0.004130974
8249.0,8249.0,0.03757424
8250.0,8250.0,0.8319948
8251.0,8251.0,0.41018397
8252.0,8252.0,0.72763914
8253.0,8253.0,0.01781546
8254.0,8254.0,0.7974224
8255.0,8255.0,0.48194718
8256.0,8256.0,0.019299695
8257.0,8257.0,0.04931034
8258.0,8258.0,0.040134285
8259.0,8259.0,0.33923167
8260.0,8260.0,0.090704605
8261.0,8261.0,0.08839962
8262.0,8262.0,0.0011457973
8263.0,8263.0,0.19143182
8264.0,8264.0,0.2183413
8265.0,8265.0,0.021114899
8266.0,8266.0,0.19266325
8267.0,8267.0,0.05809522
8268.0,8268.0,0.05252565
8269.0,8269.0,9.2256407E-4
8270.0,8270.0,0.24167821
8271.0,8271.0,0.32373303
8272.0,8272.0,0.009172986
8273.0,8273.0,1.1286388E-4
8274.0,8274.0,0.19838078
8275.0,8275.0,0.25886124
8276.0,8276.0,0.2083321
8277.0,8277.0,0.83693147
8278.0,8278.0,0.031440172
8279.0,8279.0,0.06796905
8280.0,8280.0,0.10095851
8281.0,8281.0,0.3862467
8282.0,8282.0,0.03156869
8283.0,8283.0,0.13042212
8284.0,8284.0,0.36980966
8285.0,8285.0,0.15239222
8286.0,8286.0,0.8417047
8287.0,8287.0,0.39399305
8288.0,8288.0,0.8327641
8289.0,8289.0,0.0373444
8290.0,8290.0,0.79276955
8291.0,8291.0,0.39530393
8292.0,8292.0,0.06637229
8293.0,8293.0,0.31207523
8294.0,8294.0,0.14072615
8295.0,8295.0,0.054465275
8296.0,8296.0,0.055663954
8297.0,8297.0,0.94749576
8298.0,8298.0,0.123294845
8299.0,8299.0,0.094178125
8300.0,8300.0,0.15871327
8301.0,8301.0,0.488173
8302.0,8302.0,0.09800396
8303.0,8303.0,0.68082637
8304.0,8304.0,0.24748985
8305.0,8305.0,0.039662205
8306.0,8306.0,1.9517209E-4
8307.0,8307.0,0.029199848
8308.0,8308.0,0.06959027
8309.0,8309.0,0.24258871
8310.0,8310.0,0.49422038
8311.0,8311.0,0.15308225
8312.0,8312.0,0.0586683
8313.0,8313.0,0.99119717
8314.0,8314.0,0.14546494
8315.0,8315.0,0.07164151
8316.0,8316.0,0.068986885
8317.0,8317.0,0.21956488
8318.0,8318.0,8.934956E-5
8319.0,8319.0,0.059828117
8320.0,8320.0,0.05380819
8321.0,8321.0,0.18371826
8322.0,8322.0,0.1493504
8323.0,8323.0,0.2014902
8324.0,8324.0,0.068296984
8325.0,8325.0,0.11712443
8326.0,8326.0,0.06615166
8327.0,8327.0,0.35272288
8328.0,8328.0,3.5995807E-4
8329.0,8329.0,0.7315581
8330.0,8330.0,0.17210627
8331.0,8331.0,0.02763625
8332.0,8332.0,0.4274683
8333.0,8333.0,0.06850957
8334.0,8334.0,0.14149958
8335.0,8335.0,0.8563532
8336.0,8336.0,0.022351682
8337.0,8337.0,0.40700933
8338.0,8338.0,0.049716342
8339.0,8339.0,0.67254525
8340.0,8340.0,0.5810058
8341.0,8341.0,0.8278023
8342.0,8342.0,0.80238724
8343.0,8343.0,0.03451103
8344.0,8344.0,0.087411374
8345.0,8345.0,0.1775305
8346.0,8346.0,0.63118696
8347.0,8347.0,0.027614972
8348.0,8348.0,0.11556003
8349.0,8349.0,0.6545635
8350.0,8350.0,0.41856056
8351.0,8351.0,0.07707042
8352.0,8352.0,0.038315147
8353.0,8353.0,0.08373585
8354.0,8354.0,0.007582337
8355.0,8355.0,0.007895993
8356.0,8356.0,0.22525197
8357.0,8357.0,0.16781375
8358.0,8358.0,0.046454344
8359.0,8359.0,0.15895131
8360.0,8360.0,0.2100446
8361.0,8361.0,0.3229785
8362.0,8362.0,0.559105
8363.0,8363.0,8.8119524E-4
8364.0,8364.0,0.36112535
8365.0,8365.0,0.07271728
8366.0,8366.0,0.14521812
8367.0,8367.0,0.4337482
8368.0,8368.0,0.17166594
8369.0,8369.0,0.025242962
8370.0,8370.0,0.04943004
8371.0,8371.0,0.056580424
8372.0,8372.0,2.5957794E-4
8373.0,8373.0,0.15493122
8374.0,8374.0,4.6405426E-4
8375.0,8375.0,0.19379897
8376.0,8376.0,0.11377775
8377.0,8377.0,0.0012378731
8378.0,8378.0,0.08370096
8379.0,8379.0,0.83412856
8380.0,8380.0,0.13462825
8381.0,8381.0,0.117454134
8382.0,8382.0,0.07216035
8383.0,8383.0,8.255961E-4
8384.0,8384.0,0.42672166
8385.0,8385.0,0.030547097
8386.0,8386.0,0.6974515
8387.0,8387.0,0.003482881
8388.0,8388.0,0.45774376
8389.0,8389.0,0.11236242
8390.0,8390.0,0.7236923
8391.0,8391.0,0.095925346
8392.0,8392.0,0.92447865
8393.0,8393.0,0.122714646
8394.0,8394.0,3.98964E-5
8395.0,8395.0,0.072847664
8396.0,8396.0,0.37924966
8397.0,8397.0,0.09970511
8398.0,8398.0,0.4011596
8399.0,8399.0,0.90932554
8400.0,8400.0,0.90185016
8401.0,8401.0,0.32624236
8402.0,8402.0,0.023677299
8403.0,8403.0,0.069734685
8404.0,8404.0,0.0016469791
8405.0,8405.0,0.14916189
8406.0,8406.0,0.062280443
8407.0,8407.0,0.0020900893
8408.0,8408.0,0.24622217
8409.0,8409.0,0.26348105
8410.0,8410.0,0.7276863
8411.0,8411.0,0.17910926
8412.0,8412.0,0.3453516
8413.0,8413.0,0.45740834
8414.0,8414.0,0.44925788
8415.0,8415.0,0.5244564
8416.0,8416.0,0.17600179
8417.0,8417.0,0.026937176
8418.0,8418.0,0.7378723
8419.0,8419.0,0.09615964
8420.0,8420.0,0.42529914
8421.0,8421.0,0.09447937
8422.0,8422.0,0.03301012
8423.0,8423.0,0.08386497
8424.0,8424.0,0.3017142
8425.0,8425.0,0.18974227
8426.0,8426.0,0.003322454
8427.0,8427.0,0.08749259
8428.0,8428.0,0.06984678
8429.0,8429.0,0.112137206
8430.0,8430.0,0.04855334
8431.0,8431.0,0.26090655
8432.0,8432.0,0.22287156
8433.0,8433.0,0.86178625
8434.0,8434.0,0.3460001
8435.0,8435.0,0.054488927
8436.0,8436.0,0.00874192
8437.0,8437.0,0.10700464
8438.0,8438.0,0.0042237514
8439.0,8439.0,0.030608527
8440.0,8440.0,0.39254397
8441.0,8441.0,0.8098805
8442.0,8442.0,0.027228909
8443.0,8443.0,5.8404956E-4
8444.0,8444.0,0.22080699
8445.0,8445.0,0.0021033112
8446.0,8446.0,0.07447532
8447.0,8447.0,0.14394414
8448.0,8448.0,0.22628155
8449.0,8449.0,0.09678728
8450.0,8450.0,0.049750946
8451.0,8451.0,0.027729006
8452.0,8452.0,0.5743165
8453.0,8453.0,0.028853085
8454.0,8454.0,0.7482644
8455.0,8455.0,0.9394578
8456.0,8456.0,0.018416826
8457.0,8457.0,0.1655037
8458.0,8458.0,0.4346369
8459.0,8459.0,0.0056744395
8460.0,8460.0,2.791515E-4
8461.0,8461.0,0.11059802
8462.0,8462.0,0.0013716603
8463.0,8463.0,0.35368156
8464.0,8464.0,0.015035927
8465.0,8465.0,0.05552406
8466.0,8466.0,0.067405775
8467.0,8467.0,0.088422626
8468.0,8468.0,0.042340867
8469.0,8469.0,0.052999876
8470.0,8470.0,0.9617239
8471.0,8471.0,0.015341232
8472.0,8472.0,0.1704762
8473.0,8473.0,0.10488673
8474.0,8474.0,0.67806834
8475.0,8475.0,5.353696E-4
8476.0,8476.0,0.14775172
8477.0,8477.0,0.13557042
8478.0,8478.0,0.09082036
8479.0,8479.0,0.099602096
8480.0,8480.0,0.193905
8481.0,8481.0,0.028675376
8482.0,8482.0,0.51466227
8483.0,8483.0,0.009465674
8484.0,8484.0,0.012391082
8485.0,8485.0,0.21947579
8486.0,8486.0,0.09639064
8487.0,8487.0,0.63969135
8488.0,8488.0,0.5171288
8489.0,8489.0,0.60983366
8490.0,8490.0,0.11975674
8491.0,8491.0,0.5728958
8492.0,8492.0,0.027807036
8493.0,8493.0,0.38518685
8494.0,8494.0,0.03721915
8495.0,8495.0,0.030183267
8496.0,8496.0,0.46248052
8497.0,8497.0,0.77745813
8498.0,8498.0,0.10446384
8499.0,8499.0,0.6699616
8500.0,8500.0,0.84038323
8501.0,8501.0,0.036753356
8502.0,8502.0,0.10168517
8503.0,8503.0,0.7563223
8504.0,8504.0,0.20983124
8505.0,8505.0,0.10887042
8506.0,8506.0,0.5950922
8507.0,8507.0,0.0023049018
8508.0,8508.0,0.33377686
8509.0,8509.0,0.15494688
8510.0,8510.0,0.11878274
8511.0,8511.0,0.24312106
8512.0,8512.0,0.002274986
8513.0,8513.0,0.82160336
8514.0,8514.0,0.39877525
8515.0,8515.0,0.0011593752
8516.0,8516.0,0.2521031
8517.0,8517.0,0.047684222
8518.0,8518.0,0.120785385
8519.0,8519.0,0.70756096
8520.0,8520.0,0.11445816
8521.0,8521.0,0.078350745
8522.0,8522.0,0.051315825
8523.0,8523.0,0.048201438
8524.0,8524.0,0.029470358
8525.0,8525.0,0.16997007
8526.0,8526.0,0.044811193
8527.0,8527.0,0.8167283
8528.0,8528.0,0.07699451
8529.0,8529.0,0.7099081
8530.0,8530.0,0.063982405
8531.0,8531.0,0.25515983
8532.0,8532.0,0.033747308
8533.0,8533.0,1.0600594E-4
8534.0,8534.0,0.11044817
8535.0,8535.0,0.0018790624
8536.0,8536.0,0.011353111
8537.0,8537.0,0.118998416
8538.0,8538.0,2.583524E-4
8539.0,8539.0,0.018006193
8540.0,8540.0,0.82794577
8541.0,8541.0,0.16713202
8542.0,8542.0,0.027509345
8543.0,8543.0,0.08357639
8544.0,8544.0,0.5351367
8545.0,8545.0,0.1304225
8546.0,8546.0,0.7529267
8547.0,8547.0,0.15042718
8548.0,8548.0,0.05346505
8549.0,8549.0,0.9150521
8550.0,8550.0,0.08448215
8551.0,8551.0,0.022252545
8552.0,8552.0,0.047909927
8553.0,8553.0,0.11274391
8554.0,8554.0,0.1260642
8555.0,8555.0,0.11161743
8556.0,8556.0,0.05898208
8557.0,8557.0,0.090698384
8558.0,8558.0,0.811138
8559.0,8559.0,0.106169984
8560.0,8560.0,0.40223122
8561.0,8561.0,0.11911462
8562.0,8562.0,0.3508033
8563.0,8563.0,0.08865192
8564.0,8564.0,5.2376803E-5
8565.0,8565.0,0.54281175
8566.0,8566.0,0.09534128
8567.0,8567.0,0.13758166
8568.0,8568.0,0.02432832
8569.0,8569.0,0.0023386034
8570.0,8570.0,0.0072501493
8571.0,8571.0,0.96995777
8572.0,8572.0,0.1351757
8573.0,8573.0,0.09071751
8574.0,8574.0,0.551161
8575.0,8575.0,0.08366351
8576.0,8576.0,0.22915089
