x,y,species_3 cloglog values
4766.0,4766.0,0.18046303
4767.0,4767.0,0.2226007
4768.0,4768.0,0.117225535
4769.0,4769.0,0.16804984
4770.0,4770.0,0.8356845
4771.0,4771.0,0.8369004
4772.0,4772.0,0.116893336
4773.0,4773.0,0.8259409
4774.0,4774.0,0.053632434
4775.0,4775.0,0.114875324
4776.0,4776.0,0.1335417
4777.0,4777.0,0.14605749
4778.0,4778.0,4.7292793E-4
4779.0,4779.0,0.02610988
4780.0,4780.0,0.5031175
4781.0,4781.0,0.00491489
4782.0,4782.0,0.17848757
4783.0,4783.0,0.7395174
4784.0,4784.0,0.63216406
4785.0,4785.0,0.76342237
4786.0,4786.0,4.5232508E-5
4787.0,4787.0,0.084512256
4788.0,4788.0,0.08460215
4789.0,4789.0,0.68831307
4790.0,4790.0,0.053648353
4791.0,4791.0,0.059176497
4792.0,4792.0,0.14655474
4793.0,4793.0,0.16551892
4794.0,4794.0,0.6706675
4795.0,4795.0,0.6074689
4796.0,4796.0,0.017984401
4797.0,4797.0,0.76720685
4798.0,4798.0,0.16877873
4799.0,4799.0,0.0039081103
4800.0,4800.0,0.6476098
4801.0,4801.0,0.09697862
4802.0,4802.0,0.17152943
4803.0,4803.0,0.13538626
4804.0,4804.0,0.11476647
4805.0,4805.0,0.33918875
4806.0,4806.0,0.839865
4807.0,4807.0,0.047284335
4808.0,4808.0,0.048201643
4809.0,4809.0,0.046131637
4810.0,4810.0,0.09194691
4811.0,4811.0,0.023559988
4812.0,4812.0,0.060693517
4813.0,4813.0,0.099994175
4814.0,4814.0,0.8183962
4815.0,4815.0,0.07335929
4816.0,4816.0,0.76348424
4817.0,4817.0,0.039211277
4818.0,4818.0,0.072665095
4819.0,4819.0,0.48545468
4820.0,4820.0,8.1172395E-5
4821.0,4821.0,0.07798619
4822.0,4822.0,0.8356155
4823.0,4823.0,0.0070136315
4824.0,4824.0,0.20084202
4825.0,4825.0,0.8394776
4826.0,4826.0,0.4220772
4827.0,4827.0,0.6364314
4828.0,4828.0,5.898306E-4
4829.0,4829.0,0.4287302
4830.0,4830.0,0.6016126
4831.0,4831.0,0.84426737
4832.0,4832.0,0.76576716
4833.0,4833.0,0.11469981
4834.0,4834.0,0.8174015
4835.0,4835.0,0.73919797
4836.0,4836.0,0.7071449
4837.0,4837.0,0.085111246
4838.0,4838.0,5.057483E-4
4839.0,4839.0,0.41743803
4840.0,4840.0,0.31041378
4841.0,4841.0,0.06623116
4842.0,4842.0,0.004014129
4843.0,4843.0,0.1042183
4844.0,4844.0,0.00988777
4845.0,4845.0,0.5822422
4846.0,4846.0,4.7169224E-4
4847.0,4847.0,0.20121768
4848.0,4848.0,0.10415542
4849.0,4849.0,0.056777027
4850.0,4850.0,0.061938085
4851.0,4851.0,0.08476866
4852.0,4852.0,0.062182944
4853.0,4853.0,0.27283707
4854.0,4854.0,0.047101986
4855.0,4855.0,0.009857601
4856.0,4856.0,0.19426881
4857.0,4857.0,0.1171347
4858.0,4858.0,0.78525305
4859.0,4859.0,0.0329011
4860.0,4860.0,0.10633116
4861.0,4861.0,0.12968336
4862.0,4862.0,0.027935024
4863.0,4863.0,0.020858651
4864.0,4864.0,0.8083824
4865.0,4865.0,0.16447897
4866.0,4866.0,0.7300486
4867.0,4867.0,0.061469886
4868.0,4868.0,0.16476108
4869.0,4869.0,0.022058912
4870.0,4870.0,0.67800087
4871.0,4871.0,0.13265592
4872.0,4872.0,0.051349953
4873.0,4873.0,0.0047665155
4874.0,4874.0,0.19479506
4875.0,4875.0,0.40301675
4876.0,4876.0,0.075900026
4877.0,4877.0,0.06743977
4878.0,4878.0,0.29787943
4879.0,4879.0,2.951384E-4
4880.0,4880.0,0.5527941
4881.0,4881.0,0.07062353
4882.0,4882.0,0.14710522
4883.0,4883.0,0.19690926
4884.0,4884.0,0.0621973
4885.0,4885.0,7.2935276E-4
4886.0,4886.0,0.0021934402
4887.0,4887.0,0.019211778
4888.0,4888.0,0.8366712
4889.0,4889.0,0.009026962
4890.0,4890.0,0.002218432
4891.0,4891.0,0.035342418
4892.0,4892.0,0.17683178
4893.0,4893.0,0.011010143
4894.0,4894.0,0.113857165
4895.0,4895.0,7.700703E-5
4896.0,4896.0,0.040148616
4897.0,4897.0,0.022996604
4898.0,4898.0,0.7834982
4899.0,4899.0,0.0031033773
4900.0,4900.0,0.6656193
4901.0,4901.0,0.099709496
4902.0,4902.0,0.55149937
4903.0,4903.0,0.12542456
4904.0,4904.0,0.12456248
4905.0,4905.0,0.10597735
4906.0,4906.0,0.11570673
4907.0,4907.0,0.45166996
4908.0,4908.0,0.67286474
4909.0,4909.0,0.076260634
4910.0,4910.0,0.5422739
4911.0,4911.0,0.790255
4912.0,4912.0,0.70852363
4913.0,4913.0,0.7119214
4914.0,4914.0,0.0023878417
4915.0,4915.0,0.06972499
4916.0,4916.0,0.015941411
4917.0,4917.0,0.11613323
4918.0,4918.0,0.16864175
4919.0,4919.0,0.07706158
4920.0,4920.0,0.12059344
4921.0,4921.0,0.011789257
4922.0,4922.0,0.008180971
4923.0,4923.0,0.058486603
4924.0,4924.0,0.022059316
4925.0,4925.0,0.0666964
4926.0,4926.0,0.17669159
4927.0,4927.0,0.09299753
4928.0,4928.0,0.7868284
4929.0,4929.0,0.004988765
4930.0,4930.0,0.08919992
4931.0,4931.0,0.8225192
4932.0,4932.0,0.013244002
4933.0,4933.0,0.01958174
4934.0,4934.0,0.039691374
4935.0,4935.0,0.027549103
4936.0,4936.0,0.036510114
4937.0,4937.0,0.18529868
4938.0,4938.0,0.17810433
4939.0,4939.0,0.055909462
4940.0,4940.0,0.051385965
4941.0,4941.0,0.31333014
4942.0,4942.0,0.13171986
4943.0,4943.0,0.5581976
4944.0,4944.0,0.60204184
4945.0,4945.0,0.06583664
4946.0,4946.0,0.09229398
4947.0,4947.0,0.75949293
4948.0,4948.0,0.5853304
4949.0,4949.0,0.72105634
4950.0,4950.0,0.027698258
4951.0,4951.0,0.03656727
4952.0,4952.0,0.7106666
4953.0,4953.0,0.10469871
4954.0,4954.0,0.6268436
4955.0,4955.0,0.07168277
4956.0,4956.0,0.0013850182
4957.0,4957.0,0.8497193
4958.0,4958.0,0.04852938
4959.0,4959.0,0.0033920652
4960.0,4960.0,0.10233589
4961.0,4961.0,0.007053618
4962.0,4962.0,0.43622655
4963.0,4963.0,0.05076861
4964.0,4964.0,0.73720604
4965.0,4965.0,0.05678373
4966.0,4966.0,0.1343909
4967.0,4967.0,0.035996825
4968.0,4968.0,0.64587784
4969.0,4969.0,0.26067147
4970.0,4970.0,0.34260145
4971.0,4971.0,0.776961
4972.0,4972.0,0.06793975
4973.0,4973.0,0.7934868
4974.0,4974.0,0.26671574
4975.0,4975.0,0.100901514
4976.0,4976.0,0.09382527
4977.0,4977.0,0.12255374
4978.0,4978.0,0.22498305
4979.0,4979.0,0.992459
4980.0,4980.0,0.22105569
4981.0,4981.0,0.23554938
4982.0,4982.0,0.07186012
4983.0,4983.0,0.2374542
4984.0,4984.0,0.39245942
4985.0,4985.0,0.008782025
4986.0,4986.0,0.22067617
4987.0,4987.0,0.09506053
4988.0,4988.0,2.7010124E-4
4989.0,4989.0,0.25974032
4990.0,4990.0,0.02440882
4991.0,4991.0,0.02159497
4992.0,4992.0,0.0023434043
4993.0,4993.0,0.09801644
4994.0,4994.0,0.18751104
4995.0,4995.0,0.0546822
4996.0,4996.0,0.74104357
4997.0,4997.0,0.26389465
4998.0,4998.0,0.64733976
4999.0,4999.0,0.36119914
5000.0,5000.0,0.0546189
5001.0,5001.0,0.06640424
5002.0,5002.0,0.50876236
5003.0,5003.0,0.01057168
5004.0,5004.0,0.014984278
5005.0,5005.0,0.08331555
5006.0,5006.0,0.5098557
5007.0,5007.0,0.061355203
5008.0,5008.0,0.12827148
5009.0,5009.0,0.20419928
5010.0,5010.0,0.033996202
5011.0,5011.0,0.07739511
5012.0,5012.0,0.068038255
5013.0,5013.0,0.0060377754
5014.0,5014.0,0.060117897
5015.0,5015.0,0.12603454
5016.0,5016.0,0.007301256
5017.0,5017.0,0.19790944
5018.0,5018.0,0.0489231
5019.0,5019.0,0.13505617
5020.0,5020.0,0.007809348
5021.0,5021.0,0.11520612
5022.0,5022.0,0.69884384
5023.0,5023.0,0.12696084
5024.0,5024.0,0.071191855
5025.0,5025.0,0.18757837
5026.0,5026.0,0.044935536
5027.0,5027.0,0.027128879
5028.0,5028.0,1.1632663E-4
5029.0,5029.0,0.8238244
5030.0,5030.0,0.04018991
5031.0,5031.0,0.033153947
5032.0,5032.0,0.04562072
5033.0,5033.0,0.5009018
5034.0,5034.0,0.78210104
5035.0,5035.0,0.73299205
5036.0,5036.0,0.026575567
5037.0,5037.0,0.0045178467
5038.0,5038.0,0.2763074
5039.0,5039.0,0.0047177817
5040.0,5040.0,0.04819418
5041.0,5041.0,0.13645959
5042.0,5042.0,0.51700443
5043.0,5043.0,0.6451604
5044.0,5044.0,0.07524573
5045.0,5045.0,0.043228053
5046.0,5046.0,0.017892873
5047.0,5047.0,0.9455348
5048.0,5048.0,4.9994956E-4
5049.0,5049.0,0.041122656
5050.0,5050.0,0.22159527
5051.0,5051.0,0.5312246
5052.0,5052.0,0.040220805
5053.0,5053.0,0.7589421
5054.0,5054.0,0.0017994307
5055.0,5055.0,0.15465526
5056.0,5056.0,0.05368035
5057.0,5057.0,1.6639133E-4
5058.0,5058.0,0.010679833
5059.0,5059.0,0.04886443
5060.0,5060.0,0.017439118
5061.0,5061.0,0.07300766
5062.0,5062.0,0.9552024
5063.0,5063.0,0.08628015
5064.0,5064.0,0.015381635
5065.0,5065.0,0.16134103
5066.0,5066.0,0.13628401
5067.0,5067.0,0.058822285
5068.0,5068.0,0.06084504
5069.0,5069.0,4.443999E-5
5070.0,5070.0,0.79483837
5071.0,5071.0,0.08750978
5072.0,5072.0,0.14536029
5073.0,5073.0,0.01271575
5074.0,5074.0,0.044400346
5075.0,5075.0,0.09300492
5076.0,5076.0,0.83095056
5077.0,5077.0,0.042428963
5078.0,5078.0,0.0605416
5079.0,5079.0,0.10994816
5080.0,5080.0,0.62084
5081.0,5081.0,0.09529599
5082.0,5082.0,0.021131441
5083.0,5083.0,0.022661723
5084.0,5084.0,0.06518983
5085.0,5085.0,0.98565924
5086.0,5086.0,0.11742482
5087.0,5087.0,0.10342805
5088.0,5088.0,0.98052496
5089.0,5089.0,0.060931537
5090.0,5090.0,0.17602095
5091.0,5091.0,1.7659404E-5
5092.0,5092.0,0.02457118
5093.0,5093.0,0.24830286
5094.0,5094.0,0.16280554
5095.0,5095.0,0.103242435
5096.0,5096.0,0.08807081
5097.0,5097.0,0.18594617
5098.0,5098.0,0.019224156
5099.0,5099.0,0.13475247
5100.0,5100.0,0.16372257
5101.0,5101.0,0.060426213
5102.0,5102.0,0.012736555
5103.0,5103.0,0.12800999
5104.0,5104.0,0.10915259
5105.0,5105.0,0.023514785
5106.0,5106.0,0.774546
5107.0,5107.0,0.9270686
5108.0,5108.0,0.019179005
5109.0,5109.0,0.81800306
5110.0,5110.0,0.63076985
5111.0,5111.0,0.09973768
5112.0,5112.0,0.2790314
5113.0,5113.0,0.41261116
5114.0,5114.0,3.922672E-4
5115.0,5115.0,0.057945944
5116.0,5116.0,0.18254928
5117.0,5117.0,2.077487E-4
5118.0,5118.0,0.48846725
5119.0,5119.0,0.021079445
5120.0,5120.0,0.0597846
5121.0,5121.0,0.03289642
5122.0,5122.0,0.8163139
5123.0,5123.0,0.04118458
5124.0,5124.0,0.034944277
5125.0,5125.0,0.11016241
5126.0,5126.0,0.033526756
5127.0,5127.0,0.75886303
5128.0,5128.0,0.025128521
5129.0,5129.0,0.2913002
5130.0,5130.0,0.17854235
5131.0,5131.0,0.416846
5132.0,5132.0,0.2732132
5133.0,5133.0,0.021282647
5134.0,5134.0,0.03323623
5135.0,5135.0,0.8101801
5136.0,5136.0,0.052288774
5137.0,5137.0,0.0908107
5138.0,5138.0,0.18546444
5139.0,5139.0,0.80605644
5140.0,5140.0,0.0055398573
5141.0,5141.0,0.2015721
5142.0,5142.0,3.071447E-4
5143.0,5143.0,0.79994804
5144.0,5144.0,0.09368807
5145.0,5145.0,0.041520268
5146.0,5146.0,0.11649005
5147.0,5147.0,0.03618537
5148.0,5148.0,0.22689888
5149.0,5149.0,0.52538085
5150.0,5150.0,0.03341734
5151.0,5151.0,0.7765435
5152.0,5152.0,0.041223563
5153.0,5153.0,0.28433803
5154.0,5154.0,3.2354295E-4
5155.0,5155.0,6.3467846E-4
5156.0,5156.0,0.06280554
5157.0,5157.0,0.46276936
5158.0,5158.0,0.74829185
5159.0,5159.0,0.32260314
5160.0,5160.0,0.002127884
5161.0,5161.0,0.07313532
5162.0,5162.0,0.70051986
5163.0,5163.0,0.1622204
5164.0,5164.0,0.24506183
5165.0,5165.0,0.7231341
5166.0,5166.0,0.17054608
5167.0,5167.0,0.01795757
5168.0,5168.0,0.71672463
5169.0,5169.0,0.049587198
5170.0,5170.0,0.009153805
5171.0,5171.0,0.08542562
5172.0,5172.0,0.009451561
5173.0,5173.0,0.069738165
5174.0,5174.0,0.0024513493
5175.0,5175.0,0.48745733
5176.0,5176.0,0.31065413
5177.0,5177.0,0.7550878
5178.0,5178.0,0.304495
5179.0,5179.0,0.04674
5180.0,5180.0,0.7920879
5181.0,5181.0,0.0057986234
5182.0,5182.0,0.36771286
5183.0,5183.0,0.040756915
5184.0,5184.0,0.55665594
5185.0,5185.0,0.20587268
5186.0,5186.0,0.049093116
5187.0,5187.0,0.11316666
5188.0,5188.0,0.25652063
5189.0,5189.0,0.1033821
5190.0,5190.0,0.20951803
5191.0,5191.0,6.065297E-4
5192.0,5192.0,0.68770796
5193.0,5193.0,0.257068
5194.0,5194.0,0.70178884
5195.0,5195.0,0.07173921
5196.0,5196.0,0.27731377
5197.0,5197.0,0.0019743468
5198.0,5198.0,0.0263615
5199.0,5199.0,5.0181727E-5
5200.0,5200.0,0.2331913
5201.0,5201.0,0.06937555
5202.0,5202.0,0.02795315
5203.0,5203.0,0.2018153
5204.0,5204.0,0.074408844
5205.0,5205.0,0.38595518
5206.0,5206.0,0.2776932
5207.0,5207.0,0.19463176
5208.0,5208.0,0.1776801
5209.0,5209.0,0.74041086
5210.0,5210.0,2.0023891E-4
5211.0,5211.0,0.053159103
5212.0,5212.0,0.060014848
5213.0,5213.0,0.053570896
5214.0,5214.0,0.66264135
5215.0,5215.0,0.7749908
5216.0,5216.0,0.18931755
5217.0,5217.0,0.8141703
5218.0,5218.0,0.18429132
5219.0,5219.0,0.2991072
5220.0,5220.0,0.1716459
5221.0,5221.0,0.34258983
5222.0,5222.0,0.16101855
5223.0,5223.0,0.11872143
5224.0,5224.0,0.065841086
5225.0,5225.0,0.09212347
5226.0,5226.0,0.007677303
5227.0,5227.0,0.001166008
5228.0,5228.0,0.15225074
5229.0,5229.0,0.10361421
5230.0,5230.0,0.0030198777
5231.0,5231.0,0.014561302
5232.0,5232.0,0.081724934
5233.0,5233.0,0.048738983
5234.0,5234.0,0.055458635
5235.0,5235.0,0.006591092
5236.0,5236.0,0.09690474
5237.0,5237.0,0.06986834
5238.0,5238.0,0.05394361
5239.0,5239.0,0.3861913
5240.0,5240.0,0.24357179
5241.0,5241.0,0.013563379
5242.0,5242.0,0.018723793
5243.0,5243.0,1.11227804E-4
5244.0,5244.0,0.07722613
5245.0,5245.0,0.026004696
5246.0,5246.0,0.11441387
5247.0,5247.0,0.026369832
5248.0,5248.0,0.051434565
5249.0,5249.0,0.11888986
5250.0,5250.0,0.8077762
5251.0,5251.0,0.09824414
5252.0,5252.0,0.22753203
5253.0,5253.0,0.08675434
5254.0,5254.0,0.2150259
5255.0,5255.0,0.0060069067
5256.0,5256.0,0.62453103
5257.0,5257.0,0.37836242
5258.0,5258.0,0.9307346
5259.0,5259.0,0.15950246
5260.0,5260.0,0.015542983
5261.0,5261.0,0.08145238
5262.0,5262.0,0.37343428
5263.0,5263.0,0.733
5264.0,5264.0,0.3025107
5265.0,5265.0,0.040230513
5266.0,5266.0,0.058171738
5267.0,5267.0,0.017497212
5268.0,5268.0,0.03132188
5269.0,5269.0,0.21483591
5270.0,5270.0,0.055405345
5271.0,5271.0,0.047376927
5272.0,5272.0,0.007109368
5273.0,5273.0,0.08454224
5274.0,5274.0,0.26551783
5275.0,5275.0,0.12407114
5276.0,5276.0,0.14203134
5277.0,5277.0,0.21343671
5278.0,5278.0,0.22259882
5279.0,5279.0,0.6340754
5280.0,5280.0,3.9520714E-4
5281.0,5281.0,0.006163418
5282.0,5282.0,0.10780043
5283.0,5283.0,0.81016415
5284.0,5284.0,0.7454718
5285.0,5285.0,0.08909022
5286.0,5286.0,0.023694137
5287.0,5287.0,0.43040714
5288.0,5288.0,0.06006604
5289.0,5289.0,0.33167318
5290.0,5290.0,0.22208346
5291.0,5291.0,0.7350217
5292.0,5292.0,0.78583425
5293.0,5293.0,5.41283E-4
5294.0,5294.0,0.6791633
5295.0,5295.0,0.028071936
5296.0,5296.0,0.089896396
5297.0,5297.0,0.09811178
5298.0,5298.0,0.012441754
5299.0,5299.0,0.08993876
5300.0,5300.0,0.0591592
5301.0,5301.0,0.012539121
5302.0,5302.0,0.8939199
5303.0,5303.0,0.113271974
5304.0,5304.0,0.8286199
5305.0,5305.0,0.24954258
5306.0,5306.0,0.007416207
5307.0,5307.0,0.08852251
5308.0,5308.0,0.110287644
5309.0,5309.0,0.057321414
5310.0,5310.0,0.0038267497
5311.0,5311.0,0.0961249
5312.0,5312.0,0.0957005
5313.0,5313.0,0.8512716
5314.0,5314.0,0.23375855
5315.0,5315.0,0.7113393
5316.0,5316.0,7.0842175E-4
5317.0,5317.0,0.60211426
5318.0,5318.0,0.46060735
5319.0,5319.0,0.0020070025
5320.0,5320.0,0.17710808
5321.0,5321.0,0.009507215
5322.0,5322.0,0.5956976
5323.0,5323.0,0.04245208
5324.0,5324.0,0.047666475
5325.0,5325.0,0.16312172
5326.0,5326.0,0.39231315
5327.0,5327.0,0.17206469
5328.0,5328.0,0.96029985
5329.0,5329.0,0.06274431
5330.0,5330.0,0.15447275
5331.0,5331.0,0.07784049
5332.0,5332.0,0.21080457
5333.0,5333.0,0.13871649
5334.0,5334.0,0.23549229
5335.0,5335.0,0.12626381
5336.0,5336.0,0.0067920676
5337.0,5337.0,0.054973193
5338.0,5338.0,0.028947953
5339.0,5339.0,0.028119355
5340.0,5340.0,0.019924466
5341.0,5341.0,0.016558338
5342.0,5342.0,0.13380384
5343.0,5343.0,0.009031026
5344.0,5344.0,0.0012307676
5345.0,5345.0,0.11401315
5346.0,5346.0,0.09807364
5347.0,5347.0,0.08724462
5348.0,5348.0,0.26241344
5349.0,5349.0,0.07467928
5350.0,5350.0,0.01482855
5351.0,5351.0,0.13483624
5352.0,5352.0,0.44350198
5353.0,5353.0,0.06457182
5354.0,5354.0,0.10422526
5355.0,5355.0,3.223215E-4
5356.0,5356.0,0.08581377
5357.0,5357.0,0.08595761
5358.0,5358.0,0.43966296
5359.0,5359.0,0.4801648
5360.0,5360.0,0.115319125
5361.0,5361.0,0.072404765
5362.0,5362.0,0.039065074
5363.0,5363.0,0.31068084
5364.0,5364.0,0.05852012
5365.0,5365.0,0.0055511026
5366.0,5366.0,0.151353
5367.0,5367.0,0.14378744
5368.0,5368.0,0.12311823
5369.0,5369.0,0.0034819765
5370.0,5370.0,0.0014246634
5371.0,5371.0,0.1632055
5372.0,5372.0,0.0053052944
5373.0,5373.0,0.01243894
5374.0,5374.0,0.06893609
5375.0,5375.0,0.10804695
5376.0,5376.0,0.19709592
5377.0,5377.0,0.08024953
5378.0,5378.0,0.08158871
5379.0,5379.0,0.042237822
5380.0,5380.0,0.1714761
5381.0,5381.0,0.350418
5382.0,5382.0,0.37484413
5383.0,5383.0,0.025758063
5384.0,5384.0,0.088467754
5385.0,5385.0,0.121934034
5386.0,5386.0,0.66553223
5387.0,5387.0,0.005106748
5388.0,5388.0,0.15077448
5389.0,5389.0,0.002785704
5390.0,5390.0,0.024671124
5391.0,5391.0,0.17888029
5392.0,5392.0,0.031319913
5393.0,5393.0,0.75044173
5394.0,5394.0,0.005714988
5395.0,5395.0,5.70129E-4
5396.0,5396.0,0.6624425
5397.0,5397.0,0.0819472
5398.0,5398.0,0.5698459
5399.0,5399.0,0.04013263
5400.0,5400.0,0.044072796
5401.0,5401.0,0.21838139
5402.0,5402.0,0.18469618
5403.0,5403.0,0.20855162
5404.0,5404.0,1.8397447E-4
5405.0,5405.0,0.25757867
5406.0,5406.0,0.14733429
5407.0,5407.0,0.7839536
5408.0,5408.0,0.05145558
5409.0,5409.0,0.12732212
5410.0,5410.0,0.6953641
5411.0,5411.0,0.05432065
5412.0,5412.0,0.06534037
5413.0,5413.0,0.64897704
5414.0,5414.0,0.91500914
5415.0,5415.0,0.20020178
5416.0,5416.0,0.038886562
5417.0,5417.0,0.28030047
5418.0,5418.0,0.002127714
5419.0,5419.0,0.55968404
5420.0,5420.0,0.6642093
5421.0,5421.0,0.01556689
5422.0,5422.0,0.14949904
5423.0,5423.0,7.3707174E-4
5424.0,5424.0,0.008918489
5425.0,5425.0,0.18054985
5426.0,5426.0,0.19691955
5427.0,5427.0,0.048950475
5428.0,5428.0,0.15485016
5429.0,5429.0,0.7453561
5430.0,5430.0,0.06629632
5431.0,5431.0,0.04313002
5432.0,5432.0,0.056869436
5433.0,5433.0,0.049644414
5434.0,5434.0,0.0033303786
5435.0,5435.0,0.10109514
5436.0,5436.0,0.85486615
5437.0,5437.0,0.18824926
5438.0,5438.0,0.20199038
5439.0,5439.0,0.08415253
5440.0,5440.0,0.27140516
5441.0,5441.0,0.19779938
5442.0,5442.0,0.33420467
5443.0,5443.0,0.06639438
5444.0,5444.0,0.038455147
5445.0,5445.0,0.7746897
5446.0,5446.0,0.0927052
5447.0,5447.0,0.013186576
5448.0,5448.0,0.056220513
5449.0,5449.0,0.06829928
5450.0,5450.0,0.8064145
5451.0,5451.0,0.0655957
5452.0,5452.0,0.08097412
5453.0,5453.0,0.2189084
5454.0,5454.0,0.0538583
5455.0,5455.0,0.68133616
5456.0,5456.0,0.03130346
5457.0,5457.0,0.1295271
5458.0,5458.0,0.0054039606
5459.0,5459.0,2.9295997E-4
5460.0,5460.0,0.17211981
5461.0,5461.0,0.39906454
5462.0,5462.0,0.07554285
5463.0,5463.0,0.27405262
5464.0,5464.0,0.05638674
5465.0,5465.0,0.06527005
5466.0,5466.0,0.0675355
5467.0,5467.0,0.032747712
5468.0,5468.0,0.042453747
5469.0,5469.0,0.43555933
5470.0,5470.0,0.10706679
5471.0,5471.0,5.5918156E-4
5472.0,5472.0,0.073568046
5473.0,5473.0,0.021392629
5474.0,5474.0,0.16830623
5475.0,5475.0,0.055899866
5476.0,5476.0,0.037365757
5477.0,5477.0,0.30071074
5478.0,5478.0,0.11215006
5479.0,5479.0,0.78468716
5480.0,5480.0,3.189415E-4
5481.0,5481.0,0.81167895
5482.0,5482.0,0.21941738
5483.0,5483.0,0.15880358
5484.0,5484.0,0.36192825
5485.0,5485.0,0.0016760869
5486.0,5486.0,0.019092036
5487.0,5487.0,0.7327213
5488.0,5488.0,0.006377494
5489.0,5489.0,0.109660104
5490.0,5490.0,0.08701189
5491.0,5491.0,0.6912461
5492.0,5492.0,0.054667205
5493.0,5493.0,0.06955859
5494.0,5494.0,8.5618056E-4
5495.0,5495.0,0.049015094
5496.0,5496.0,0.006437372
5497.0,5497.0,0.07819377
5498.0,5498.0,0.042907767
5499.0,5499.0,0.19722249
5500.0,5500.0,0.050230727
5501.0,5501.0,0.13548782
5502.0,5502.0,0.028275734
5503.0,5503.0,0.8067486
5504.0,5504.0,0.038154017
5505.0,5505.0,0.50368977
5506.0,5506.0,0.09917689
5507.0,5507.0,0.0067577614
5508.0,5508.0,0.036461923
5509.0,5509.0,0.018689476
5510.0,5510.0,0.024327224
5511.0,5511.0,0.034371514
5512.0,5512.0,0.14868452
5513.0,5513.0,0.27504295
5514.0,5514.0,0.1763599
5515.0,5515.0,0.9134129
5516.0,5516.0,0.012516196
5517.0,5517.0,0.023894219
5518.0,5518.0,0.0045425314
5519.0,5519.0,0.7250089
5520.0,5520.0,0.37426805
5521.0,5521.0,0.7530742
5522.0,5522.0,0.014850627
5523.0,5523.0,0.040474597
5524.0,5524.0,0.020431815
5525.0,5525.0,0.0133712
5526.0,5526.0,0.0063652615
5527.0,5527.0,0.775244
5528.0,5528.0,0.8827523
5529.0,5529.0,0.051992513
5530.0,5530.0,0.75920546
5531.0,5531.0,0.31073058
5532.0,5532.0,0.8210574
5533.0,5533.0,0.82093805
5534.0,5534.0,0.03365572
5535.0,5535.0,0.010157811
5536.0,5536.0,0.03452105
5537.0,5537.0,0.2626485
5538.0,5538.0,0.6762155
5539.0,5539.0,0.80684084
5540.0,5540.0,0.0848339
5541.0,5541.0,0.49304217
5542.0,5542.0,0.029793369
5543.0,5543.0,0.05910216
5544.0,5544.0,0.11393956
5545.0,5545.0,0.0475646
5546.0,5546.0,0.005679743
5547.0,5547.0,0.13906938
5548.0,5548.0,0.7940399
5549.0,5549.0,0.77063835
5550.0,5550.0,0.75999284
5551.0,5551.0,0.0068282303
5552.0,5552.0,0.049419675
5553.0,5553.0,0.13885078
5554.0,5554.0,0.06891682
5555.0,5555.0,0.024289027
5556.0,5556.0,0.21180652
5557.0,5557.0,0.061922412
5558.0,5558.0,0.54013497
5559.0,5559.0,0.027294213
5560.0,5560.0,0.52222437
5561.0,5561.0,0.047104955
5562.0,5562.0,0.8228524
5563.0,5563.0,0.045908585
5564.0,5564.0,0.093331486
5565.0,5565.0,0.14986317
5566.0,5566.0,0.42366928
5567.0,5567.0,0.0016184036
5568.0,5568.0,0.021203198
5569.0,5569.0,0.80391365
5570.0,5570.0,0.03060177
5571.0,5571.0,0.4757623
5572.0,5572.0,0.060967855
5573.0,5573.0,0.12748273
5574.0,5574.0,0.062295474
5575.0,5575.0,0.011298081
5576.0,5576.0,0.035400547
5577.0,5577.0,0.08797957
5578.0,5578.0,0.53898454
5579.0,5579.0,0.55892795
5580.0,5580.0,0.07668436
5581.0,5581.0,0.062065843
5582.0,5582.0,1.7689248E-4
5583.0,5583.0,0.08046623
5584.0,5584.0,0.4290956
5585.0,5585.0,0.825579
5586.0,5586.0,0.090816244
5587.0,5587.0,0.023350831
5588.0,5588.0,0.4029256
5589.0,5589.0,0.054355606
5590.0,5590.0,0.39225325
5591.0,5591.0,0.6184959
5592.0,5592.0,0.024663141
5593.0,5593.0,0.11146584
5594.0,5594.0,0.063643984
5595.0,5595.0,0.03983791
5596.0,5596.0,0.7865071
5597.0,5597.0,6.773462E-4
5598.0,5598.0,0.042640753
5599.0,5599.0,0.20223364
5600.0,5600.0,0.6829454
5601.0,5601.0,0.0011299402
5602.0,5602.0,0.77665216
5603.0,5603.0,0.28351003
5604.0,5604.0,0.03190767
5605.0,5605.0,0.5825457
5606.0,5606.0,0.0031132528
5607.0,5607.0,0.80104625
5608.0,5608.0,0.064018734
5609.0,5609.0,0.047935016
5610.0,5610.0,0.133354
5611.0,5611.0,3.853001E-5
5612.0,5612.0,0.5719268
5613.0,5613.0,0.049630746
5614.0,5614.0,0.15879178
5615.0,5615.0,0.03474843
5616.0,5616.0,0.01639971
5617.0,5617.0,0.09575379
5618.0,5618.0,0.65466905
5619.0,5619.0,0.22669952
5620.0,5620.0,0.14175813
5621.0,5621.0,0.039886557
5622.0,5622.0,0.7802237
5623.0,5623.0,0.05152086
5624.0,5624.0,0.049608003
5625.0,5625.0,0.026093453
5626.0,5626.0,0.76146054
5627.0,5627.0,0.0010668926
5628.0,5628.0,0.38185886
5629.0,5629.0,0.45258135
5630.0,5630.0,0.15906726
5631.0,5631.0,0.1296116
