x,y,species_2 cloglog values
7572.0,7572.0,0.011039901
7573.0,7573.0,0.13175012
7574.0,7574.0,0.22540313
7575.0,7575.0,0.070284285
7576.0,7576.0,0.008048946
7577.0,7577.0,0.013841304
7578.0,7578.0,0.12662989
7579.0,7579.0,0.7530544
7580.0,7580.0,0.07300066
7581.0,7581.0,0.12630187
7582.0,7582.0,0.015575016
7583.0,7583.0,0.24587269
7584.0,7584.0,0.006245259
7585.0,7585.0,2.4270972E-4
7586.0,7586.0,6.12007E-4
7587.0,7587.0,0.42428842
7588.0,7588.0,0.098349914
7589.0,7589.0,0.23004001
7590.0,7590.0,7.840231E-4
7591.0,7591.0,0.14357378
7592.0,7592.0,0.18903615
7593.0,7593.0,0.0010777414
7594.0,7594.0,0.049322374
7595.0,7595.0,0.12009453
7596.0,7596.0,0.14447345
7597.0,7597.0,0.87290394
7598.0,7598.0,5.461467E-4
7599.0,7599.0,0.054802034
7600.0,7600.0,0.17196669
7601.0,7601.0,0.28464898
7602.0,7602.0,0.24243641
7603.0,7603.0,0.032622755
7604.0,7604.0,0.12565583
7605.0,7605.0,0.02130121
7606.0,7606.0,0.111123845
7607.0,7607.0,0.16410293
7608.0,7608.0,0.26060697
7609.0,7609.0,0.040026132
7610.0,7610.0,0.13132796
7611.0,7611.0,0.005162963
7612.0,7612.0,0.14782292
7613.0,7613.0,0.07605146
7614.0,7614.0,0.863797
7615.0,7615.0,0.06388893
7616.0,7616.0,0.08474583
7617.0,7617.0,0.19478053
7618.0,7618.0,0.021600083
7619.0,7619.0,0.014331354
7620.0,7620.0,0.6859089
7621.0,7621.0,0.0020680982
7622.0,7622.0,0.0937565
7623.0,7623.0,0.5246679
7624.0,7624.0,0.67407185
7625.0,7625.0,0.25479278
7626.0,7626.0,0.094706394
7627.0,7627.0,0.48697618
7628.0,7628.0,0.036297694
7629.0,7629.0,0.14383583
7630.0,7630.0,0.3268516
7631.0,7631.0,0.06191896
7632.0,7632.0,0.07313507
7633.0,7633.0,0.012336006
7634.0,7634.0,0.08410799
7635.0,7635.0,0.004221822
7636.0,7636.0,0.12948647
7637.0,7637.0,0.025096942
7638.0,7638.0,0.089836515
7639.0,7639.0,0.0029082752
7640.0,7640.0,0.07041711
7641.0,7641.0,0.11296343
7642.0,7642.0,0.033133533
7643.0,7643.0,0.017693158
7644.0,7644.0,0.05500379
7645.0,7645.0,0.037665125
7646.0,7646.0,0.008793032
7647.0,7647.0,0.14732715
7648.0,7648.0,0.47507957
7649.0,7649.0,0.112771615
7650.0,7650.0,0.28161716
7651.0,7651.0,0.07668704
7652.0,7652.0,0.09049279
7653.0,7653.0,1.5718266E-5
7654.0,7654.0,0.21671943
7655.0,7655.0,0.4748912
7656.0,7656.0,0.59250176
7657.0,7657.0,0.10249633
7658.0,7658.0,0.13866505
7659.0,7659.0,0.0011195325
7660.0,7660.0,0.4367699
7661.0,7661.0,0.063270144
7662.0,7662.0,0.8166095
7663.0,7663.0,0.59444207
7664.0,7664.0,0.09285868
7665.0,7665.0,0.0099546295
7666.0,7666.0,0.5963399
7667.0,7667.0,0.068437435
7668.0,7668.0,0.1040098
7669.0,7669.0,0.12160144
7670.0,7670.0,0.062444117
7671.0,7671.0,0.11995972
7672.0,7672.0,0.0015445965
7673.0,7673.0,0.009099155
7674.0,7674.0,0.0050956234
7675.0,7675.0,0.06784809
7676.0,7676.0,0.1535853
7677.0,7677.0,0.819644
7678.0,7678.0,0.0029350726
7679.0,7679.0,0.05031285
7680.0,7680.0,0.81498224
7681.0,7681.0,2.4062705E-4
7682.0,7682.0,0.6686022
7683.0,7683.0,0.06608593
7684.0,7684.0,0.34757328
7685.0,7685.0,0.09965626
7686.0,7686.0,0.051662475
7687.0,7687.0,0.99269843
7688.0,7688.0,0.064379446
7689.0,7689.0,0.51597935
7690.0,7690.0,0.77686965
7691.0,7691.0,0.20316598
7692.0,7692.0,0.08171932
7693.0,7693.0,0.36972544
7694.0,7694.0,0.7763511
7695.0,7695.0,0.67487013
7696.0,7696.0,0.087587215
7697.0,7697.0,0.047654048
7698.0,7698.0,0.105433784
7699.0,7699.0,0.21226253
7700.0,7700.0,0.5955969
7701.0,7701.0,0.007747806
7702.0,7702.0,0.06056245
7703.0,7703.0,0.046618104
7704.0,7704.0,0.43244132
7705.0,7705.0,0.33043376
7706.0,7706.0,0.0111526465
7707.0,7707.0,0.067985624
7708.0,7708.0,0.08782571
7709.0,7709.0,0.15418519
7710.0,7710.0,0.77335584
7711.0,7711.0,0.1638443
7712.0,7712.0,0.0724145
7713.0,7713.0,0.30168286
7714.0,7714.0,0.030842833
7715.0,7715.0,0.5207384
7716.0,7716.0,0.014225212
7717.0,7717.0,0.16292097
7718.0,7718.0,0.036715142
7719.0,7719.0,0.15498517
7720.0,7720.0,0.07016482
7721.0,7721.0,0.045845702
7722.0,7722.0,0.2377885
7723.0,7723.0,0.757513
7724.0,7724.0,0.23537962
7725.0,7725.0,0.05355263
7726.0,7726.0,0.014285113
7727.0,7727.0,0.7126481
7728.0,7728.0,0.3558928
7729.0,7729.0,0.23282231
7730.0,7730.0,0.009297804
7731.0,7731.0,0.8683744
7732.0,7732.0,0.020587036
7733.0,7733.0,0.12094472
7734.0,7734.0,0.016850898
7735.0,7735.0,0.043793544
7736.0,7736.0,0.0665348
7737.0,7737.0,0.48955962
7738.0,7738.0,0.14382766
7739.0,7739.0,0.07308078
7740.0,7740.0,0.8412216
7741.0,7741.0,0.06503126
7742.0,7742.0,0.84766436
7743.0,7743.0,0.1169605
7744.0,7744.0,0.002797022
7745.0,7745.0,0.1529424
7746.0,7746.0,0.008443769
7747.0,7747.0,0.11534362
7748.0,7748.0,0.24188551
7749.0,7749.0,2.1823462E-4
7750.0,7750.0,0.09825253
7751.0,7751.0,0.022746164
7752.0,7752.0,0.17275335
7753.0,7753.0,0.81352824
7754.0,7754.0,0.97287446
7755.0,7755.0,0.033189636
7756.0,7756.0,0.39797816
7757.0,7757.0,0.009840542
7758.0,7758.0,0.08198521
7759.0,7759.0,0.41503993
7760.0,7760.0,0.87008584
7761.0,7761.0,0.019561479
7762.0,7762.0,0.69665855
7763.0,7763.0,0.005122505
7764.0,7764.0,0.537176
7765.0,7765.0,0.0027373137
7766.0,7766.0,0.008970066
7767.0,7767.0,0.07168671
7768.0,7768.0,0.02962647
7769.0,7769.0,0.03491562
7770.0,7770.0,0.006955041
7771.0,7771.0,0.04650868
7772.0,7772.0,0.12428635
7773.0,7773.0,0.11781212
7774.0,7774.0,0.14322864
7775.0,7775.0,0.05348321
7776.0,7776.0,0.0804706
7777.0,7777.0,0.14859001
7778.0,7778.0,0.001255617
7779.0,7779.0,0.8752391
7780.0,7780.0,0.14718
7781.0,7781.0,0.02821541
7782.0,7782.0,0.01862504
7783.0,7783.0,0.5971351
7784.0,7784.0,0.7570158
7785.0,7785.0,0.22176675
7786.0,7786.0,2.9679677E-5
7787.0,7787.0,0.15671909
7788.0,7788.0,0.101986855
7789.0,7789.0,0.35411918
7790.0,7790.0,0.2441032
7791.0,7791.0,3.4100325E-5
7792.0,7792.0,0.09500279
7793.0,7793.0,0.04533888
7794.0,7794.0,0.0039658635
7795.0,7795.0,0.014659125
7796.0,7796.0,0.031733546
7797.0,7797.0,0.3915318
7798.0,7798.0,0.06005634
7799.0,7799.0,0.08263755
7800.0,7800.0,0.8161472
7801.0,7801.0,0.07190557
7802.0,7802.0,6.745534E-4
7803.0,7803.0,0.26481625
7804.0,7804.0,0.04809891
7805.0,7805.0,0.1452681
7806.0,7806.0,0.48190814
7807.0,7807.0,0.035347495
7808.0,7808.0,0.09168191
7809.0,7809.0,0.73539096
7810.0,7810.0,0.8785814
7811.0,7811.0,0.8954079
7812.0,7812.0,0.20138201
7813.0,7813.0,0.05232739
7814.0,7814.0,0.7576119
7815.0,7815.0,0.039348166
7816.0,7816.0,0.004127756
7817.0,7817.0,0.5166766
7818.0,7818.0,0.010865384
7819.0,7819.0,0.17520629
7820.0,7820.0,0.77142054
7821.0,7821.0,0.13977721
7822.0,7822.0,0.41465226
7823.0,7823.0,0.5961307
7824.0,7824.0,0.2865138
7825.0,7825.0,0.08097768
7826.0,7826.0,0.566454
7827.0,7827.0,0.6836108
7828.0,7828.0,0.2886001
7829.0,7829.0,0.1789284
7830.0,7830.0,0.35764423
7831.0,7831.0,0.010430335
7832.0,7832.0,0.09296659
7833.0,7833.0,0.035542734
7834.0,7834.0,0.14535561
7835.0,7835.0,0.010569006
7836.0,7836.0,0.16364156
7837.0,7837.0,0.07010081
7838.0,7838.0,0.15863752
7839.0,7839.0,0.029384846
7840.0,7840.0,9.2449976E-4
7841.0,7841.0,0.03411626
7842.0,7842.0,0.09606918
7843.0,7843.0,0.15164725
7844.0,7844.0,0.14013281
7845.0,7845.0,0.014299637
7846.0,7846.0,0.01790265
7847.0,7847.0,0.80113596
7848.0,7848.0,0.042657997
7849.0,7849.0,0.33549103
7850.0,7850.0,0.022945637
7851.0,7851.0,0.08939967
7852.0,7852.0,0.046810266
7853.0,7853.0,0.13440534
7854.0,7854.0,0.04270561
7855.0,7855.0,0.029688654
7856.0,7856.0,0.0050209
7857.0,7857.0,0.0919808
7858.0,7858.0,0.0971894
7859.0,7859.0,0.04954614
7860.0,7860.0,0.18757376
7861.0,7861.0,0.51318616
7862.0,7862.0,0.01752876
7863.0,7863.0,0.11939889
7864.0,7864.0,0.024343485
7865.0,7865.0,0.7926483
7866.0,7866.0,0.15566465
7867.0,7867.0,0.18183944
7868.0,7868.0,0.06907571
7869.0,7869.0,0.7450085
7870.0,7870.0,0.05776592
7871.0,7871.0,0.10648882
7872.0,7872.0,0.1384021
7873.0,7873.0,6.170449E-4
7874.0,7874.0,0.17607923
7875.0,7875.0,0.026217947
7876.0,7876.0,0.033101454
7877.0,7877.0,0.053114854
7878.0,7878.0,2.8537386E-4
7879.0,7879.0,0.6532882
7880.0,7880.0,0.15130782
7881.0,7881.0,0.6871004
7882.0,7882.0,0.0012568994
7883.0,7883.0,2.641031E-4
7884.0,7884.0,0.8591071
7885.0,7885.0,0.055588413
7886.0,7886.0,0.5848222
7887.0,7887.0,0.124441124
7888.0,7888.0,0.43086165
7889.0,7889.0,0.011241216
7890.0,7890.0,0.0105567975
7891.0,7891.0,0.72460276
7892.0,7892.0,0.16335186
7893.0,7893.0,0.15466675
7894.0,7894.0,0.46026114
7895.0,7895.0,0.71017003
7896.0,7896.0,0.14600068
7897.0,7897.0,0.015246928
7898.0,7898.0,0.03660829
7899.0,7899.0,0.83179593
7900.0,7900.0,0.12133083
7901.0,7901.0,0.04559464
7902.0,7902.0,0.11019176
7903.0,7903.0,0.8135485
7904.0,7904.0,0.14325143
7905.0,7905.0,0.76218957
7906.0,7906.0,0.08991014
7907.0,7907.0,0.021315925
7908.0,7908.0,0.07105034
7909.0,7909.0,0.039191607
7910.0,7910.0,5.646588E-4
7911.0,7911.0,0.79603225
7912.0,7912.0,0.18698062
7913.0,7913.0,0.15172221
7914.0,7914.0,0.65554535
7915.0,7915.0,0.08178489
7916.0,7916.0,0.8190819
7917.0,7917.0,0.07251535
7918.0,7918.0,0.09424827
7919.0,7919.0,0.06596469
7920.0,7920.0,0.25205633
7921.0,7921.0,0.08478131
7922.0,7922.0,0.18974118
7923.0,7923.0,0.07019039
7924.0,7924.0,0.014147025
7925.0,7925.0,0.75040305
7926.0,7926.0,0.32150543
7927.0,7927.0,0.26408437
7928.0,7928.0,0.07823271
7929.0,7929.0,0.14216076
7930.0,7930.0,0.12661381
7931.0,7931.0,3.0455884E-4
7932.0,7932.0,0.0014047258
7933.0,7933.0,0.47778636
7934.0,7934.0,0.0693021
7935.0,7935.0,0.03035722
7936.0,7936.0,0.0062724054
7937.0,7937.0,0.06990359
7938.0,7938.0,0.022309948
7939.0,7939.0,0.051864475
7940.0,7940.0,0.77689064
7941.0,7941.0,0.19422227
7942.0,7942.0,0.069688335
7943.0,7943.0,0.0187274
7944.0,7944.0,0.4727969
7945.0,7945.0,0.14973423
7946.0,7946.0,0.033141762
7947.0,7947.0,0.06761962
7948.0,7948.0,0.018739907
7949.0,7949.0,0.19307037
7950.0,7950.0,0.58762825
7951.0,7951.0,0.041164014
7952.0,7952.0,0.8738951
7953.0,7953.0,0.06553127
7954.0,7954.0,0.004009226
7955.0,7955.0,0.61049724
7956.0,7956.0,0.093685776
7957.0,7957.0,0.05804407
7958.0,7958.0,0.05376521
7959.0,7959.0,0.8313565
7960.0,7960.0,0.025282988
7961.0,7961.0,0.042252947
7962.0,7962.0,0.0022371905
7963.0,7963.0,0.0053754174
7964.0,7964.0,0.049878087
7965.0,7965.0,0.12359599
7966.0,7966.0,0.49879733
7967.0,7967.0,0.31166026
7968.0,7968.0,0.056232024
7969.0,7969.0,0.070325576
7970.0,7970.0,0.117700726
7971.0,7971.0,0.15154523
7972.0,7972.0,0.7779466
7973.0,7973.0,0.09834224
7974.0,7974.0,0.15512107
7975.0,7975.0,0.48857868
7976.0,7976.0,8.349022E-4
7977.0,7977.0,0.88805646
7978.0,7978.0,0.5383287
7979.0,7979.0,0.07205685
7980.0,7980.0,8.8240317E-4
7981.0,7981.0,0.032875586
7982.0,7982.0,0.17564042
7983.0,7983.0,0.13123858
7984.0,7984.0,0.07489766
7985.0,7985.0,4.9938564E-4
7986.0,7986.0,0.79675657
7987.0,7987.0,0.07818803
7988.0,7988.0,0.03973353
7989.0,7989.0,0.02875858
7990.0,7990.0,0.07330219
7991.0,7991.0,0.010633621
7992.0,7992.0,0.2257645
7993.0,7993.0,0.2922406
7994.0,7994.0,0.084333785
7995.0,7995.0,0.0022503815
7996.0,7996.0,0.9462728
7997.0,7997.0,0.03976148
7998.0,7998.0,0.04089071
7999.0,7999.0,0.122700065
8000.0,8000.0,0.08318087
8001.0,8001.0,0.03928426
8002.0,8002.0,0.5901879
8003.0,8003.0,0.82787937
8004.0,8004.0,0.015848543
8005.0,8005.0,0.29360807
8006.0,8006.0,0.0608006
8007.0,8007.0,0.117399946
8008.0,8008.0,0.09142501
8009.0,8009.0,0.041631598
8010.0,8010.0,0.11183558
8011.0,8011.0,0.04070377
8012.0,8012.0,0.71713895
8013.0,8013.0,0.098028734
8014.0,8014.0,0.07909228
8015.0,8015.0,0.66569227
8016.0,8016.0,0.8085286
8017.0,8017.0,0.003641362
8018.0,8018.0,0.025869243
8019.0,8019.0,0.023158554
8020.0,8020.0,0.10791027
8021.0,8021.0,0.57490736
8022.0,8022.0,0.021680107
8023.0,8023.0,0.16977248
8024.0,8024.0,0.043198626
8025.0,8025.0,0.0141141
8026.0,8026.0,0.19505084
8027.0,8027.0,0.11541271
8028.0,8028.0,0.17168093
8029.0,8029.0,1.7807773E-5
8030.0,8030.0,0.77745694
8031.0,8031.0,0.040433016
8032.0,8032.0,0.13036473
8033.0,8033.0,0.32134715
8034.0,8034.0,0.03658479
8035.0,8035.0,0.048122577
8036.0,8036.0,0.0034442404
8037.0,8037.0,0.02871067
8038.0,8038.0,0.10912517
8039.0,8039.0,0.6297397
8040.0,8040.0,0.29994202
8041.0,8041.0,0.30904457
8042.0,8042.0,0.4842305
8043.0,8043.0,0.92092645
8044.0,8044.0,0.67247903
8045.0,8045.0,0.04928166
8046.0,8046.0,0.60820174
8047.0,8047.0,2.7258476E-4
8048.0,8048.0,0.24059471
8049.0,8049.0,0.051848847
8050.0,8050.0,0.10478616
8051.0,8051.0,0.012750961
8052.0,8052.0,0.009595855
8053.0,8053.0,0.029585171
8054.0,8054.0,0.17730737
8055.0,8055.0,0.054727137
8056.0,8056.0,0.17738451
8057.0,8057.0,0.08360026
8058.0,8058.0,0.0033987619
8059.0,8059.0,0.062154513
8060.0,8060.0,0.017065499
8061.0,8061.0,0.011999545
8062.0,8062.0,0.16101837
8063.0,8063.0,0.1514268
8064.0,8064.0,0.03108753
8065.0,8065.0,0.64992654
8066.0,8066.0,0.8409556
8067.0,8067.0,0.15748294
8068.0,8068.0,0.4807077
8069.0,8069.0,0.7704107
8070.0,8070.0,0.1470249
8071.0,8071.0,0.053490344
8072.0,8072.0,0.006795658
8073.0,8073.0,0.06392209
8074.0,8074.0,0.79258025
8075.0,8075.0,0.10296251
8076.0,8076.0,0.56944716
8077.0,8077.0,0.23563552
8078.0,8078.0,0.10070213
8079.0,8079.0,0.024273837
8080.0,8080.0,0.0015801026
8081.0,8081.0,0.19529974
8082.0,8082.0,0.007665979
8083.0,8083.0,0.565315
8084.0,8084.0,0.074056
8085.0,8085.0,0.42985743
8086.0,8086.0,0.07709834
8087.0,8087.0,0.3391223
8088.0,8088.0,0.036610827
8089.0,8089.0,0.47355536
8090.0,8090.0,2.3308938E-4
8091.0,8091.0,0.21822645
8092.0,8092.0,0.08500535
8093.0,8093.0,0.04260004
8094.0,8094.0,0.15589191
8095.0,8095.0,4.431256E-5
8096.0,8096.0,0.03815182
8097.0,8097.0,0.09627883
8098.0,8098.0,0.64657354
8099.0,8099.0,0.59357
8100.0,8100.0,0.03939614
8101.0,8101.0,0.40015018
8102.0,8102.0,0.09311153
8103.0,8103.0,0.1212941
8104.0,8104.0,0.22127526
8105.0,8105.0,0.030075887
8106.0,8106.0,0.25917587
8107.0,8107.0,0.0052925474
8108.0,8108.0,0.24952815
8109.0,8109.0,0.47280383
8110.0,8110.0,0.11971684
8111.0,8111.0,0.06905969
8112.0,8112.0,0.1814981
8113.0,8113.0,0.7427199
8114.0,8114.0,0.9946534
8115.0,8115.0,0.103422366
8116.0,8116.0,0.0016082465
8117.0,8117.0,0.67335385
8118.0,8118.0,0.06395539
8119.0,8119.0,0.17355138
8120.0,8120.0,0.056367494
8121.0,8121.0,0.5439502
8122.0,8122.0,0.060831584
8123.0,8123.0,0.013455896
8124.0,8124.0,0.07311513
8125.0,8125.0,0.055312008
8126.0,8126.0,0.27361923
8127.0,8127.0,0.00912324
8128.0,8128.0,0.10113507
8129.0,8129.0,0.34774297
8130.0,8130.0,0.08893375
8131.0,8131.0,0.0072181914
8132.0,8132.0,0.006735957
8133.0,8133.0,0.054881454
8134.0,8134.0,0.47256202
8135.0,8135.0,0.08031182
8136.0,8136.0,0.022871215
8137.0,8137.0,0.0269553
8138.0,8138.0,0.47754747
8139.0,8139.0,0.15467863
8140.0,8140.0,0.0032116545
8141.0,8141.0,0.09957503
8142.0,8142.0,0.12116368
8143.0,8143.0,0.6581119
8144.0,8144.0,0.06679607
8145.0,8145.0,0.07615213
8146.0,8146.0,0.7891051
8147.0,8147.0,0.05618035
8148.0,8148.0,0.70743424
8149.0,8149.0,0.3018962
8150.0,8150.0,0.1268468
8151.0,8151.0,0.00388736
8152.0,8152.0,0.036525257
8153.0,8153.0,0.19116156
8154.0,8154.0,0.8938708
8155.0,8155.0,0.22173627
8156.0,8156.0,0.002771216
8157.0,8157.0,0.00203042
8158.0,8158.0,0.12977618
8159.0,8159.0,0.15724394
8160.0,8160.0,0.21583845
8161.0,8161.0,0.26977757
8162.0,8162.0,0.78644633
8163.0,8163.0,0.07402397
8164.0,8164.0,1.3576342E-4
8165.0,8165.0,0.097622156
8166.0,8166.0,0.5512593
8167.0,8167.0,0.84849817
8168.0,8168.0,0.0085647125
8169.0,8169.0,0.0012478143
8170.0,8170.0,0.2025346
8171.0,8171.0,0.1183758
8172.0,8172.0,0.0024414838
8173.0,8173.0,0.077371165
8174.0,8174.0,0.22217064
8175.0,8175.0,0.11707422
8176.0,8176.0,0.47763032
8177.0,8177.0,0.7727239
8178.0,8178.0,0.43451983
8179.0,8179.0,0.05633488
8180.0,8180.0,0.094387025
8181.0,8181.0,0.1304998
8182.0,8182.0,0.07108442
8183.0,8183.0,0.5358952
8184.0,8184.0,0.0015652644
8185.0,8185.0,0.10634149
8186.0,8186.0,0.90099066
8187.0,8187.0,0.13802083
8188.0,8188.0,0.10955205
8189.0,8189.0,0.0060087466
8190.0,8190.0,0.042688113
8191.0,8191.0,0.62274164
8192.0,8192.0,0.74423623
8193.0,8193.0,0.7318011
8194.0,8194.0,0.21494184
8195.0,8195.0,0.23979598
8196.0,8196.0,0.06118364
8197.0,8197.0,0.073352695
8198.0,8198.0,0.7882027
8199.0,8199.0,0.05722126
8200.0,8200.0,0.19519067
8201.0,8201.0,0.086164735
8202.0,8202.0,0.65441084
8203.0,8203.0,0.09878276
8204.0,8204.0,0.52590424
8205.0,8205.0,0.27517712
8206.0,8206.0,0.32640097
8207.0,8207.0,0.121296994
8208.0,8208.0,0.78180176
8209.0,8209.0,0.04407138
8210.0,8210.0,0.6766926
8211.0,8211.0,0.0014758883
8212.0,8212.0,0.001096094
8213.0,8213.0,0.70788753
8214.0,8214.0,0.18787715
8215.0,8215.0,0.38269064
8216.0,8216.0,0.17244804
8217.0,8217.0,0.0012859119
8218.0,8218.0,0.09898978
8219.0,8219.0,0.35490218
8220.0,8220.0,0.25516725
8221.0,8221.0,0.05250536
8222.0,8222.0,0.0011222513
8223.0,8223.0,0.014071276
8224.0,8224.0,0.12158079
8225.0,8225.0,0.07924366
8226.0,8226.0,0.09562549
8227.0,8227.0,0.1296504
8228.0,8228.0,0.06323953
8229.0,8229.0,0.75716484
8230.0,8230.0,0.7517951
8231.0,8231.0,0.044839453
8232.0,8232.0,0.0013264677
8233.0,8233.0,0.11146284
8234.0,8234.0,0.7691015
8235.0,8235.0,0.10341815
8236.0,8236.0,0.61604995
8237.0,8237.0,0.051895607
8238.0,8238.0,0.07886539
8239.0,8239.0,0.22336388
8240.0,8240.0,0.22577015
8241.0,8241.0,0.78436077
8242.0,8242.0,0.024893448
8243.0,8243.0,0.02470454
8244.0,8244.0,0.08727052
8245.0,8245.0,0.99945766
8246.0,8246.0,0.030244479
8247.0,8247.0,0.13736174
8248.0,8248.0,0.0057904627
8249.0,8249.0,0.09446375
8250.0,8250.0,0.92131495
8251.0,8251.0,0.48491982
8252.0,8252.0,0.84049803
8253.0,8253.0,0.016943293
8254.0,8254.0,0.87211215
8255.0,8255.0,0.18717237
8256.0,8256.0,0.039710976
8257.0,8257.0,0.054566745
8258.0,8258.0,0.057852816
8259.0,8259.0,0.36996275
8260.0,8260.0,0.074992
8261.0,8261.0,0.076230355
8262.0,8262.0,0.0010035397
8263.0,8263.0,0.29293603
8264.0,8264.0,0.16056108
8265.0,8265.0,0.044716686
8266.0,8266.0,0.12866889
8267.0,8267.0,0.070303544
8268.0,8268.0,0.048611514
8269.0,8269.0,9.0928975E-4
8270.0,8270.0,0.2297492
8271.0,8271.0,0.30291212
8272.0,8272.0,0.009995979
8273.0,8273.0,6.622647E-5
8274.0,8274.0,0.24613884
8275.0,8275.0,0.22086437
8276.0,8276.0,0.31559145
8277.0,8277.0,0.6912048
8278.0,8278.0,0.038635023
8279.0,8279.0,0.071963884
8280.0,8280.0,0.13698895
8281.0,8281.0,0.57878983
8282.0,8282.0,0.037286695
8283.0,8283.0,0.10047667
8284.0,8284.0,0.39608803
8285.0,8285.0,0.19170308
8286.0,8286.0,0.6308946
8287.0,8287.0,0.17822543
8288.0,8288.0,0.8158359
8289.0,8289.0,0.04652005
8290.0,8290.0,0.7152385
8291.0,8291.0,0.48981604
8292.0,8292.0,0.07721937
8293.0,8293.0,0.18776357
8294.0,8294.0,0.08813115
8295.0,8295.0,0.043616995
8296.0,8296.0,0.06869277
8297.0,8297.0,0.9113368
8298.0,8298.0,0.13140482
8299.0,8299.0,0.11581931
8300.0,8300.0,0.16148701
8301.0,8301.0,0.57722133
8302.0,8302.0,0.08165041
8303.0,8303.0,0.8007284
8304.0,8304.0,0.1408851
8305.0,8305.0,0.048165385
8306.0,8306.0,1.6995796E-4
8307.0,8307.0,0.025058765
8308.0,8308.0,0.06273937
8309.0,8309.0,0.25029635
8310.0,8310.0,0.40079728
8311.0,8311.0,0.11999612
8312.0,8312.0,0.09524466
8313.0,8313.0,0.96218234
8314.0,8314.0,0.2244168
8315.0,8315.0,0.09282019
8316.0,8316.0,0.059223805
8317.0,8317.0,0.15819786
8318.0,8318.0,4.8393813E-5
8319.0,8319.0,0.07627302
8320.0,8320.0,0.0344165
8321.0,8321.0,0.16462068
8322.0,8322.0,0.1744778
8323.0,8323.0,0.26277405
8324.0,8324.0,0.08225136
8325.0,8325.0,0.05030853
8326.0,8326.0,0.08079377
8327.0,8327.0,0.30924952
8328.0,8328.0,3.3930776E-4
8329.0,8329.0,0.41469312
8330.0,8330.0,0.18609029
8331.0,8331.0,0.019667633
8332.0,8332.0,0.2599207
8333.0,8333.0,0.025960416
8334.0,8334.0,0.046966355
8335.0,8335.0,0.7362266
8336.0,8336.0,0.021957865
8337.0,8337.0,0.35981023
8338.0,8338.0,0.038100213
8339.0,8339.0,0.4923513
8340.0,8340.0,0.67702585
8341.0,8341.0,0.87402207
8342.0,8342.0,0.8685435
8343.0,8343.0,0.03680013
8344.0,8344.0,0.021435404
8345.0,8345.0,0.17335568
8346.0,8346.0,0.5142395
8347.0,8347.0,0.034839727
8348.0,8348.0,0.1587831
8349.0,8349.0,0.82814926
8350.0,8350.0,0.51558596
8351.0,8351.0,0.08682599
8352.0,8352.0,0.030255847
8353.0,8353.0,0.10106529
8354.0,8354.0,0.0018796688
8355.0,8355.0,0.0095180515
8356.0,8356.0,0.27048838
8357.0,8357.0,0.21473296
8358.0,8358.0,0.0446495
8359.0,8359.0,0.30620232
8360.0,8360.0,0.28275946
8361.0,8361.0,0.3347189
8362.0,8362.0,0.55271435
8363.0,8363.0,8.651043E-4
8364.0,8364.0,0.49199697
8365.0,8365.0,0.094894364
8366.0,8366.0,0.095602565
8367.0,8367.0,0.19501819
8368.0,8368.0,0.26670957
8369.0,8369.0,0.03299616
8370.0,8370.0,0.057894785
8371.0,8371.0,0.049822442
8372.0,8372.0,2.2522036E-4
8373.0,8373.0,0.10789176
8374.0,8374.0,3.9827536E-4
8375.0,8375.0,0.16554411
8376.0,8376.0,0.12927274
8377.0,8377.0,0.001111234
8378.0,8378.0,0.09433225
8379.0,8379.0,0.8232514
8380.0,8380.0,0.09695133
8381.0,8381.0,0.15197282
8382.0,8382.0,0.08733948
8383.0,8383.0,4.4064678E-4
8384.0,8384.0,0.39033547
8385.0,8385.0,0.015043471
8386.0,8386.0,0.7856803
8387.0,8387.0,0.008216226
8388.0,8388.0,0.24833241
8389.0,8389.0,0.080482975
8390.0,8390.0,0.8601641
8391.0,8391.0,0.10035734
8392.0,8392.0,0.9550482
8393.0,8393.0,0.11311742
8394.0,8394.0,2.6428077E-4
8395.0,8395.0,0.10046333
8396.0,8396.0,0.29575366
8397.0,8397.0,0.09507087
8398.0,8398.0,0.3592029
8399.0,8399.0,0.80429375
8400.0,8400.0,0.84456706
8401.0,8401.0,0.43053028
8402.0,8402.0,0.011972819
8403.0,8403.0,0.094660714
8404.0,8404.0,8.6529815E-4
8405.0,8405.0,0.03979554
8406.0,8406.0,0.051332913
8407.0,8407.0,6.518226E-4
8408.0,8408.0,0.1819053
8409.0,8409.0,0.24629027
8410.0,8410.0,0.8524676
8411.0,8411.0,0.10792719
8412.0,8412.0,0.24988796
8413.0,8413.0,0.18647511
8414.0,8414.0,0.42342618
8415.0,8415.0,0.5959689
8416.0,8416.0,0.15796526
8417.0,8417.0,0.03254976
8418.0,8418.0,0.612387
8419.0,8419.0,0.0743037
8420.0,8420.0,0.43749753
8421.0,8421.0,0.11950792
8422.0,8422.0,0.030639276
8423.0,8423.0,0.06834094
8424.0,8424.0,0.32321492
8425.0,8425.0,0.15777907
8426.0,8426.0,0.0039317296
8427.0,8427.0,0.11323234
8428.0,8428.0,0.08234182
8429.0,8429.0,0.1186767
8430.0,8430.0,0.04913801
8431.0,8431.0,0.22829418
8432.0,8432.0,0.12866643
8433.0,8433.0,0.71638274
8434.0,8434.0,0.4410998
8435.0,8435.0,0.053009294
8436.0,8436.0,0.0061470736
8437.0,8437.0,0.10914725
