x,y,species_1 cloglog values
7753.0,7753.0,0.0069145793
7754.0,7754.0,0.0016055173
7755.0,7755.0,0.0049937004
7756.0,7756.0,0.065429695
7757.0,7757.0,0.001098018
7758.0,7758.0,2.7331614E-4
7759.0,7759.0,5.048938E-5
7760.0,7760.0,0.006317365
7761.0,7761.0,0.0014963093
7762.0,7762.0,0.08779012
7763.0,7763.0,0.060702696
7764.0,7764.0,0.0040379344
7765.0,7765.0,0.0016875747
7766.0,7766.0,0.054572042
7767.0,7767.0,0.00541942
7768.0,7768.0,4.4957793E-4
7769.0,7769.0,6.584808E-4
7770.0,7770.0,0.85399747
7771.0,7771.0,0.15488213
7772.0,7772.0,0.001633433
7773.0,7773.0,0.53713244
7774.0,7774.0,7.1079895E-4
7775.0,7775.0,3.5077395E-4
7776.0,7776.0,0.5609544
7777.0,7777.0,0.0015931798
7778.0,7778.0,6.518595E-4
7779.0,7779.0,3.325051E-5
7780.0,7780.0,0.0032462522
7781.0,7781.0,0.0017244568
7782.0,7782.0,0.008008623
7783.0,7783.0,0.6923184
7784.0,7784.0,2.2305721E-5
7785.0,7785.0,0.043362685
7786.0,7786.0,0.3452923
7787.0,7787.0,0.007020656
7788.0,7788.0,0.0036654712
7789.0,7789.0,0.0014562942
7790.0,7790.0,0.03401916
7791.0,7791.0,0.015163502
7792.0,7792.0,3.2145882E-4
7793.0,7793.0,0.0050994772
7794.0,7794.0,0.8273584
7795.0,7795.0,2.5584372E-5
7796.0,7796.0,2.9636594E-5
7797.0,7797.0,0.026519107
7798.0,7798.0,0.0063517806
7799.0,7799.0,0.047242478
7800.0,7800.0,0.0036195065
7801.0,7801.0,8.2506725E-5
7802.0,7802.0,5.908613E-4
7803.0,7803.0,0.098637275
7804.0,7804.0,0.0061271125
7805.0,7805.0,0.2911375
7806.0,7806.0,1.7816637E-4
7807.0,7807.0,7.3517795E-4
7808.0,7808.0,0.689676
7809.0,7809.0,0.004261798
7810.0,7810.0,0.023574987
7811.0,7811.0,0.010267745
7812.0,7812.0,1.3393116E-4
7813.0,7813.0,0.050708555
7814.0,7814.0,0.29862863
7815.0,7815.0,0.70343095
7816.0,7816.0,0.58684456
7817.0,7817.0,9.036447E-4
7818.0,7818.0,0.00216776
7819.0,7819.0,0.00431448
7820.0,7820.0,0.0019399511
7821.0,7821.0,0.03655531
7822.0,7822.0,0.41479546
7823.0,7823.0,0.0011211662
7824.0,7824.0,0.0028568318
7825.0,7825.0,0.0027690297
7826.0,7826.0,0.0114096245
7827.0,7827.0,0.14282992
7828.0,7828.0,9.4282565E-5
7829.0,7829.0,0.004117194
7830.0,7830.0,0.0296841
7831.0,7831.0,1.8955284E-4
7832.0,7832.0,0.15903355
7833.0,7833.0,3.7087608E-4
7834.0,7834.0,1.3819555E-4
7835.0,7835.0,0.050443918
7836.0,7836.0,0.0030609483
7837.0,7837.0,0.032801088
7838.0,7838.0,0.14302285
7839.0,7839.0,0.008919478
7840.0,7840.0,0.0028690891
7841.0,7841.0,0.8390056
7842.0,7842.0,0.7868185
7843.0,7843.0,0.6054165
7844.0,7844.0,0.010128247
7845.0,7845.0,0.006625696
7846.0,7846.0,0.71256113
7847.0,7847.0,0.062256366
7848.0,7848.0,7.556674E-5
7849.0,7849.0,1.4366674E-5
7850.0,7850.0,0.023032108
7851.0,7851.0,0.0061706183
7852.0,7852.0,0.5113755
7853.0,7853.0,0.007065352
7854.0,7854.0,0.0045919544
7855.0,7855.0,0.005675524
7856.0,7856.0,0.001476223
7857.0,7857.0,1.8468069E-6
7858.0,7858.0,6.356388E-5
7859.0,7859.0,0.0031171716
7860.0,7860.0,0.012783017
7861.0,7861.0,0.030093726
7862.0,7862.0,0.66531736
7863.0,7863.0,1.3395878E-4
7864.0,7864.0,0.008523731
7865.0,7865.0,0.0072499565
7866.0,7866.0,0.0013806338
7867.0,7867.0,0.15869007
7868.0,7868.0,0.7340944
7869.0,7869.0,1.3435804E-5
7870.0,7870.0,4.0387214E-4
7871.0,7871.0,4.5062182E-4
7872.0,7872.0,0.0037356033
7873.0,7873.0,7.1043475E-4
7874.0,7874.0,1.899243E-5
7875.0,7875.0,0.008472645
7876.0,7876.0,0.49031124
7877.0,7877.0,0.0010296425
7878.0,7878.0,0.2562644
7879.0,7879.0,1.6668174E-4
7880.0,7880.0,0.32634753
7881.0,7881.0,3.7351885E-5
7882.0,7882.0,0.008946103
7883.0,7883.0,0.0020184827
7884.0,7884.0,2.4354695E-4
7885.0,7885.0,0.014537692
7886.0,7886.0,2.8607694E-5
7887.0,7887.0,2.5790452E-4
7888.0,7888.0,0.10937115
7889.0,7889.0,0.003164175
7890.0,7890.0,4.632242E-5
7891.0,7891.0,0.020035546
7892.0,7892.0,0.0023854002
7893.0,7893.0,0.007138889
7894.0,7894.0,0.00593104
7895.0,7895.0,0.012656439
7896.0,7896.0,0.77922523
7897.0,7897.0,0.70273185
7898.0,7898.0,3.7464726E-4
7899.0,7899.0,0.0024608623
7900.0,7900.0,0.010199907
7901.0,7901.0,0.0011770058
7902.0,7902.0,3.637195E-5
7903.0,7903.0,0.0054780175
7904.0,7904.0,0.128739
7905.0,7905.0,2.2557538E-4
7906.0,7906.0,0.02717863
7907.0,7907.0,0.002417688
7908.0,7908.0,0.065580875
7909.0,7909.0,5.6931767E-5
7910.0,7910.0,0.371518
7911.0,7911.0,0.79964554
7912.0,7912.0,6.598196E-4
7913.0,7913.0,0.014837007
7914.0,7914.0,0.029167842
7915.0,7915.0,0.009587763
7916.0,7916.0,3.9005638E-4
7917.0,7917.0,0.6050138
7918.0,7918.0,0.01170654
7919.0,7919.0,0.0025299173
7920.0,7920.0,1.4535329E-4
7921.0,7921.0,0.0063982694
7922.0,7922.0,0.0034941533
7923.0,7923.0,0.12945817
7924.0,7924.0,6.6878356E-4
7925.0,7925.0,0.0032914672
7926.0,7926.0,0.0014730248
7927.0,7927.0,0.003469632
7928.0,7928.0,1.8135026E-5
7929.0,7929.0,0.038655844
7930.0,7930.0,0.006219979
7931.0,7931.0,0.0399429
7932.0,7932.0,0.003668654
7933.0,7933.0,0.0038726234
7934.0,7934.0,3.1060106E-5
7935.0,7935.0,0.009238523
7936.0,7936.0,0.027200865
7937.0,7937.0,0.009339762
7938.0,7938.0,0.0016588328
7939.0,7939.0,1.13529655E-4
7940.0,7940.0,6.216504E-4
7941.0,7941.0,0.007933365
7942.0,7942.0,0.032643083
7943.0,7943.0,0.8372145
7944.0,7944.0,5.274347E-4
7945.0,7945.0,0.0018137397
7946.0,7946.0,0.67597264
7947.0,7947.0,0.0057894774
7948.0,7948.0,9.092706E-4
7949.0,7949.0,1.6101167E-5
7950.0,7950.0,7.0946594E-4
7951.0,7951.0,0.7062385
7952.0,7952.0,0.0065866807
7953.0,7953.0,0.7890327
7954.0,7954.0,0.10120694
7955.0,7955.0,0.028568417
7956.0,7956.0,0.4285108
7957.0,7957.0,0.0049676597
7958.0,7958.0,0.47452158
7959.0,7959.0,0.008902347
7960.0,7960.0,0.010594921
7961.0,7961.0,0.022168877
7962.0,7962.0,0.0027503162
7963.0,7963.0,1.4522366E-4
7964.0,7964.0,0.7261873
7965.0,7965.0,0.0085223485
7966.0,7966.0,6.1659907E-6
7967.0,7967.0,0.005846762
7968.0,7968.0,0.0030523401
7969.0,7969.0,1.8563481E-6
7970.0,7970.0,0.0026597274
7971.0,7971.0,0.0029132874
7972.0,7972.0,0.03376955
7973.0,7973.0,0.19356474
7974.0,7974.0,0.77096933
7975.0,7975.0,0.048910663
7976.0,7976.0,0.006437653
7977.0,7977.0,0.41625485
7978.0,7978.0,9.299281E-4
7979.0,7979.0,6.1892104E-5
7980.0,7980.0,5.1336712E-5
7981.0,7981.0,0.77320486
7982.0,7982.0,0.60856795
7983.0,7983.0,0.012431179
7984.0,7984.0,5.7037658E-5
7985.0,7985.0,2.4899748E-5
7986.0,7986.0,9.130168E-6
7987.0,7987.0,0.36657134
7988.0,7988.0,0.0022077872
7989.0,7989.0,0.010428532
7990.0,7990.0,0.0088429125
7991.0,7991.0,0.17183308
7992.0,7992.0,1.9142222E-5
7993.0,7993.0,0.0050307014
7994.0,7994.0,0.008953292
7995.0,7995.0,0.01282163
7996.0,7996.0,8.606249E-4
7997.0,7997.0,0.025157107
7998.0,7998.0,2.828095E-4
7999.0,7999.0,0.0051807654
8000.0,8000.0,5.533709E-4
8001.0,8001.0,0.286801
8002.0,8002.0,0.008522585
8003.0,8003.0,0.009172516
8004.0,8004.0,0.8119725
8005.0,8005.0,0.0033131687
8006.0,8006.0,0.24083406
8007.0,8007.0,0.0071656676
8008.0,8008.0,0.014956161
8009.0,8009.0,0.010911521
8010.0,8010.0,0.70944166
8011.0,8011.0,0.0063968827
8012.0,8012.0,0.16744322
8013.0,8013.0,0.005100754
8014.0,8014.0,0.021752497
8015.0,8015.0,0.002884058
8016.0,8016.0,0.013051994
8017.0,8017.0,0.0010293473
8018.0,8018.0,1.0093085E-4
8019.0,8019.0,4.1812404E-5
8020.0,8020.0,0.0061378633
8021.0,8021.0,0.24963436
8022.0,8022.0,0.0057021575
8023.0,8023.0,0.009123534
8024.0,8024.0,9.5189846E-4
8025.0,8025.0,0.0050301407
8026.0,8026.0,0.0011505174
8027.0,8027.0,0.047312222
8028.0,8028.0,1.3552572E-6
8029.0,8029.0,9.3847665E-4
8030.0,8030.0,0.0059289467
8031.0,8031.0,0.042892113
8032.0,8032.0,0.0021493286
8033.0,8033.0,0.0053451154
8034.0,8034.0,3.962109E-4
8035.0,8035.0,0.007806216
8036.0,8036.0,0.011718657
8037.0,8037.0,0.005245432
8038.0,8038.0,0.041120097
8039.0,8039.0,0.32026538
8040.0,8040.0,1.252861E-5
8041.0,8041.0,0.5040287
8042.0,8042.0,5.309129E-7
8043.0,8043.0,1.1324603E-5
8044.0,8044.0,0.034231275
8045.0,8045.0,0.38387996
8046.0,8046.0,0.57001704
8047.0,8047.0,0.0024710614
8048.0,8048.0,0.009580263
8049.0,8049.0,6.87158E-4
8050.0,8050.0,0.5695671
8051.0,8051.0,0.043058038
8052.0,8052.0,0.24239771
8053.0,8053.0,0.24062043
8054.0,8054.0,0.72095424
8055.0,8055.0,0.34267172
8056.0,8056.0,0.0034044548
8057.0,8057.0,0.0041760583
8058.0,8058.0,0.005537531
8059.0,8059.0,0.0053986413
8060.0,8060.0,0.0020205963
8061.0,8061.0,0.020362215
8062.0,8062.0,2.6571564E-5
8063.0,8063.0,0.0028451323
8064.0,8064.0,0.0061451094
8065.0,8065.0,3.8240067E-4
8066.0,8066.0,0.04601779
8067.0,8067.0,1.1315178E-5
8068.0,8068.0,1.5055013E-4
8069.0,8069.0,0.061231893
8070.0,8070.0,0.0046657682
8071.0,8071.0,0.0048171515
8072.0,8072.0,0.9232598
8073.0,8073.0,0.007862575
8074.0,8074.0,0.0015096285
8075.0,8075.0,1.4144053E-4
8076.0,8076.0,0.0072506233
8077.0,8077.0,1.1166329E-4
8078.0,8078.0,0.0012511504
8079.0,8079.0,0.011760467
8080.0,8080.0,0.0088371355
8081.0,8081.0,0.008027712
8082.0,8082.0,1.7847771E-4
8083.0,8083.0,3.4892724E-5
8084.0,8084.0,0.0053977515
8085.0,8085.0,3.4142732E-7
8086.0,8086.0,0.0037317767
8087.0,8087.0,0.006807808
8088.0,8088.0,0.005930015
8089.0,8089.0,0.006547071
8090.0,8090.0,1.9757092E-4
8091.0,8091.0,0.0087296255
8092.0,8092.0,0.011375813
8093.0,8093.0,0.0013432103
8094.0,8094.0,7.321406E-5
8095.0,8095.0,2.9322817E-5
8096.0,8096.0,0.001056815
8097.0,8097.0,9.945133E-4
8098.0,8098.0,3.8790462E-5
8099.0,8099.0,0.0017839756
8100.0,8100.0,0.0025069986
8101.0,8101.0,0.6913586
8102.0,8102.0,0.0010506269
8103.0,8103.0,4.3030064E-5
8104.0,8104.0,0.6674353
8105.0,8105.0,0.007414849
8106.0,8106.0,0.005907185
8107.0,8107.0,0.8723018
8108.0,8108.0,0.016373854
8109.0,8109.0,0.002915717
8110.0,8110.0,3.6716E-6
8111.0,8111.0,0.0017573076
8112.0,8112.0,0.100043885
8113.0,8113.0,9.026225E-5
8114.0,8114.0,0.0041774544
8115.0,8115.0,7.3271425E-4
8116.0,8116.0,0.03160785
8117.0,8117.0,5.526531E-4
8118.0,8118.0,0.011643981
8119.0,8119.0,0.0012742922
8120.0,8120.0,3.9977567E-5
8121.0,8121.0,0.0026112362
8122.0,8122.0,0.90587837
8123.0,8123.0,0.78884125
8124.0,8124.0,6.699744E-5
8125.0,8125.0,9.3118974E-4
8126.0,8126.0,3.1364965E-4
8127.0,8127.0,0.0016726502
8128.0,8128.0,2.7569971E-5
8129.0,8129.0,0.42380112
8130.0,8130.0,0.070844546
8131.0,8131.0,0.08308026
8132.0,8132.0,7.6592964E-4
8133.0,8133.0,0.01054065
8134.0,8134.0,0.012573191
8135.0,8135.0,6.023391E-5
8136.0,8136.0,7.3402975E-4
8137.0,8137.0,4.2579786E-4
8138.0,8138.0,0.0068989913
8139.0,8139.0,0.44403863
8140.0,8140.0,9.0961915E-4
8141.0,8141.0,1.2634849E-4
8142.0,8142.0,4.673349E-4
8143.0,8143.0,2.3655385E-4
8144.0,8144.0,0.038284242
8145.0,8145.0,0.0042966967
8146.0,8146.0,0.026060862
8147.0,8147.0,2.8528471E-5
8148.0,8148.0,0.004723124
8149.0,8149.0,0.0027507138
8150.0,8150.0,0.0014192727
8151.0,8151.0,0.9055032
8152.0,8152.0,0.007211251
8153.0,8153.0,0.052892204
8154.0,8154.0,8.8138756E-4
8155.0,8155.0,0.1997105
8156.0,8156.0,2.3164843E-5
8157.0,8157.0,0.014277211
8158.0,8158.0,2.368986E-7
8159.0,8159.0,0.019454606
8160.0,8160.0,0.03681489
8161.0,8161.0,0.0042064805
8162.0,8162.0,0.013073299
8163.0,8163.0,2.137815E-5
8164.0,8164.0,0.78950435
8165.0,8165.0,0.006555696
8166.0,8166.0,5.102893E-4
8167.0,8167.0,0.82661873
8168.0,8168.0,0.0038809066
8169.0,8169.0,9.6376013E-4
8170.0,8170.0,0.5060638
8171.0,8171.0,0.36825612
8172.0,8172.0,1.627571E-4
8173.0,8173.0,4.945633E-4
8174.0,8174.0,0.14432727
8175.0,8175.0,2.3794259E-4
8176.0,8176.0,3.1212103E-4
8177.0,8177.0,0.0015508733
8178.0,8178.0,0.76599354
8179.0,8179.0,0.03895043
8180.0,8180.0,2.4173532E-4
8181.0,8181.0,0.003815896
8182.0,8182.0,0.00501014
8183.0,8183.0,0.004644111
8184.0,8184.0,0.011674414
8185.0,8185.0,7.08487E-5
8186.0,8186.0,4.775999E-5
8187.0,8187.0,0.006092846
8188.0,8188.0,4.88549E-4
8189.0,8189.0,0.002833735
8190.0,8190.0,0.029232578
8191.0,8191.0,0.00865604
8192.0,8192.0,0.0044816392
8193.0,8193.0,8.6180295E-4
8194.0,8194.0,9.996127E-4
8195.0,8195.0,0.2612625
8196.0,8196.0,0.8396529
8197.0,8197.0,0.05232489
8198.0,8198.0,2.1597702E-5
8199.0,8199.0,0.011402378
8200.0,8200.0,0.002260175
8201.0,8201.0,0.004431439
8202.0,8202.0,4.533507E-4
8203.0,8203.0,0.0012466551
8204.0,8204.0,3.7300284E-4
8205.0,8205.0,2.7900902E-4
8206.0,8206.0,3.1410943E-4
8207.0,8207.0,0.0015286364
8208.0,8208.0,0.028716259
8209.0,8209.0,0.012804281
8210.0,8210.0,5.002803E-4
8211.0,8211.0,1.4180737E-4
8212.0,8212.0,4.7004467E-4
8213.0,8213.0,1.701108E-5
8214.0,8214.0,0.2761092
8215.0,8215.0,0.47748637
8216.0,8216.0,0.008880896
8217.0,8217.0,0.003227531
8218.0,8218.0,0.0015669379
8219.0,8219.0,0.82634795
8220.0,8220.0,0.0030203797
8221.0,8221.0,6.4061815E-4
8222.0,8222.0,0.60305405
8223.0,8223.0,0.0061435713
8224.0,8224.0,2.4751007E-5
8225.0,8225.0,0.006685142
8226.0,8226.0,0.0018146463
8227.0,8227.0,5.4761814E-4
8228.0,8228.0,0.023343254
8229.0,8229.0,4.2141162E-4
8230.0,8230.0,7.7594153E-4
8231.0,8231.0,0.012709857
8232.0,8232.0,0.15133516
8233.0,8233.0,0.014840039
8234.0,8234.0,2.2000079E-4
8235.0,8235.0,0.001926107
8236.0,8236.0,0.002619272
8237.0,8237.0,4.820934E-5
8238.0,8238.0,5.6922458E-5
8239.0,8239.0,0.18616304
8240.0,8240.0,3.451236E-5
8241.0,8241.0,0.006251881
8242.0,8242.0,4.7151232E-5
8243.0,8243.0,0.21314226
8244.0,8244.0,0.0031031556
8245.0,8245.0,0.0023535888
8246.0,8246.0,0.23916785
8247.0,8247.0,4.175354E-4
8248.0,8248.0,0.106302656
8249.0,8249.0,0.05518399
8250.0,8250.0,5.362589E-5
8251.0,8251.0,0.0088355765
8252.0,8252.0,0.0010256743
8253.0,8253.0,0.007533278
8254.0,8254.0,0.01120133
8255.0,8255.0,0.009223004
8256.0,8256.0,0.041907378
8257.0,8257.0,0.0013721612
8258.0,8258.0,0.35627928
8259.0,8259.0,0.064702876
8260.0,8260.0,3.3221317E-5
8261.0,8261.0,2.2477884E-6
8262.0,8262.0,0.0030286775
8263.0,8263.0,0.0011022381
8264.0,8264.0,0.01180243
8265.0,8265.0,1.2253592E-4
8266.0,8266.0,0.0055066254
8267.0,8267.0,1.1546929E-5
8268.0,8268.0,7.498288E-5
8269.0,8269.0,0.010298362
8270.0,8270.0,3.0378631E-5
8271.0,8271.0,3.3676947E-4
8272.0,8272.0,0.011068667
8273.0,8273.0,0.021124022
8274.0,8274.0,7.702153E-4
8275.0,8275.0,0.40437546
8276.0,8276.0,7.1496755E-4
8277.0,8277.0,1.4526103E-4
8278.0,8278.0,0.009464558
8279.0,8279.0,0.04845078
8280.0,8280.0,4.7470287E-5
8281.0,8281.0,0.040115274
8282.0,8282.0,6.222509E-4
8283.0,8283.0,0.28596842
8284.0,8284.0,1.1119442E-5
8285.0,8285.0,2.0346615E-5
8286.0,8286.0,0.0032954912
8287.0,8287.0,1.1107157E-4
8288.0,8288.0,2.0985946E-4
8289.0,8289.0,5.499527E-4
8290.0,8290.0,0.009676731
8291.0,8291.0,0.5046448
8292.0,8292.0,6.9500756E-4
8293.0,8293.0,4.754371E-5
8294.0,8294.0,0.016155753
8295.0,8295.0,3.9945113E-5
8296.0,8296.0,0.55192804
8297.0,8297.0,0.0034322375
8298.0,8298.0,0.0021234741
8299.0,8299.0,0.0011655658
8300.0,8300.0,0.0016988216
8301.0,8301.0,0.0051438473
8302.0,8302.0,0.6338028
8303.0,8303.0,0.4057645
8304.0,8304.0,0.02506036
8305.0,8305.0,8.646548E-8
8306.0,8306.0,0.011720929
8307.0,8307.0,0.004511973
8308.0,8308.0,0.0039285235
8309.0,8309.0,0.02230403
8310.0,8310.0,5.9510443E-5
8311.0,8311.0,0.66133374
8312.0,8312.0,0.665979
8313.0,8313.0,0.5964673
8314.0,8314.0,0.021431
8315.0,8315.0,0.0036940644
8316.0,8316.0,6.456864E-4
8317.0,8317.0,0.37688577
8318.0,8318.0,1.6594442E-4
8319.0,8319.0,1.2637132E-4
8320.0,8320.0,2.2108694E-5
8321.0,8321.0,0.054615982
8322.0,8322.0,0.522458
8323.0,8323.0,0.0059545543
8324.0,8324.0,0.71647084
8325.0,8325.0,3.98254E-4
8326.0,8326.0,0.82553136
8327.0,8327.0,0.005691512
8328.0,8328.0,0.012810353
8329.0,8329.0,0.00279332
8330.0,8330.0,0.03334264
8331.0,8331.0,4.5139043E-4
8332.0,8332.0,2.2544096E-5
8333.0,8333.0,4.4880834E-4
8334.0,8334.0,0.85685784
8335.0,8335.0,0.7351755
8336.0,8336.0,0.020655936
8337.0,8337.0,0.70058936
8338.0,8338.0,0.18194729
8339.0,8339.0,0.009017836
8340.0,8340.0,0.005964267
8341.0,8341.0,0.85902107
8342.0,8342.0,0.006035845
8343.0,8343.0,6.079275E-4
8344.0,8344.0,1.948614E-5
8345.0,8345.0,0.8300945
8346.0,8346.0,8.268913E-6
8347.0,8347.0,0.012108317
8348.0,8348.0,6.072244E-5
8349.0,8349.0,0.005531061
8350.0,8350.0,0.8080009
8351.0,8351.0,0.008014282
8352.0,8352.0,0.0067112185
8353.0,8353.0,1.9978399E-5
8354.0,8354.0,1.3646271E-4
8355.0,8355.0,0.46410778
8356.0,8356.0,0.503813
8357.0,8357.0,7.534952E-4
8358.0,8358.0,0.011180359
8359.0,8359.0,2.0039442E-4
8360.0,8360.0,0.20834123
8361.0,8361.0,0.6841132
8362.0,8362.0,0.8562603
8363.0,8363.0,0.003456869
8364.0,8364.0,0.004491031
8365.0,8365.0,1.3128478E-5
8366.0,8366.0,0.011666907
8367.0,8367.0,2.6128193E-5
8368.0,8368.0,0.0055756853
8369.0,8369.0,0.0011392087
8370.0,8370.0,0.7010228
8371.0,8371.0,0.0023108697
8372.0,8372.0,0.0064609176
8373.0,8373.0,0.03799238
8374.0,8374.0,2.7084732E-4
8375.0,8375.0,1.5190525E-4
8376.0,8376.0,0.018549317
8377.0,8377.0,0.08646599
8378.0,8378.0,0.006071885
8379.0,8379.0,1.43593215E-5
8380.0,8380.0,1.7002386E-4
8381.0,8381.0,0.0075428667
8382.0,8382.0,2.7248043E-5
8383.0,8383.0,2.3266464E-4
8384.0,8384.0,0.010619948
8385.0,8385.0,0.005553244
8386.0,8386.0,6.784394E-4
8387.0,8387.0,5.0109247E-4
8388.0,8388.0,0.00691137
8389.0,8389.0,6.6271453E-4
8390.0,8390.0,9.0663246E-4
8391.0,8391.0,0.010321156
8392.0,8392.0,0.676982
8393.0,8393.0,2.5239946E-5
8394.0,8394.0,4.2356274E-5
8395.0,8395.0,2.4758869E-5
8396.0,8396.0,0.007702279
8397.0,8397.0,0.00481067
8398.0,8398.0,0.036612026
8399.0,8399.0,1.4386539E-4
8400.0,8400.0,1.3354035E-5
8401.0,8401.0,0.0074304678
8402.0,8402.0,1.5250083E-5
8403.0,8403.0,0.0047740457
8404.0,8404.0,0.002210961
8405.0,8405.0,1.816619E-4
8406.0,8406.0,1.1172761E-5
8407.0,8407.0,6.8973686E-4
8408.0,8408.0,0.005174416
8409.0,8409.0,0.0030370578
8410.0,8410.0,0.16134994
8411.0,8411.0,0.633511
8412.0,8412.0,9.6169155E-4
8413.0,8413.0,0.0010320042
8414.0,8414.0,0.0028313084
8415.0,8415.0,0.017664207
8416.0,8416.0,0.0032656342
8417.0,8417.0,0.0012514265
8418.0,8418.0,6.832075E-4
8419.0,8419.0,0.12038087
8420.0,8420.0,0.00419948
8421.0,8421.0,0.009048235
8422.0,8422.0,0.6899465
8423.0,8423.0,1.0770347E-5
8424.0,8424.0,0.05868019
8425.0,8425.0,0.7663862
8426.0,8426.0,1.2978318E-4
8427.0,8427.0,0.1331473
8428.0,8428.0,0.001165077
8429.0,8429.0,0.0029455228
8430.0,8430.0,1.3557098E-4
8431.0,8431.0,0.0011581742
8432.0,8432.0,7.5038854E-4
8433.0,8433.0,0.016724464
8434.0,8434.0,5.4811357E-5
8435.0,8435.0,0.8299053
8436.0,8436.0,2.909436E-4
8437.0,8437.0,0.653271
8438.0,8438.0,0.05273239
8439.0,8439.0,5.8468308E-5
8440.0,8440.0,0.00819237
8441.0,8441.0,0.18529136
8442.0,8442.0,1.642394E-4
8443.0,8443.0,0.6912752
8444.0,8444.0,0.23824006
8445.0,8445.0,0.18449356
8446.0,8446.0,0.0039153914
8447.0,8447.0,0.0019654357
8448.0,8448.0,0.019921768
8449.0,8449.0,0.0015742673
8450.0,8450.0,0.0026077663
8451.0,8451.0,0.73213637
8452.0,8452.0,0.003589357
8453.0,8453.0,3.8320577E-6
8454.0,8454.0,4.4641588E-4
8455.0,8455.0,0.8649041
8456.0,8456.0,0.013648858
8457.0,8457.0,0.013908613
8458.0,8458.0,0.7096983
8459.0,8459.0,9.4764255E-4
8460.0,8460.0,2.3562255E-4
8461.0,8461.0,0.0028539712
8462.0,8462.0,0.005668394
8463.0,8463.0,3.602764E-5
8464.0,8464.0,0.00904411
8465.0,8465.0,1.142488E-4
8466.0,8466.0,9.081448E-6
8467.0,8467.0,0.0048754895
8468.0,8468.0,0.027417382
8469.0,8469.0,2.2826323E-5
8470.0,8470.0,0.002839986
8471.0,8471.0,0.010103499
8472.0,8472.0,0.8731399
8473.0,8473.0,0.0106744915
8474.0,8474.0,0.0013104922
8475.0,8475.0,0.0047219456
8476.0,8476.0,6.1519524E-5
8477.0,8477.0,0.007537983
8478.0,8478.0,9.590601E-5
8479.0,8479.0,0.8520304
8480.0,8480.0,0.001918624
8481.0,8481.0,0.0023158682
8482.0,8482.0,0.023733867
8483.0,8483.0,5.9997366E-4
8484.0,8484.0,0.54518324
8485.0,8485.0,0.011769715
8486.0,8486.0,0.0019118544
8487.0,8487.0,0.74715054
8488.0,8488.0,1.3205322E-4
8489.0,8489.0,0.74243224
8490.0,8490.0,0.0064451434
8491.0,8491.0,0.001931729
8492.0,8492.0,0.7277834
8493.0,8493.0,0.82700056
8494.0,8494.0,0.008608763
8495.0,8495.0,1.3000779E-5
8496.0,8496.0,0.0073143085
8497.0,8497.0,0.66397744
8498.0,8498.0,1.1434177E-5
8499.0,8499.0,0.0015754784
8500.0,8500.0,6.3377796E-5
8501.0,8501.0,0.011244335
8502.0,8502.0,9.441051E-5
8503.0,8503.0,3.9620852E-5
8504.0,8504.0,0.5173987
8505.0,8505.0,0.7031665
8506.0,8506.0,0.0024500468
8507.0,8507.0,0.91541976
8508.0,8508.0,0.20391805
8509.0,8509.0,0.0011414784
8510.0,8510.0,3.1146632E-5
8511.0,8511.0,0.6228765
8512.0,8512.0,2.8387822E-5
8513.0,8513.0,4.3300932E-4
8514.0,8514.0,7.636867E-4
8515.0,8515.0,0.004800798
8516.0,8516.0,7.7011675E-5
8517.0,8517.0,0.0016576368
8518.0,8518.0,0.7232859
8519.0,8519.0,0.0123518985
8520.0,8520.0,0.010046604
8521.0,8521.0,0.023893278
8522.0,8522.0,2.876986E-4
8523.0,8523.0,3.4288818E-4
8524.0,8524.0,2.2913127E-7
8525.0,8525.0,0.005381051
8526.0,8526.0,0.7002829
8527.0,8527.0,0.0029076862
8528.0,8528.0,8.336872E-4
8529.0,8529.0,6.448478E-5
8530.0,8530.0,6.390324E-4
8531.0,8531.0,0.027862485
8532.0,8532.0,0.0052066115
8533.0,8533.0,2.7530315E-5
8534.0,8534.0,9.5028314E-5
8535.0,8535.0,0.0022588905
8536.0,8536.0,0.001360776
8537.0,8537.0,0.0019721503
8538.0,8538.0,0.027014531
8539.0,8539.0,1.7526289E-5
8540.0,8540.0,0.09846042
8541.0,8541.0,5.3519465E-4
8542.0,8542.0,0.79946643
8543.0,8543.0,3.5245923E-4
8544.0,8544.0,1.3245596E-4
8545.0,8545.0,9.943718E-4
8546.0,8546.0,0.0062498343
8547.0,8547.0,0.0041877343
8548.0,8548.0,9.226547E-5
8549.0,8549.0,2.5932472E-5
8550.0,8550.0,2.106093E-5
8551.0,8551.0,0.0060110264
8552.0,8552.0,9.966057E-6
8553.0,8553.0,0.0011528984
8554.0,8554.0,1.0278362E-4
8555.0,8555.0,0.002326571
8556.0,8556.0,0.011558758
8557.0,8557.0,0.001366766
8558.0,8558.0,0.0035158317
8559.0,8559.0,4.915451E-5
8560.0,8560.0,1.182984E-4
8561.0,8561.0,7.1017386E-4
8562.0,8562.0,3.6370286E-4
8563.0,8563.0,5.5468743E-5
8564.0,8564.0,0.0018410465
8565.0,8565.0,0.00792758
8566.0,8566.0,8.849898E-6
8567.0,8567.0,0.0020568082
8568.0,8568.0,0.79307055
8569.0,8569.0,0.011953304
8570.0,8570.0,2.3267317E-5
8571.0,8571.0,9.304765E-6
8572.0,8572.0,0.0057959137
