x,y,species_3 cloglog values
5107.0,5107.0,0.75321215
5108.0,5108.0,1.2861906E-6
5109.0,5109.0,0.0058465363
5110.0,5110.0,3.3623687E-4
5111.0,5111.0,4.0226758E-5
5112.0,5112.0,0.0063961535
5113.0,5113.0,1.7905979E-5
5114.0,5114.0,0.007660062
5115.0,5115.0,0.002497138
5116.0,5116.0,0.0014698377
5117.0,5117.0,0.015773762
5118.0,5118.0,7.384239E-5
5119.0,5119.0,0.55846846
5120.0,5120.0,3.4976085E-5
5121.0,5121.0,0.009108894
5122.0,5122.0,0.2920979
5123.0,5123.0,0.005811497
5124.0,5124.0,8.6290983E-4
5125.0,5125.0,0.109231114
5126.0,5126.0,0.060864292
5127.0,5127.0,6.239249E-6
5128.0,5128.0,1.136153E-5
5129.0,5129.0,5.3086802E-5
5130.0,5130.0,0.07697019
5131.0,5131.0,5.1391084E-4
5132.0,5132.0,0.016170325
5133.0,5133.0,6.280186E-4
5134.0,5134.0,0.0025923012
5135.0,5135.0,0.004371744
5136.0,5136.0,0.0012805004
5137.0,5137.0,2.706537E-4
5138.0,5138.0,3.6536265E-4
5139.0,5139.0,0.39638835
5140.0,5140.0,5.221252E-4
5141.0,5141.0,0.028402135
5142.0,5142.0,4.6212062E-6
5143.0,5143.0,2.299329E-4
5144.0,5144.0,0.03382563
5145.0,5145.0,0.023218937
5146.0,5146.0,0.61737144
5147.0,5147.0,0.0010289883
5148.0,5148.0,1.1280726E-4
5149.0,5149.0,0.0054014307
5150.0,5150.0,0.0058330856
5151.0,5151.0,9.825532E-4
5152.0,5152.0,0.30096534
5153.0,5153.0,5.008932E-4
5154.0,5154.0,9.782905E-4
5155.0,5155.0,3.463277E-4
5156.0,5156.0,0.0022719456
5157.0,5157.0,0.03281572
5158.0,5158.0,7.697222E-4
5159.0,5159.0,0.0043689474
5160.0,5160.0,2.9209704E-4
5161.0,5161.0,0.01655648
5162.0,5162.0,2.0161514E-4
5163.0,5163.0,1.7471039E-5
5164.0,5164.0,0.007933737
5165.0,5165.0,0.004920615
5166.0,5166.0,0.37201324
5167.0,5167.0,0.0034587455
5168.0,5168.0,0.020283392
5169.0,5169.0,0.052536517
5170.0,5170.0,2.6796162E-4
5171.0,5171.0,0.0013224446
5172.0,5172.0,0.006062943
5173.0,5173.0,0.072811514
5174.0,5174.0,0.010638252
5175.0,5175.0,2.539674E-4
5176.0,5176.0,1.7019296E-5
5177.0,5177.0,0.0075838687
5178.0,5178.0,1.3090154E-5
5179.0,5179.0,0.007876341
5180.0,5180.0,0.8105727
5181.0,5181.0,0.0012766893
5182.0,5182.0,0.0051826728
5183.0,5183.0,7.179801E-5
5184.0,5184.0,0.026528567
5185.0,5185.0,0.021996949
5186.0,5186.0,0.0062070764
5187.0,5187.0,8.618253E-4
5188.0,5188.0,0.4742651
5189.0,5189.0,2.0034057E-4
5190.0,5190.0,0.7328324
5191.0,5191.0,0.0622626
5192.0,5192.0,3.8590463E-4
5193.0,5193.0,0.8887549
5194.0,5194.0,3.309814E-4
5195.0,5195.0,0.0067028366
5196.0,5196.0,0.011597049
5197.0,5197.0,0.026461847
5198.0,5198.0,0.004845277
5199.0,5199.0,5.591378E-4
5200.0,5200.0,3.7090693E-5
5201.0,5201.0,5.362911E-5
5202.0,5202.0,0.038420472
5203.0,5203.0,0.75231177
5204.0,5204.0,0.0013243613
5205.0,5205.0,0.8760323
5206.0,5206.0,0.0016772869
5207.0,5207.0,0.09459546
5208.0,5208.0,2.734317E-4
5209.0,5209.0,0.0016813328
5210.0,5210.0,0.010065773
5211.0,5211.0,2.5707484E-5
5212.0,5212.0,0.016876021
5213.0,5213.0,1.7635591E-4
5214.0,5214.0,0.0026620156
5215.0,5215.0,0.3825795
5216.0,5216.0,0.005799589
5217.0,5217.0,2.7612316E-5
5218.0,5218.0,7.011445E-4
5219.0,5219.0,0.006125679
5220.0,5220.0,0.0046517546
5221.0,5221.0,0.70770466
5222.0,5222.0,0.010924683
5223.0,5223.0,5.3764344E-4
5224.0,5224.0,0.05772201
5225.0,5225.0,0.0069336495
5226.0,5226.0,8.75735E-4
5227.0,5227.0,1.0750337E-5
5228.0,5228.0,0.003747072
5229.0,5229.0,0.0034120367
5230.0,5230.0,0.0019481223
5231.0,5231.0,4.928332E-4
5232.0,5232.0,0.006265728
5233.0,5233.0,2.0058993E-4
5234.0,5234.0,0.0013794801
5235.0,5235.0,0.18572582
5236.0,5236.0,2.0452763E-4
5237.0,5237.0,2.8663487E-4
5238.0,5238.0,1.0251352E-4
5239.0,5239.0,0.0387306
5240.0,5240.0,0.0011279018
5241.0,5241.0,0.34686977
5242.0,5242.0,0.14216788
5243.0,5243.0,0.008226023
5244.0,5244.0,0.0053125443
5245.0,5245.0,0.00271952
5246.0,5246.0,5.9819914E-4
5247.0,5247.0,0.0015076366
5248.0,5248.0,0.0012124851
5249.0,5249.0,0.19366649
5250.0,5250.0,0.005358559
5251.0,5251.0,4.3209607E-4
5252.0,5252.0,0.0071076443
5253.0,5253.0,0.005418955
5254.0,5254.0,9.3619036E-4
5255.0,5255.0,0.0095848
5256.0,5256.0,0.0014525073
5257.0,5257.0,0.11783178
5258.0,5258.0,0.002267041
5259.0,5259.0,0.5339435
5260.0,5260.0,5.82684E-4
5261.0,5261.0,0.0025568984
5262.0,5262.0,0.94675905
5263.0,5263.0,1.8020497E-4
5264.0,5264.0,1.9990742E-4
5265.0,5265.0,0.022441588
5266.0,5266.0,7.664275E-6
5267.0,5267.0,0.002775813
5268.0,5268.0,0.07403753
5269.0,5269.0,1.6030055E-4
5270.0,5270.0,0.0016129266
5271.0,5271.0,0.48892897
5272.0,5272.0,0.019151395
5273.0,5273.0,0.4342035
5274.0,5274.0,0.6574534
5275.0,5275.0,0.022374894
5276.0,5276.0,0.09451656
5277.0,5277.0,0.0029666603
5278.0,5278.0,0.0053838487
5279.0,5279.0,0.020252034
5280.0,5280.0,0.56555694
5281.0,5281.0,7.6701475E-4
5282.0,5282.0,2.708136E-4
5283.0,5283.0,7.294347E-4
5284.0,5284.0,0.033795267
5285.0,5285.0,0.0051056677
5286.0,5286.0,8.6974884E-5
5287.0,5287.0,0.012554739
5288.0,5288.0,3.5838527E-4
5289.0,5289.0,0.0018215992
5290.0,5290.0,0.0011693224
5291.0,5291.0,0.0014701912
5292.0,5292.0,2.6233363E-6
5293.0,5293.0,0.0028862534
5294.0,5294.0,0.42095822
5295.0,5295.0,0.69665223
5296.0,5296.0,0.17642188
5297.0,5297.0,0.23292136
5298.0,5298.0,0.0016944027
5299.0,5299.0,0.4751815
5300.0,5300.0,0.013105509
5301.0,5301.0,0.006289489
5302.0,5302.0,2.7342214E-5
5303.0,5303.0,0.019626405
5304.0,5304.0,1.0656003E-7
5305.0,5305.0,0.023693036
5306.0,5306.0,0.124648444
5307.0,5307.0,7.970606E-4
5308.0,5308.0,0.0018267996
5309.0,5309.0,0.0012520447
5310.0,5310.0,1.3515374E-5
5311.0,5311.0,0.0025370398
5312.0,5312.0,3.9442003E-4
5313.0,5313.0,0.13991559
5314.0,5314.0,0.0015695877
5315.0,5315.0,0.83625245
5316.0,5316.0,0.03316382
5317.0,5317.0,0.002246363
5318.0,5318.0,0.0019410853
5319.0,5319.0,0.0063140164
5320.0,5320.0,0.023293946
5321.0,5321.0,0.009347599
5322.0,5322.0,9.048149E-4
5323.0,5323.0,0.6943371
5324.0,5324.0,7.9960964E-4
5325.0,5325.0,0.0032673778
5326.0,5326.0,0.0145009095
5327.0,5327.0,3.7253338E-7
5328.0,5328.0,0.73563725
5329.0,5329.0,0.003971785
5330.0,5330.0,0.027245836
5331.0,5331.0,0.001256892
5332.0,5332.0,5.097012E-5
5333.0,5333.0,8.423224E-4
5334.0,5334.0,2.6443574E-6
5335.0,5335.0,0.8252609
5336.0,5336.0,8.172855E-4
5337.0,5337.0,0.043919347
5338.0,5338.0,0.092404164
5339.0,5339.0,1.5536825E-5
5340.0,5340.0,0.0024201842
5341.0,5341.0,0.01688039
5342.0,5342.0,2.9000267E-4
5343.0,5343.0,0.38553518
5344.0,5344.0,0.46159044
5345.0,5345.0,0.3088322
5346.0,5346.0,0.010665812
5347.0,5347.0,3.0955287E-6
5348.0,5348.0,6.8723195E-4
5349.0,5349.0,6.76861E-4
5350.0,5350.0,0.7425832
5351.0,5351.0,6.7410414E-4
5352.0,5352.0,0.09936182
5353.0,5353.0,0.784926
5354.0,5354.0,0.009930624
5355.0,5355.0,4.6413398E-4
5356.0,5356.0,0.0030236782
5357.0,5357.0,0.7611508
5358.0,5358.0,8.325843E-4
5359.0,5359.0,0.0046874876
5360.0,5360.0,0.007028024
5361.0,5361.0,0.69375867
5362.0,5362.0,0.009480546
5363.0,5363.0,0.0038198794
5364.0,5364.0,1.0923533E-5
5365.0,5365.0,9.2405266E-5
5366.0,5366.0,0.10875962
5367.0,5367.0,0.020805452
5368.0,5368.0,0.68406624
5369.0,5369.0,0.9023431
5370.0,5370.0,0.011775562
5371.0,5371.0,0.15283567
5372.0,5372.0,0.0014768915
5373.0,5373.0,0.03976305
5374.0,5374.0,0.0064555546
5375.0,5375.0,7.465119E-4
5376.0,5376.0,0.034704365
5377.0,5377.0,2.412527E-4
5378.0,5378.0,0.1271361
5379.0,5379.0,7.858913E-6
5380.0,5380.0,2.7091205E-4
5381.0,5381.0,0.4744952
5382.0,5382.0,0.035712633
5383.0,5383.0,0.0043363455
5384.0,5384.0,0.67565525
5385.0,5385.0,0.0057457327
5386.0,5386.0,4.6037612E-4
5387.0,5387.0,0.44385436
5388.0,5388.0,1.2578839E-6
5389.0,5389.0,0.001656963
5390.0,5390.0,0.07897716
5391.0,5391.0,9.4066374E-4
5392.0,5392.0,0.007681688
5393.0,5393.0,0.09458764
5394.0,5394.0,0.0049959514
5395.0,5395.0,8.87209E-4
5396.0,5396.0,0.0013473883
5397.0,5397.0,6.368043E-4
5398.0,5398.0,0.0011334367
5399.0,5399.0,4.1910907E-4
5400.0,5400.0,1.9889683E-4
5401.0,5401.0,0.0013396977
5402.0,5402.0,5.886553E-4
5403.0,5403.0,0.0041251574
5404.0,5404.0,0.40452418
5405.0,5405.0,0.0015742538
5406.0,5406.0,0.004895854
5407.0,5407.0,0.0018291181
5408.0,5408.0,0.0050410307
5409.0,5409.0,4.335261E-5
5410.0,5410.0,0.0019166941
5411.0,5411.0,0.011968033
5412.0,5412.0,0.002713896
5413.0,5413.0,0.08091624
5414.0,5414.0,0.39002934
5415.0,5415.0,0.37706703
5416.0,5416.0,0.43922758
5417.0,5417.0,4.5471182E-7
5418.0,5418.0,4.9543E-4
5419.0,5419.0,0.5150399
5420.0,5420.0,0.0045385496
5421.0,5421.0,0.818743
5422.0,5422.0,0.7522991
5423.0,5423.0,6.3313764E-6
5424.0,5424.0,1.0884448E-4
5425.0,5425.0,0.004984883
5426.0,5426.0,0.8721051
5427.0,5427.0,0.0010420377
5428.0,5428.0,0.023590995
5429.0,5429.0,2.3617727E-6
5430.0,5430.0,0.011864928
5431.0,5431.0,0.0062784385
5432.0,5432.0,0.008172393
5433.0,5433.0,3.1470665E-4
5434.0,5434.0,0.7454499
5435.0,5435.0,0.8275888
5436.0,5436.0,0.0012910243
5437.0,5437.0,0.01716401
5438.0,5438.0,5.6869518E-5
5439.0,5439.0,0.008687764
5440.0,5440.0,0.42160514
5441.0,5441.0,1.0002631E-6
5442.0,5442.0,0.5790279
5443.0,5443.0,0.0018048484
5444.0,5444.0,0.42621547
5445.0,5445.0,8.2992046E-4
5446.0,5446.0,0.0011748647
5447.0,5447.0,0.8243712
5448.0,5448.0,1.6553579E-4
5449.0,5449.0,4.1304616E-4
5450.0,5450.0,1.3403043E-4
5451.0,5451.0,2.1161689E-4
5452.0,5452.0,0.020355556
5453.0,5453.0,0.0013095422
5454.0,5454.0,3.3979293E-6
5455.0,5455.0,0.0018611219
5456.0,5456.0,0.0036937038
5457.0,5457.0,0.0028543454
5458.0,5458.0,0.7924611
5459.0,5459.0,0.0018824053
5460.0,5460.0,5.5070363E-5
5461.0,5461.0,8.383923E-4
5462.0,5462.0,6.9539674E-4
5463.0,5463.0,0.012094102
5464.0,5464.0,7.048374E-4
5465.0,5465.0,0.101652384
5466.0,5466.0,0.006927896
5467.0,5467.0,1.1595662E-4
5468.0,5468.0,1.7528917E-5
5469.0,5469.0,0.0049836077
5470.0,5470.0,0.0038904203
5471.0,5471.0,4.9803308E-5
5472.0,5472.0,0.36395273
5473.0,5473.0,0.0038652797
5474.0,5474.0,8.5979234E-4
5475.0,5475.0,0.0026489443
5476.0,5476.0,0.0023773375
5477.0,5477.0,1.107239E-5
5478.0,5478.0,0.016065454
5479.0,5479.0,2.542873E-4
5480.0,5480.0,0.632034
5481.0,5481.0,0.02060288
5482.0,5482.0,0.012685482
5483.0,5483.0,0.78284365
5484.0,5484.0,0.0063216896
5485.0,5485.0,0.0048213415
5486.0,5486.0,6.663301E-4
5487.0,5487.0,0.7643111
5488.0,5488.0,8.177873E-5
5489.0,5489.0,0.0052800192
5490.0,5490.0,0.53484094
5491.0,5491.0,0.08763935
5492.0,5492.0,0.009106089
5493.0,5493.0,0.031085763
5494.0,5494.0,0.4691948
5495.0,5495.0,0.02665578
5496.0,5496.0,0.7028235
5497.0,5497.0,0.0059006796
5498.0,5498.0,0.0010773875
5499.0,5499.0,0.013182708
5500.0,5500.0,0.3951365
5501.0,5501.0,5.4405533E-5
5502.0,5502.0,0.026751598
5503.0,5503.0,0.023766924
5504.0,5504.0,6.266585E-7
5505.0,5505.0,0.0028637438
5506.0,5506.0,3.132731E-4
5507.0,5507.0,0.020207869
5508.0,5508.0,0.0016218361
5509.0,5509.0,0.005584286
5510.0,5510.0,0.36929575
5511.0,5511.0,0.79059416
5512.0,5512.0,0.550673
5513.0,5513.0,3.0619395E-4
5514.0,5514.0,0.013677662
5515.0,5515.0,8.325447E-5
5516.0,5516.0,0.80353457
5517.0,5517.0,2.1451993E-4
5518.0,5518.0,4.9712026E-4
5519.0,5519.0,2.6736353E-4
5520.0,5520.0,0.0013246809
5521.0,5521.0,0.5401071
5522.0,5522.0,0.018607212
5523.0,5523.0,0.0144866
5524.0,5524.0,3.2339385E-4
5525.0,5525.0,0.0076427073
5526.0,5526.0,0.42893887
5527.0,5527.0,0.024101121
5528.0,5528.0,8.246075E-6
5529.0,5529.0,4.58154E-4
5530.0,5530.0,3.8722798E-4
5531.0,5531.0,0.71057546
5532.0,5532.0,0.095689036
5533.0,5533.0,0.43260276
5534.0,5534.0,0.69348556
5535.0,5535.0,0.5003203
5536.0,5536.0,0.81932795
5537.0,5537.0,0.02297723
5538.0,5538.0,0.4631823
5539.0,5539.0,0.0010349164
5540.0,5540.0,0.0020600955
5541.0,5541.0,1.3272908E-4
5542.0,5542.0,0.001215634
5543.0,5543.0,3.677419E-4
5544.0,5544.0,3.611941E-4
5545.0,5545.0,4.6403315E-5
5546.0,5546.0,5.521245E-4
5547.0,5547.0,0.006046388
5548.0,5548.0,0.39629704
5549.0,5549.0,0.6692604
5550.0,5550.0,0.20310438
5551.0,5551.0,5.3649716E-4
5552.0,5552.0,0.022315146
5553.0,5553.0,0.012500591
5554.0,5554.0,0.6418906
5555.0,5555.0,0.0040913452
5556.0,5556.0,7.1311138E-6
5557.0,5557.0,0.023633722
5558.0,5558.0,0.0022435572
5559.0,5559.0,5.927443E-4
5560.0,5560.0,0.00916221
5561.0,5561.0,2.207444E-5
5562.0,5562.0,0.0016197741
5563.0,5563.0,0.003436166
5564.0,5564.0,4.5007523E-4
5565.0,5565.0,0.004767586
5566.0,5566.0,8.811444E-4
5567.0,5567.0,8.136651E-5
5568.0,5568.0,0.03753433
5569.0,5569.0,4.565999E-4
5570.0,5570.0,0.18142843
5571.0,5571.0,9.553726E-5
5572.0,5572.0,0.019808426
5573.0,5573.0,9.550738E-4
5574.0,5574.0,6.0642848E-5
5575.0,5575.0,0.23386371
5576.0,5576.0,0.0014525367
5577.0,5577.0,0.002413902
5578.0,5578.0,0.010124627
5579.0,5579.0,0.0013381162
5580.0,5580.0,0.0023649044
5581.0,5581.0,0.04013868
5582.0,5582.0,0.008083105
5583.0,5583.0,0.01206522
5584.0,5584.0,0.0012901555
5585.0,5585.0,0.006516943
5586.0,5586.0,0.0124800205
5587.0,5587.0,0.0015145232
5588.0,5588.0,0.87952304
5589.0,5589.0,0.008827206
5590.0,5590.0,0.025511883
5591.0,5591.0,0.36444116
5592.0,5592.0,0.0032730373
5593.0,5593.0,0.0015081428
5594.0,5594.0,0.058446582
5595.0,5595.0,3.3520575E-4
5596.0,5596.0,0.691302
5597.0,5597.0,0.0022787047
5598.0,5598.0,7.5247044E-5
5599.0,5599.0,0.002454473
5600.0,5600.0,7.692989E-6
5601.0,5601.0,1.0594203E-4
5602.0,5602.0,0.026392069
5603.0,5603.0,0.0053380113
5604.0,5604.0,0.0034323472
5605.0,5605.0,0.0034219983
5606.0,5606.0,9.270002E-4
5607.0,5607.0,0.007540659
5608.0,5608.0,6.6463987E-4
5609.0,5609.0,0.003376429
5610.0,5610.0,6.681006E-4
5611.0,5611.0,0.002007411
5612.0,5612.0,0.006152848
5613.0,5613.0,0.0055128154
5614.0,5614.0,0.0038408795
5615.0,5615.0,0.1761256
5616.0,5616.0,0.0137051465
5617.0,5617.0,4.0667813E-4
5618.0,5618.0,0.48280036
5619.0,5619.0,0.06785051
5620.0,5620.0,3.347037E-4
5621.0,5621.0,2.6010937E-6
5622.0,5622.0,0.0060989233
5623.0,5623.0,0.013576552
5624.0,5624.0,0.6775436
5625.0,5625.0,7.769406E-5
5626.0,5626.0,1.0751303E-6
5627.0,5627.0,0.0012455564
5628.0,5628.0,0.0050926288
5629.0,5629.0,0.015587858
5630.0,5630.0,9.3486137E-4
5631.0,5631.0,2.8061954E-4
5632.0,5632.0,8.93799E-4
5633.0,5633.0,1.83826E-5
5634.0,5634.0,0.0013045041
5635.0,5635.0,4.6153262E-4
5636.0,5636.0,0.6293428
5637.0,5637.0,0.008576431
5638.0,5638.0,0.6910684
5639.0,5639.0,0.002723059
5640.0,5640.0,0.0017104076
5641.0,5641.0,0.010494919
5642.0,5642.0,4.536385E-6
5643.0,5643.0,3.918667E-4
5644.0,5644.0,0.003956981
5645.0,5645.0,0.0069945715
5646.0,5646.0,7.2550705E-5
5647.0,5647.0,3.2878012E-4
5648.0,5648.0,0.71432805
5649.0,5649.0,0.01774407
5650.0,5650.0,0.002092044
5651.0,5651.0,0.00564804
5652.0,5652.0,2.2216751E-4
5653.0,5653.0,0.001207468
5654.0,5654.0,8.0634595E-4
5655.0,5655.0,0.026936153
5656.0,5656.0,0.42604062
5657.0,5657.0,2.794028E-4
5658.0,5658.0,0.011912339
5659.0,5659.0,0.009314376
5660.0,5660.0,0.0013685757
5661.0,5661.0,6.612195E-5
5662.0,5662.0,0.8547701
5663.0,5663.0,0.012455766
5664.0,5664.0,0.0057327924
5665.0,5665.0,0.0048477426
5666.0,5666.0,2.9245954E-5
5667.0,5667.0,1.9506447E-4
5668.0,5668.0,0.0078116357
5669.0,5669.0,9.4647614E-5
5670.0,5670.0,1.3680321E-4
5671.0,5671.0,5.7069655E-4
5672.0,5672.0,9.1480353E-4
5673.0,5673.0,0.007362062
5674.0,5674.0,0.0066285282
5675.0,5675.0,0.0011843524
5676.0,5676.0,0.0071372297
5677.0,5677.0,5.263335E-4
5678.0,5678.0,0.016361235
5679.0,5679.0,2.7090387E-4
5680.0,5680.0,1.553392E-4
5681.0,5681.0,1.4370208E-5
5682.0,5682.0,0.22739133
5683.0,5683.0,0.12936151
5684.0,5684.0,4.692845E-4
5685.0,5685.0,6.7679786E-5
5686.0,5686.0,0.68324906
5687.0,5687.0,0.0031456049
5688.0,5688.0,0.008910256
5689.0,5689.0,0.0026698937
5690.0,5690.0,0.022842215
5691.0,5691.0,0.0082174605
5692.0,5692.0,0.026704744
5693.0,5693.0,0.04651369
5694.0,5694.0,0.0025110268
5695.0,5695.0,0.7416001
5696.0,5696.0,1.1959183E-6
5697.0,5697.0,2.889912E-4
5698.0,5698.0,0.005691584
5699.0,5699.0,1.2228252E-4
5700.0,5700.0,9.873786E-4
5701.0,5701.0,5.8055157E-6
5702.0,5702.0,0.46193016
5703.0,5703.0,5.342033E-4
5704.0,5704.0,5.442105E-4
5705.0,5705.0,0.0049212226
5706.0,5706.0,7.8537894E-5
5707.0,5707.0,0.012805091
5708.0,5708.0,0.020400634
5709.0,5709.0,1.4034945E-4
5710.0,5710.0,0.00441301
5711.0,5711.0,0.06836355
5712.0,5712.0,1.5604765E-4
5713.0,5713.0,0.02250991
5714.0,5714.0,0.009961265
5715.0,5715.0,0.07157624
5716.0,5716.0,6.9575617E-7
5717.0,5717.0,3.0933796E-5
5718.0,5718.0,3.7649192E-4
5719.0,5719.0,1.7282301E-4
5720.0,5720.0,0.002416886
5721.0,5721.0,3.9597455E-4
5722.0,5722.0,0.005673518
5723.0,5723.0,0.005773956
5724.0,5724.0,0.00834198
5725.0,5725.0,1.4122039E-4
5726.0,5726.0,0.011233959
5727.0,5727.0,0.0049244068
5728.0,5728.0,1.4185098E-6
5729.0,5729.0,1.1645557E-5
5730.0,5730.0,0.004441257
5731.0,5731.0,0.013622602
5732.0,5732.0,0.21055074
5733.0,5733.0,1.2770187E-4
5734.0,5734.0,2.7115782E-5
5735.0,5735.0,3.3978744E-5
5736.0,5736.0,0.00533308
5737.0,5737.0,3.9908235E-5
5738.0,5738.0,0.005331829
5739.0,5739.0,3.077516E-4
5740.0,5740.0,1.7038053E-4
5741.0,5741.0,0.008275736
5742.0,5742.0,0.01369972
5743.0,5743.0,1.6302984E-4
5744.0,5744.0,0.0028018756
5745.0,5745.0,6.482219E-7
5746.0,5746.0,2.8008962E-4
5747.0,5747.0,0.74848634
5748.0,5748.0,2.2341764E-4
5749.0,5749.0,0.69722855
5750.0,5750.0,0.010672929
5751.0,5751.0,9.800674E-4
5752.0,5752.0,1.0424033E-5
5753.0,5753.0,0.016825395
5754.0,5754.0,0.12406719
5755.0,5755.0,0.007898194
5756.0,5756.0,0.11624141
5757.0,5757.0,0.012102541
5758.0,5758.0,0.3662884
5759.0,5759.0,0.05998163
5760.0,5760.0,0.51696324
5761.0,5761.0,6.4572925E-4
5762.0,5762.0,0.69383234
5763.0,5763.0,3.3122515E-6
5764.0,5764.0,0.12794916
5765.0,5765.0,1.924543E-4
5766.0,5766.0,1.36178305E-5
5767.0,5767.0,0.0012465109
5768.0,5768.0,0.10938685
5769.0,5769.0,1.533391E-4
5770.0,5770.0,0.015649779
5771.0,5771.0,8.7158324E-4
5772.0,5772.0,0.0016801778
5773.0,5773.0,9.5151796E-4
5774.0,5774.0,0.0049022306
5775.0,5775.0,1.6416896E-5
5776.0,5776.0,3.603481E-4
5777.0,5777.0,1.30831E-4
5778.0,5778.0,0.65791976
5779.0,5779.0,0.6412876
5780.0,5780.0,0.005990981
5781.0,5781.0,0.016677983
5782.0,5782.0,1.1352247E-4
5783.0,5783.0,0.0036245775
5784.0,5784.0,0.105045006
5785.0,5785.0,3.4144819E-6
5786.0,5786.0,1.5317783E-5
5787.0,5787.0,0.6964131
5788.0,5788.0,1.07047665E-4
5789.0,5789.0,0.7228339
5790.0,5790.0,0.00649182
5791.0,5791.0,6.6002196E-4
5792.0,5792.0,1.7347457E-4
5793.0,5793.0,1.9908091E-4
5794.0,5794.0,0.014577691
5795.0,5795.0,5.7492324E-4
5796.0,5796.0,0.19200106
5797.0,5797.0,4.9241815E-5
5798.0,5798.0,0.15687597
5799.0,5799.0,0.010461969
5800.0,5800.0,0.14924134
5801.0,5801.0,1.3334746E-4
5802.0,5802.0,0.0010079414
5803.0,5803.0,2.3933408E-4
5804.0,5804.0,0.0051518506
5805.0,5805.0,2.9780332E-4
5806.0,5806.0,1.4286429E-4
5807.0,5807.0,0.15347639
5808.0,5808.0,0.024458367
5809.0,5809.0,0.0011847347
5810.0,5810.0,0.06554911
5811.0,5811.0,0.0024265484
5812.0,5812.0,0.09729695
5813.0,5813.0,0.040320642
5814.0,5814.0,0.014777132
5815.0,5815.0,5.2704144E-4
5816.0,5816.0,1.7254044E-4
5817.0,5817.0,0.0048335223
5818.0,5818.0,0.0075761317
5819.0,5819.0,5.651857E-4
5820.0,5820.0,0.0041010235
5821.0,5821.0,7.009159E-4
5822.0,5822.0,0.7891485
5823.0,5823.0,3.8504222E-4
5824.0,5824.0,0.86822695
5825.0,5825.0,3.606227E-4
5826.0,5826.0,4.1186588E-5
5827.0,5827.0,7.948747E-4
5828.0,5828.0,5.887615E-5
5829.0,5829.0,3.6430323E-5
5830.0,5830.0,0.016171657
5831.0,5831.0,0.0103261955
5832.0,5832.0,9.421679E-4
5833.0,5833.0,0.0014564069
5834.0,5834.0,0.4481453
5835.0,5835.0,1.840467E-5
5836.0,5836.0,2.30938E-4
5837.0,5837.0,0.006738135
5838.0,5838.0,9.467271E-5
5839.0,5839.0,3.846142E-5
5840.0,5840.0,0.02083537
5841.0,5841.0,7.540097E-5
5842.0,5842.0,5.561906E-4
5843.0,5843.0,0.0017617993
5844.0,5844.0,0.0030107163
5845.0,5845.0,0.002819334
5846.0,5846.0,0.0067444844
5847.0,5847.0,8.2508405E-4
5848.0,5848.0,0.69196415
5849.0,5849.0,5.00791E-6
5850.0,5850.0,4.1679534E-5
5851.0,5851.0,3.234388E-4
5852.0,5852.0,0.39294767
5853.0,5853.0,0.0037735226
5854.0,5854.0,4.2856373E-5
5855.0,5855.0,0.0015634262
5856.0,5856.0,0.0014004639
5857.0,5857.0,1.5250986E-4
5858.0,5858.0,6.596858E-4
5859.0,5859.0,0.38846692
5860.0,5860.0,0.65749866
5861.0,5861.0,0.008722144
5862.0,5862.0,0.0015688433
5863.0,5863.0,5.528533E-6
5864.0,5864.0,0.0024453998
5865.0,5865.0,0.004448523
5866.0,5866.0,4.225839E-6
5867.0,5867.0,0.11392987
5868.0,5868.0,3.793158E-5
5869.0,5869.0,8.239824E-4
5870.0,5870.0,4.6554257E-4
5871.0,5871.0,0.0026251974
5872.0,5872.0,0.009666174
5873.0,5873.0,7.787508E-4
5874.0,5874.0,9.193535E-4
5875.0,5875.0,0.013403769
5876.0,5876.0,8.958005E-6
5877.0,5877.0,0.003966835
5878.0,5878.0,0.021530215
5879.0,5879.0,4.1460902E-7
5880.0,5880.0,1.3182161E-4
5881.0,5881.0,8.3855796E-4
5882.0,5882.0,0.0049569053
5883.0,5883.0,0.0016063496
5884.0,5884.0,0.62204385
5885.0,5885.0,0.049298577
5886.0,5886.0,0.40374067
5887.0,5887.0,4.317277E-4
5888.0,5888.0,0.010124438
5889.0,5889.0,0.029931845
5890.0,5890.0,6.4369984E-4
5891.0,5891.0,5.8465986E-7
5892.0,5892.0,6.118064E-4
5893.0,5893.0,0.0014080546
5894.0,5894.0,2.7570475E-4
5895.0,5895.0,0.13819839
5896.0,5896.0,0.03544832
5897.0,5897.0,0.0028686498
5898.0,5898.0,6.103845E-4
5899.0,5899.0,5.9018635E-8
5900.0,5900.0,0.002852062
5901.0,5901.0,0.007721336
5902.0,5902.0,0.060341362
5903.0,5903.0,0.0016705359
5904.0,5904.0,0.016720852
5905.0,5905.0,3.4437384E-4
5906.0,5906.0,0.0043995576
5907.0,5907.0,0.016222987
5908.0,5908.0,0.04109074
5909.0,5909.0,1.7521283E-4
5910.0,5910.0,0.0039650938
5911.0,5911.0,0.033776358
5912.0,5912.0,0.0068148794
5913.0,5913.0,0.0013058026
5914.0,5914.0,1.5067049E-4
5915.0,5915.0,1.3818797E-4
5916.0,5916.0,8.013043E-4
5917.0,5917.0,0.34969947
5918.0,5918.0,0.8277771
5919.0,5919.0,1.9158566E-5
5920.0,5920.0,0.0014744573
5921.0,5921.0,9.105846E-4
5922.0,5922.0,0.0041300333
