x,y,species_4 cloglog values
7687.0,7687.0,3.7190158E-4
7688.0,7688.0,0.62167805
7689.0,7689.0,0.018662587
7690.0,7690.0,7.025773E-4
7691.0,7691.0,0.001061838
7692.0,7692.0,1.1974126E-5
7693.0,7693.0,3.3947167E-6
7694.0,7694.0,0.052436404
7695.0,7695.0,2.571657E-4
7696.0,7696.0,4.8123024E-5
7697.0,7697.0,0.0025025415
7698.0,7698.0,3.115787E-4
7699.0,7699.0,0.010589447
7700.0,7700.0,0.006947184
7701.0,7701.0,4.062498E-4
7702.0,7702.0,1.8421835E-5
7703.0,7703.0,0.0024203816
7704.0,7704.0,0.60417736
7705.0,7705.0,0.01383061
7706.0,7706.0,3.2162995E-4
7707.0,7707.0,7.914479E-5
7708.0,7708.0,1.679001E-4
7709.0,7709.0,4.743857E-6
7710.0,7710.0,2.7902315E-8
7711.0,7711.0,2.624274E-5
7712.0,7712.0,0.7282812
7713.0,7713.0,0.002129253
7714.0,7714.0,0.023601584
7715.0,7715.0,0.053755812
7716.0,7716.0,6.6998314E-7
7717.0,7717.0,0.0055927155
7718.0,7718.0,4.483348E-4
7719.0,7719.0,6.08899E-4
7720.0,7720.0,0.0034601714
7721.0,7721.0,2.5030738E-7
7722.0,7722.0,4.446374E-6
7723.0,7723.0,1.623064E-5
7724.0,7724.0,1.7206991E-4
7725.0,7725.0,0.089182675
7726.0,7726.0,0.004237307
7727.0,7727.0,1.8904353E-5
7728.0,7728.0,6.784019E-4
7729.0,7729.0,0.0070322403
7730.0,7730.0,1.8928005E-5
7731.0,7731.0,0.5965847
7732.0,7732.0,0.002557775
7733.0,7733.0,3.3528978E-4
7734.0,7734.0,0.6639885
7735.0,7735.0,0.0014199585
7736.0,7736.0,0.006903874
7737.0,7737.0,0.0025236672
7738.0,7738.0,1.6695527E-4
7739.0,7739.0,0.008370644
7740.0,7740.0,0.0027681708
7741.0,7741.0,2.448406E-5
7742.0,7742.0,0.009121617
7743.0,7743.0,0.0050222334
7744.0,7744.0,0.066360615
7745.0,7745.0,6.649273E-5
7746.0,7746.0,0.054198492
7747.0,7747.0,0.014595183
7748.0,7748.0,4.7831618E-5
7749.0,7749.0,4.390866E-5
7750.0,7750.0,0.0028943557
7751.0,7751.0,0.011651887
7752.0,7752.0,0.0027085438
7753.0,7753.0,0.010025738
7754.0,7754.0,5.137183E-4
7755.0,7755.0,0.0055164387
7756.0,7756.0,0.07509779
7757.0,7757.0,8.8988896E-4
7758.0,7758.0,2.1952348E-4
7759.0,7759.0,2.7542612E-5
7760.0,7760.0,0.0027034662
7761.0,7761.0,4.948182E-4
7762.0,7762.0,0.088888474
7763.0,7763.0,0.07122719
7764.0,7764.0,0.004277537
7765.0,7765.0,0.0019580473
7766.0,7766.0,0.05149982
7767.0,7767.0,0.00580512
7768.0,7768.0,7.380986E-5
7769.0,7769.0,5.6601514E-4
7770.0,7770.0,0.90636367
7771.0,7771.0,0.09065241
7772.0,7772.0,0.0021171484
7773.0,7773.0,0.4688521
7774.0,7774.0,3.4811744E-4
7775.0,7775.0,1.592028E-4
7776.0,7776.0,0.5333096
7777.0,7777.0,0.0017647141
7778.0,7778.0,5.3335517E-4
7779.0,7779.0,2.5067638E-6
7780.0,7780.0,0.0034385237
7781.0,7781.0,0.001697622
7782.0,7782.0,0.0035044323
7783.0,7783.0,0.7113401
7784.0,7784.0,6.0763426E-7
7785.0,7785.0,0.037825547
7786.0,7786.0,0.3500129
7787.0,7787.0,0.005923209
7788.0,7788.0,0.0028721204
7789.0,7789.0,8.2865194E-4
7790.0,7790.0,0.029627187
7791.0,7791.0,0.014605925
7792.0,7792.0,5.442721E-5
7793.0,7793.0,0.0036945003
7794.0,7794.0,0.71698254
7795.0,7795.0,1.5794554E-5
7796.0,7796.0,1.6244776E-5
7797.0,7797.0,0.006052803
7798.0,7798.0,0.0067745773
7799.0,7799.0,0.044347137
7800.0,7800.0,0.0017427118
7801.0,7801.0,6.448856E-5
7802.0,7802.0,4.4244996E-4
7803.0,7803.0,0.10724905
7804.0,7804.0,0.003959637
7805.0,7805.0,0.29665104
7806.0,7806.0,1.4246572E-4
7807.0,7807.0,4.7928563E-4
7808.0,7808.0,0.6564367
7809.0,7809.0,0.0020674935
7810.0,7810.0,0.025178285
7811.0,7811.0,0.018184232
7812.0,7812.0,5.309325E-5
7813.0,7813.0,0.052317895
7814.0,7814.0,0.43040106
7815.0,7815.0,0.637889
7816.0,7816.0,0.48799616
7817.0,7817.0,9.6857996E-4
7818.0,7818.0,0.0010113933
7819.0,7819.0,0.0036555436
7820.0,7820.0,4.7214457E-4
7821.0,7821.0,0.035224736
7822.0,7822.0,0.51138514
7823.0,7823.0,1.927974E-4
7824.0,7824.0,0.0018233076
7825.0,7825.0,6.6146214E-4
7826.0,7826.0,0.005177165
7827.0,7827.0,0.08096043
7828.0,7828.0,4.9576713E-5
7829.0,7829.0,0.0035826913
7830.0,7830.0,0.018962722
7831.0,7831.0,1.0560957E-4
7832.0,7832.0,0.48386842
7833.0,7833.0,6.8368514E-5
7834.0,7834.0,7.9435194E-5
7835.0,7835.0,0.034935813
7836.0,7836.0,0.0035058511
7837.0,7837.0,0.024744676
7838.0,7838.0,0.17899214
7839.0,7839.0,0.004629135
7840.0,7840.0,8.704794E-4
7841.0,7841.0,0.83473563
7842.0,7842.0,0.6358239
7843.0,7843.0,0.6741938
7844.0,7844.0,0.008652268
7845.0,7845.0,0.0036667655
7846.0,7846.0,0.7284121
7847.0,7847.0,0.047531918
7848.0,7848.0,3.2958953E-5
7849.0,7849.0,5.2751357E-6
7850.0,7850.0,0.013824341
7851.0,7851.0,0.0050476086
7852.0,7852.0,0.57156914
7853.0,7853.0,0.0014769911
7854.0,7854.0,0.0031630914
7855.0,7855.0,0.008162378
7856.0,7856.0,2.6883007E-4
7857.0,7857.0,1.0115697E-6
7858.0,7858.0,2.6074582E-5
7859.0,7859.0,0.0018519259
7860.0,7860.0,0.007822432
7861.0,7861.0,0.021178527
7862.0,7862.0,0.5720155
7863.0,7863.0,6.267111E-5
7864.0,7864.0,0.0052690706
7865.0,7865.0,0.008611331
7866.0,7866.0,0.0016066686
7867.0,7867.0,0.15063359
7868.0,7868.0,0.6559112
7869.0,7869.0,6.4514265E-6
7870.0,7870.0,1.6636794E-4
7871.0,7871.0,7.905127E-5
7872.0,7872.0,0.0034425266
7873.0,7873.0,2.5851667E-4
7874.0,7874.0,7.2789962E-6
7875.0,7875.0,0.006241535
7876.0,7876.0,0.4667248
7877.0,7877.0,8.810322E-4
7878.0,7878.0,0.33181423
7879.0,7879.0,1.04627274E-4
7880.0,7880.0,0.22835575
7881.0,7881.0,2.1336846E-5
7882.0,7882.0,0.007346268
7883.0,7883.0,0.0023321407
7884.0,7884.0,1.12666785E-4
7885.0,7885.0,0.014724061
7886.0,7886.0,1.5244799E-6
7887.0,7887.0,1.3283094E-4
7888.0,7888.0,0.09059861
7889.0,7889.0,0.0015765191
7890.0,7890.0,2.300806E-6
7891.0,7891.0,0.020863121
7892.0,7892.0,4.6222133E-4
7893.0,7893.0,0.0034905237
7894.0,7894.0,0.007256202
7895.0,7895.0,0.007607343
7896.0,7896.0,0.6590236
7897.0,7897.0,0.6208022
7898.0,7898.0,5.141385E-5
7899.0,7899.0,0.0016396911
7900.0,7900.0,0.008661797
7901.0,7901.0,3.6917592E-4
7902.0,7902.0,3.1845313E-5
7903.0,7903.0,0.005609741
7904.0,7904.0,0.15398596
7905.0,7905.0,3.8537895E-5
7906.0,7906.0,0.020671358
7907.0,7907.0,0.003414487
7908.0,7908.0,0.055203557
7909.0,7909.0,2.2244112E-5
7910.0,7910.0,0.38491717
7911.0,7911.0,0.68869424
7912.0,7912.0,5.481567E-4
7913.0,7913.0,0.031809025
7914.0,7914.0,0.033423044
7915.0,7915.0,0.0039828275
7916.0,7916.0,4.61426E-5
7917.0,7917.0,0.66985923
7918.0,7918.0,0.009419934
7919.0,7919.0,0.001186649
7920.0,7920.0,8.8576984E-5
7921.0,7921.0,0.005875251
7922.0,7922.0,0.003069252
7923.0,7923.0,0.10737196
7924.0,7924.0,4.7423254E-4
7925.0,7925.0,0.003554038
7926.0,7926.0,6.356078E-4
7927.0,7927.0,0.0066232816
7928.0,7928.0,9.528347E-7
7929.0,7929.0,0.050919443
7930.0,7930.0,0.0059165205
7931.0,7931.0,0.032990847
7932.0,7932.0,0.002965931
7933.0,7933.0,0.007013981
7934.0,7934.0,1.2069528E-5
7935.0,7935.0,0.011607114
7936.0,7936.0,0.023476982
7937.0,7937.0,0.005549387
7938.0,7938.0,0.0022089751
7939.0,7939.0,1.691804E-5
7940.0,7940.0,9.779395E-4
7941.0,7941.0,0.0047178217
7942.0,7942.0,0.018011507
7943.0,7943.0,0.8304828
7944.0,7944.0,3.662904E-4
7945.0,7945.0,0.0010119886
7946.0,7946.0,0.61902714
7947.0,7947.0,0.0068229134
7948.0,7948.0,8.683504E-4
7949.0,7949.0,1.0940541E-6
7950.0,7950.0,3.0624273E-4
7951.0,7951.0,0.7239668
7952.0,7952.0,0.008313299
7953.0,7953.0,0.80708516
7954.0,7954.0,0.1132861
7955.0,7955.0,0.07748838
7956.0,7956.0,0.5088221
7957.0,7957.0,0.0050059576
7958.0,7958.0,0.4646366
7959.0,7959.0,0.0134387845
7960.0,7960.0,0.010454487
7961.0,7961.0,0.023460237
7962.0,7962.0,0.0010778247
7963.0,7963.0,8.827541E-5
7964.0,7964.0,0.6620747
7965.0,7965.0,0.01047563
7966.0,7966.0,1.2917229E-7
7967.0,7967.0,0.00750251
7968.0,7968.0,0.0073887063
7969.0,7969.0,1.9327044E-6
7970.0,7970.0,6.4237433E-4
7971.0,7971.0,0.002503148
7972.0,7972.0,0.027129889
7973.0,7973.0,0.16457078
7974.0,7974.0,0.74622685
7975.0,7975.0,0.061118767
7976.0,7976.0,0.001047872
7977.0,7977.0,0.33453825
7978.0,7978.0,2.3148161E-4
7979.0,7979.0,3.2108817E-6
7980.0,7980.0,1.367867E-5
7981.0,7981.0,0.7189545
7982.0,7982.0,0.5434693
7983.0,7983.0,0.007874873
7984.0,7984.0,3.7128843E-6
7985.0,7985.0,2.129487E-6
7986.0,7986.0,1.6094462E-7
7987.0,7987.0,0.4112907
7988.0,7988.0,0.0022238526
7989.0,7989.0,0.013298916
7990.0,7990.0,0.005660946
7991.0,7991.0,0.2051893
7992.0,7992.0,1.0040666E-5
7993.0,7993.0,0.0041546375
7994.0,7994.0,0.0019514423
7995.0,7995.0,0.0030534572
7996.0,7996.0,1.3695087E-4
7997.0,7997.0,0.019874083
7998.0,7998.0,3.867355E-4
7999.0,7999.0,0.008014454
8000.0,8000.0,2.920156E-4
8001.0,8001.0,0.3520443
8002.0,8002.0,0.006446659
8003.0,8003.0,0.008232287
8004.0,8004.0,0.962304
8005.0,8005.0,0.0032731865
8006.0,8006.0,0.12886901
8007.0,8007.0,0.005306404
8008.0,8008.0,0.014775977
8009.0,8009.0,0.0070855008
8010.0,8010.0,0.60064065
8011.0,8011.0,0.0056060026
8012.0,8012.0,0.1792652
8013.0,8013.0,0.00840555
8014.0,8014.0,0.023273157
8015.0,8015.0,5.362594E-4
8016.0,8016.0,0.031062659
8017.0,8017.0,0.0013712201
8018.0,8018.0,6.372972E-5
8019.0,8019.0,6.7967117E-6
8020.0,8020.0,0.004550559
8021.0,8021.0,0.21124837
8022.0,8022.0,0.005999111
8023.0,8023.0,0.022275398
8024.0,8024.0,0.0015518785
8025.0,8025.0,0.004988488
8026.0,8026.0,9.122247E-4
8027.0,8027.0,0.04347039
8028.0,8028.0,1.9537696E-8
8029.0,8029.0,3.7713305E-4
8030.0,8030.0,0.006153392
8031.0,8031.0,0.036541127
8032.0,8032.0,0.0014250501
8033.0,8033.0,0.0050091525
8034.0,8034.0,4.9366332E-5
8035.0,8035.0,0.0055997525
8036.0,8036.0,0.007910617
8037.0,8037.0,0.0024577775
8038.0,8038.0,0.036723584
8039.0,8039.0,0.3925853
8040.0,8040.0,3.1216356E-7
8041.0,8041.0,0.48153058
8042.0,8042.0,8.065028E-9
8043.0,8043.0,1.3679215E-6
8044.0,8044.0,0.051111024
8045.0,8045.0,0.4114435
8046.0,8046.0,0.46890402
8047.0,8047.0,0.006474538
8048.0,8048.0,0.0072774906
8049.0,8049.0,1.22054626E-4
8050.0,8050.0,0.61487997
8051.0,8051.0,0.031527918
8052.0,8052.0,0.19697334
8053.0,8053.0,0.40056235
8054.0,8054.0,0.6799017
8055.0,8055.0,0.4028749
8056.0,8056.0,0.0035655892
8057.0,8057.0,0.005169189
8058.0,8058.0,0.0055115107
8059.0,8059.0,0.0030791557
8060.0,8060.0,0.004112451
8061.0,8061.0,0.0107175885
8062.0,8062.0,1.6335309E-6
8063.0,8063.0,0.0032006528
8064.0,8064.0,0.01074134
8065.0,8065.0,1.3323835E-4
8066.0,8066.0,0.058622755
8067.0,8067.0,3.3378265E-7
8068.0,8068.0,9.012976E-5
8069.0,8069.0,0.12731688
8070.0,8070.0,0.0050399587
8071.0,8071.0,0.0054973452
8072.0,8072.0,0.91835016
8073.0,8073.0,0.008564408
8074.0,8074.0,3.1195243E-4
8075.0,8075.0,1.04311235E-4
8076.0,8076.0,0.006962556
8077.0,8077.0,4.4773165E-5
8078.0,8078.0,0.0014249702
8079.0,8079.0,0.003366673
8080.0,8080.0,0.010449651
8081.0,8081.0,0.0030052287
8082.0,8082.0,3.173469E-4
8083.0,8083.0,1.4492867E-5
8084.0,8084.0,0.0035174317
8085.0,8085.0,2.6282692E-7
8086.0,8086.0,0.0039639296
8087.0,8087.0,0.0074432483
8088.0,8088.0,0.0020706549
8089.0,8089.0,0.006199605
8090.0,8090.0,2.3891274E-5
8091.0,8091.0,0.009312381
8092.0,8092.0,0.008736976
8093.0,8093.0,6.598545E-4
8094.0,8094.0,3.204357E-5
8095.0,8095.0,5.1608422E-5
8096.0,8096.0,4.7913718E-4
8097.0,8097.0,5.2122027E-4
8098.0,8098.0,1.3407657E-6
8099.0,8099.0,0.006119197
8100.0,8100.0,0.0024566639
8101.0,8101.0,0.63261694
8102.0,8102.0,6.7243277E-4
8103.0,8103.0,7.5609114E-6
8104.0,8104.0,0.7104442
8105.0,8105.0,0.0013053694
8106.0,8106.0,0.0060586086
8107.0,8107.0,0.8420142
8108.0,8108.0,0.022000695
8109.0,8109.0,0.0028957909
8110.0,8110.0,3.113256E-6
8111.0,8111.0,0.0050015287
8112.0,8112.0,0.06340549
8113.0,8113.0,3.710257E-5
8114.0,8114.0,0.0023215907
8115.0,8115.0,5.1504927E-4
8116.0,8116.0,0.017053304
8117.0,8117.0,1.4561928E-4
8118.0,8118.0,0.021367026
8119.0,8119.0,0.0024243128
8120.0,8120.0,2.959582E-5
8121.0,8121.0,5.6880113E-4
8122.0,8122.0,0.918766
8123.0,8123.0,0.7231624
8124.0,8124.0,9.722599E-6
8125.0,8125.0,4.5453952E-4
8126.0,8126.0,1.8124029E-4
8127.0,8127.0,0.0012426845
8128.0,8128.0,2.665724E-6
8129.0,8129.0,0.32596356
8130.0,8130.0,0.07990856
8131.0,8131.0,0.1000682
8132.0,8132.0,2.2073062E-4
8133.0,8133.0,0.0111783175
8134.0,8134.0,0.0110660065
8135.0,8135.0,9.9995515E-5
8136.0,8136.0,2.0435521E-4
8137.0,8137.0,6.619506E-5
8138.0,8138.0,0.0034715217
8139.0,8139.0,0.4487334
8140.0,8140.0,0.0015654153
8141.0,8141.0,8.194037E-5
8142.0,8142.0,3.5725338E-5
8143.0,8143.0,1.1263335E-4
8144.0,8144.0,0.02994593
8145.0,8145.0,8.837065E-4
8146.0,8146.0,0.028635142
8147.0,8147.0,2.9117457E-6
8148.0,8148.0,0.0045953495
8149.0,8149.0,6.353174E-4
8150.0,8150.0,0.0031601826
8151.0,8151.0,0.97151405
8152.0,8152.0,0.0014641365
8153.0,8153.0,0.067646116
8154.0,8154.0,4.1597834E-4
8155.0,8155.0,0.244814
8156.0,8156.0,1.1019118E-6
8157.0,8157.0,0.018050898
8158.0,8158.0,5.5572322E-8
8159.0,8159.0,0.016384317
8160.0,8160.0,0.0603174
8161.0,8161.0,0.0025960354
8162.0,8162.0,0.012431597
8163.0,8163.0,1.4702703E-6
8164.0,8164.0,0.81444216
8165.0,8165.0,0.0048311665
8166.0,8166.0,1.3026947E-4
8167.0,8167.0,0.88855773
8168.0,8168.0,0.00426345
8169.0,8169.0,2.6537073E-4
8170.0,8170.0,0.4265362
8171.0,8171.0,0.4383327
8172.0,8172.0,1.8925707E-4
8173.0,8173.0,4.0939983E-4
8174.0,8174.0,0.22484353
8175.0,8175.0,1.1051087E-4
8176.0,8176.0,1.6998379E-4
8177.0,8177.0,0.0016128249
8178.0,8178.0,0.70401746
8179.0,8179.0,0.00897503
8180.0,8180.0,1.2042104E-4
8181.0,8181.0,0.0038328823
8182.0,8182.0,0.005761901
8183.0,8183.0,0.003078896
8184.0,8184.0,0.009295473
8185.0,8185.0,5.3596457E-5
8186.0,8186.0,4.084482E-5
8187.0,8187.0,0.007850749
8188.0,8188.0,4.630267E-4
8189.0,8189.0,6.3320796E-4
8190.0,8190.0,0.015232011
8191.0,8191.0,0.0077683292
8192.0,8192.0,0.003296521
8193.0,8193.0,6.4411055E-4
8194.0,8194.0,5.223367E-4
8195.0,8195.0,0.31668928
8196.0,8196.0,0.7838909
8197.0,8197.0,0.060322523
8198.0,8198.0,8.6829905E-6
8199.0,8199.0,0.0068661105
8200.0,8200.0,0.0026759328
8201.0,8201.0,0.002992376
8202.0,8202.0,1.17912816E-4
8203.0,8203.0,9.2881237E-4
8204.0,8204.0,3.8599916E-5
8205.0,8205.0,3.888913E-5
8206.0,8206.0,4.2024574E-5
8207.0,8207.0,5.575338E-4
8208.0,8208.0,0.01830723
8209.0,8209.0,0.038454887
8210.0,8210.0,9.657881E-5
8211.0,8211.0,1.2129694E-5
8212.0,8212.0,1.0561912E-4
8213.0,8213.0,1.2249453E-5
8214.0,8214.0,0.28679994
8215.0,8215.0,0.4685293
8216.0,8216.0,0.013191001
8217.0,8217.0,0.00488996
8218.0,8218.0,1.1295513E-4
8219.0,8219.0,0.82588947
8220.0,8220.0,0.003468146
8221.0,8221.0,0.001384723
8222.0,8222.0,0.56824046
8223.0,8223.0,0.004815511
8224.0,8224.0,1.4894526E-6
8225.0,8225.0,0.008868303
8226.0,8226.0,7.378749E-4
8227.0,8227.0,1.1103192E-4
8228.0,8228.0,0.021938516
8229.0,8229.0,1.6423766E-4
8230.0,8230.0,1.5919331E-4
8231.0,8231.0,0.008891085
8232.0,8232.0,0.1760948
8233.0,8233.0,0.0048605287
8234.0,8234.0,4.026271E-4
8235.0,8235.0,0.0020761811
8236.0,8236.0,0.0026011078
8237.0,8237.0,3.6325878E-6
8238.0,8238.0,5.0817307E-6
8239.0,8239.0,0.21233553
8240.0,8240.0,2.2814925E-6
8241.0,8241.0,0.005572499
8242.0,8242.0,1.183482E-5
8243.0,8243.0,0.16009589
8244.0,8244.0,0.0034064432
8245.0,8245.0,8.713516E-4
8246.0,8246.0,0.12503472
8247.0,8247.0,1.1148369E-4
8248.0,8248.0,0.09293535
8249.0,8249.0,0.05067214
8250.0,8250.0,8.004606E-6
8251.0,8251.0,0.011048495
8252.0,8252.0,2.6136613E-4
8253.0,8253.0,0.008781102
8254.0,8254.0,0.026263842
8255.0,8255.0,0.006576946
8256.0,8256.0,0.037729006
8257.0,8257.0,1.9716148E-4
8258.0,8258.0,0.26778233
8259.0,8259.0,0.066574395
8260.0,8260.0,2.3407424E-6
8261.0,8261.0,1.355136E-6
8262.0,8262.0,0.0043969653
8263.0,8263.0,6.3065253E-4
8264.0,8264.0,0.0054268786
8265.0,8265.0,4.1685187E-5
8266.0,8266.0,0.005745445
8267.0,8267.0,5.479273E-6
8268.0,8268.0,6.8940375E-5
8269.0,8269.0,0.01034192
8270.0,8270.0,2.207054E-6
8271.0,8271.0,2.6111153E-5
8272.0,8272.0,0.010131623
8273.0,8273.0,0.012323191
8274.0,8274.0,1.792144E-4
8275.0,8275.0,0.25914264
8276.0,8276.0,8.4146345E-4
8277.0,8277.0,1.0302528E-4
8278.0,8278.0,0.018543215
8279.0,8279.0,0.038247522
8280.0,8280.0,5.0374347E-5
8281.0,8281.0,0.010047025
8282.0,8282.0,6.6225673E-4
8283.0,8283.0,0.40308315
8284.0,8284.0,1.8821032E-6
8285.0,8285.0,8.438304E-6
8286.0,8286.0,0.0034462658
8287.0,8287.0,2.015457E-5
8288.0,8288.0,1.6250774E-4
8289.0,8289.0,4.6311104E-4
8290.0,8290.0,0.009778514
8291.0,8291.0,0.41979706
8292.0,8292.0,6.33686E-4
8293.0,8293.0,4.258453E-6
8294.0,8294.0,0.019640751
8295.0,8295.0,2.0558533E-5
8296.0,8296.0,0.4044824
8297.0,8297.0,0.0037644226
8298.0,8298.0,9.138669E-4
8299.0,8299.0,0.0012350588
8300.0,8300.0,0.0011511166
8301.0,8301.0,0.0062081586
8302.0,8302.0,0.45388222
8303.0,8303.0,0.5516768
8304.0,8304.0,0.02436303
8305.0,8305.0,7.2921535E-9
8306.0,8306.0,0.0032048693
8307.0,8307.0,0.003719311
8308.0,8308.0,3.479358E-4
8309.0,8309.0,0.019754957
8310.0,8310.0,3.244252E-5
8311.0,8311.0,0.74664676
8312.0,8312.0,0.58338624
8313.0,8313.0,0.688807
8314.0,8314.0,0.013914401
8315.0,8315.0,0.003188555
8316.0,8316.0,5.916724E-4
8317.0,8317.0,0.27677283
8318.0,8318.0,9.5588526E-5
8319.0,8319.0,5.034052E-5
8320.0,8320.0,1.1251815E-5
8321.0,8321.0,0.06606158
8322.0,8322.0,0.61439466
8323.0,8323.0,0.0027795548
8324.0,8324.0,0.7200951
8325.0,8325.0,3.9029046E-4
8326.0,8326.0,0.7468214
8327.0,8327.0,0.006294352
8328.0,8328.0,0.020934546
8329.0,8329.0,0.0034267001
8330.0,8330.0,0.056367107
8331.0,8331.0,8.100123E-5
8332.0,8332.0,1.3516225E-6
8333.0,8333.0,2.5260376E-4
8334.0,8334.0,0.81564766
8335.0,8335.0,0.6676576
8336.0,8336.0,0.009728303
8337.0,8337.0,0.6224196
8338.0,8338.0,0.16232762
8339.0,8339.0,0.007845277
8340.0,8340.0,0.002291753
8341.0,8341.0,0.78832495
8342.0,8342.0,0.009523719
8343.0,8343.0,0.001566631
8344.0,8344.0,1.11554655E-5
8345.0,8345.0,0.8207687
8346.0,8346.0,5.8972732E-6
8347.0,8347.0,0.004964881
8348.0,8348.0,2.6044798E-5
8349.0,8349.0,0.0032830648
8350.0,8350.0,0.8294317
8351.0,8351.0,0.006502785
8352.0,8352.0,0.006973496
8353.0,8353.0,1.2258615E-5
8354.0,8354.0,4.7472935E-5
8355.0,8355.0,0.43477038
8356.0,8356.0,0.46389878
8357.0,8357.0,3.5083573E-4
8358.0,8358.0,0.06705744
8359.0,8359.0,1.9159033E-5
8360.0,8360.0,0.16747503
8361.0,8361.0,0.82639635
8362.0,8362.0,0.8549466
8363.0,8363.0,0.0036772022
8364.0,8364.0,0.004299629
8365.0,8365.0,2.939053E-6
8366.0,8366.0,0.014578825
8367.0,8367.0,5.9543623E-7
8368.0,8368.0,0.003227926
8369.0,8369.0,0.0010284021
8370.0,8370.0,0.79658407
8371.0,8371.0,0.004939463
8372.0,8372.0,0.0068249386
8373.0,8373.0,0.021384917
8374.0,8374.0,1.5866359E-4
8375.0,8375.0,6.701852E-5
8376.0,8376.0,0.013271013
8377.0,8377.0,0.076421656
8378.0,8378.0,0.0054887333
8379.0,8379.0,7.4054446E-6
8380.0,8380.0,8.518965E-5
8381.0,8381.0,0.013389608
8382.0,8382.0,8.2244134E-7
8383.0,8383.0,1.1113914E-4
8384.0,8384.0,0.009910395
8385.0,8385.0,0.010443884
8386.0,8386.0,1.9020692E-4
8387.0,8387.0,4.6166725E-4
8388.0,8388.0,0.014583175
8389.0,8389.0,1.9499789E-4
8390.0,8390.0,3.9746898E-4
8391.0,8391.0,0.0049740504
8392.0,8392.0,0.7209295
8393.0,8393.0,3.7530283E-6
8394.0,8394.0,4.22184E-6
8395.0,8395.0,2.1130786E-6
8396.0,8396.0,0.006880615
8397.0,8397.0,0.0043274276
8398.0,8398.0,0.016640384
8399.0,8399.0,8.648534E-5
8400.0,8400.0,1.1155245E-6
8401.0,8401.0,0.0035094502
8402.0,8402.0,4.800782E-7
8403.0,8403.0,0.0027077845
8404.0,8404.0,0.0010715146
8405.0,8405.0,1.3425435E-4
8406.0,8406.0,5.3395877E-7
8407.0,8407.0,0.0012847127
8408.0,8408.0,0.0023469143
8409.0,8409.0,0.0012217478
8410.0,8410.0,0.17254142
8411.0,8411.0,0.6163671
8412.0,8412.0,0.0010421461
8413.0,8413.0,4.3825575E-4
8414.0,8414.0,0.0010858903
8415.0,8415.0,0.012625204
8416.0,8416.0,0.0027444102
8417.0,8417.0,0.0016193278
8418.0,8418.0,2.5616077E-4
8419.0,8419.0,0.08832562
8420.0,8420.0,7.3951064E-4
8421.0,8421.0,0.007543295
8422.0,8422.0,0.6038382
8423.0,8423.0,7.12163E-7
8424.0,8424.0,0.052685328
8425.0,8425.0,0.7226865
8426.0,8426.0,1.1087252E-4
8427.0,8427.0,0.08492762
8428.0,8428.0,0.0011253734
8429.0,8429.0,0.003573169
8430.0,8430.0,2.0748012E-5
8431.0,8431.0,1.6961579E-4
8432.0,8432.0,5.306563E-4
8433.0,8433.0,0.027010355
8434.0,8434.0,5.14038E-5
8435.0,8435.0,0.8171649
8436.0,8436.0,5.5383927E-5
8437.0,8437.0,0.58132577
8438.0,8438.0,0.058894012
8439.0,8439.0,6.8585136E-6
8440.0,8440.0,0.0074722227
8441.0,8441.0,0.1527126
8442.0,8442.0,5.7611156E-5
8443.0,8443.0,0.6663507
8444.0,8444.0,0.24152361
8445.0,8445.0,0.20148252
8446.0,8446.0,0.0047182227
8447.0,8447.0,0.0018039447
8448.0,8448.0,0.038025122
8449.0,8449.0,2.3593487E-4
8450.0,8450.0,0.0015030293
8451.0,8451.0,0.7229816
8452.0,8452.0,0.001670578
8453.0,8453.0,4.2037005E-8
8454.0,8454.0,3.8425488E-4
8455.0,8455.0,0.828926
8456.0,8456.0,0.011789162
8457.0,8457.0,0.00990852
8458.0,8458.0,0.58958375
8459.0,8459.0,3.078525E-4
8460.0,8460.0,1.1656278E-4
8461.0,8461.0,0.0038044893
8462.0,8462.0,0.0066347914
8463.0,8463.0,7.728702E-7
8464.0,8464.0,0.00993416
8465.0,8465.0,1.2959786E-5
8466.0,8466.0,2.1114728E-7
8467.0,8467.0,0.009143265
8468.0,8468.0,0.018371284
8469.0,8469.0,4.4529233E-6
8470.0,8470.0,0.0025054873
8471.0,8471.0,0.00879795
8472.0,8472.0,0.8863964
8473.0,8473.0,0.012058742
8474.0,8474.0,0.0010227904
8475.0,8475.0,0.011984998
8476.0,8476.0,1.4620479E-5
8477.0,8477.0,0.006763612
8478.0,8478.0,7.987496E-5
8479.0,8479.0,0.8641673
8480.0,8480.0,0.0010296926
8481.0,8481.0,0.0028887102
8482.0,8482.0,0.07278499
8483.0,8483.0,2.8313175E-4
8484.0,8484.0,0.6007152
8485.0,8485.0,0.008620445
8486.0,8486.0,4.1513008E-4
8487.0,8487.0,0.72000945
8488.0,8488.0,8.541986E-5
8489.0,8489.0,0.56387794
8490.0,8490.0,0.0065691117
8491.0,8491.0,0.0020386307
8492.0,8492.0,0.6493466
8493.0,8493.0,0.82897097
8494.0,8494.0,0.008591463
8495.0,8495.0,1.3080948E-5
8496.0,8496.0,0.006001848
8497.0,8497.0,0.5203663
8498.0,8498.0,3.7090282E-7
8499.0,8499.0,2.7459493E-4
8500.0,8500.0,2.6185466E-5
8501.0,8501.0,0.0078175515
