x,y,species_2 cloglog values
4880.0,4880.0,0.084008954
4881.0,4881.0,0.5440878
4882.0,4882.0,0.7903942
4883.0,4883.0,0.09376111
4884.0,4884.0,9.776985E-4
4885.0,4885.0,0.046229795
4886.0,4886.0,0.005332906
4887.0,4887.0,0.00847105
4888.0,4888.0,2.0958444E-4
4889.0,4889.0,3.887784E-4
4890.0,4890.0,0.20194632
4891.0,4891.0,0.063835666
4892.0,4892.0,0.014908366
4893.0,4893.0,0.028879318
4894.0,4894.0,0.8432601
4895.0,4895.0,0.05321953
4896.0,4896.0,4.4399978E-5
4897.0,4897.0,3.3647765E-4
4898.0,4898.0,2.501165E-4
4899.0,4899.0,0.00897096
4900.0,4900.0,0.0034780758
4901.0,4901.0,2.8962563E-4
4902.0,4902.0,0.75898486
4903.0,4903.0,0.73749286
4904.0,4904.0,1.3880689E-5
4905.0,4905.0,0.014853226
4906.0,4906.0,4.5576075E-4
4907.0,4907.0,0.7988187
4908.0,4908.0,0.0012058915
4909.0,4909.0,0.007433532
4910.0,4910.0,5.601341E-6
4911.0,4911.0,9.202839E-6
4912.0,4912.0,0.5912846
4913.0,4913.0,0.0035927708
4914.0,4914.0,0.0025522946
4915.0,4915.0,3.516057E-4
4916.0,4916.0,4.103048E-7
4917.0,4917.0,0.54619735
4918.0,4918.0,5.755458E-4
4919.0,4919.0,7.88989E-4
4920.0,4920.0,0.040257726
4921.0,4921.0,0.008379641
4922.0,4922.0,0.0027131871
4923.0,4923.0,0.82877004
4924.0,4924.0,3.5946665E-5
4925.0,4925.0,1.0840727E-4
4926.0,4926.0,0.01188049
4927.0,4927.0,2.9152978E-4
4928.0,4928.0,0.027725983
4929.0,4929.0,0.23719579
4930.0,4930.0,0.008328037
4931.0,4931.0,4.1588522E-5
4932.0,4932.0,1.0114871E-4
4933.0,4933.0,0.48973206
4934.0,4934.0,0.0036708177
4935.0,4935.0,0.6916598
4936.0,4936.0,0.0011872146
4937.0,4937.0,0.0016476953
4938.0,4938.0,0.001543108
4939.0,4939.0,1.5440016E-4
4940.0,4940.0,0.0044535347
4941.0,4941.0,0.55722934
4942.0,4942.0,0.011350455
4943.0,4943.0,0.0017264306
4944.0,4944.0,2.4290379E-5
4945.0,4945.0,0.0012152302
4946.0,4946.0,0.022929084
4947.0,4947.0,9.318911E-4
4948.0,4948.0,0.007408884
4949.0,4949.0,0.016278856
4950.0,4950.0,0.78198117
4951.0,4951.0,0.037237313
4952.0,4952.0,0.03383414
4953.0,4953.0,0.007398933
4954.0,4954.0,6.597746E-4
4955.0,4955.0,0.82853264
4956.0,4956.0,0.025625082
4957.0,4957.0,1.5346751E-4
4958.0,4958.0,1.3188125E-5
4959.0,4959.0,1.0697873E-4
4960.0,4960.0,0.048360765
4961.0,4961.0,0.0043265447
4962.0,4962.0,0.014269005
4963.0,4963.0,0.0018247972
4964.0,4964.0,0.62009484
4965.0,4965.0,0.0067010066
4966.0,4966.0,0.0018413046
4967.0,4967.0,0.0030625197
4968.0,4968.0,0.73962516
4969.0,4969.0,0.006224204
4970.0,4970.0,0.008123211
4971.0,4971.0,0.017131729
4972.0,4972.0,0.009513147
4973.0,4973.0,0.008691809
4974.0,4974.0,0.010838632
4975.0,4975.0,3.388195E-4
4976.0,4976.0,0.0027816673
4977.0,4977.0,0.02648943
4978.0,4978.0,0.014186292
4979.0,4979.0,0.012734131
4980.0,4980.0,0.007408356
4981.0,4981.0,0.48042694
4982.0,4982.0,0.021152144
4983.0,4983.0,0.123565696
4984.0,4984.0,7.798088E-5
4985.0,4985.0,5.9992983E-4
4986.0,4986.0,4.2321996E-4
4987.0,4987.0,0.007675802
4988.0,4988.0,2.6784002E-4
4989.0,4989.0,0.0021977462
4990.0,4990.0,0.00698815
4991.0,4991.0,2.9258433E-4
4992.0,4992.0,0.0249367
4993.0,4993.0,0.028443133
4994.0,4994.0,2.2990478E-6
4995.0,4995.0,7.802384E-4
4996.0,4996.0,1.280049E-4
4997.0,4997.0,1.03052065E-4
4998.0,4998.0,0.006008156
4999.0,4999.0,0.0019934417
5000.0,5000.0,0.013676872
5001.0,5001.0,0.0027363447
5002.0,5002.0,1.2437886E-4
5003.0,5003.0,6.676347E-5
5004.0,5004.0,0.009452288
5005.0,5005.0,0.0013518806
5006.0,5006.0,0.71150357
5007.0,5007.0,0.0085008675
5008.0,5008.0,0.12920247
5009.0,5009.0,2.0750333E-5
5010.0,5010.0,0.0063059507
5011.0,5011.0,5.314078E-4
5012.0,5012.0,0.01796675
5013.0,5013.0,2.067981E-5
5014.0,5014.0,0.11528752
5015.0,5015.0,0.013861426
5016.0,5016.0,0.808048
5017.0,5017.0,6.653651E-4
5018.0,5018.0,3.428145E-5
5019.0,5019.0,0.64057326
5020.0,5020.0,0.004069562
5021.0,5021.0,0.75218165
5022.0,5022.0,0.68743926
5023.0,5023.0,0.026468176
5024.0,5024.0,1.2609545E-4
5025.0,5025.0,0.009728233
5026.0,5026.0,0.013676927
5027.0,5027.0,0.009283169
5028.0,5028.0,0.27242574
5029.0,5029.0,0.011966805
5030.0,5030.0,0.615858
5031.0,5031.0,5.358575E-4
5032.0,5032.0,0.0050059566
5033.0,5033.0,8.137144E-5
5034.0,5034.0,0.6244048
5035.0,5035.0,0.0024140337
5036.0,5036.0,8.272011E-5
5037.0,5037.0,1.9721254E-5
5038.0,5038.0,0.0036734433
5039.0,5039.0,3.3492877E-5
5040.0,5040.0,0.1540242
5041.0,5041.0,0.6818177
5042.0,5042.0,1.2028957E-4
5043.0,5043.0,0.37919158
5044.0,5044.0,8.559963E-5
5045.0,5045.0,0.15125918
5046.0,5046.0,0.022659978
5047.0,5047.0,2.484942E-7
5048.0,5048.0,5.217826E-6
5049.0,5049.0,0.003868217
5050.0,5050.0,3.875399E-5
5051.0,5051.0,0.015292246
5052.0,5052.0,0.8672981
5053.0,5053.0,7.971837E-4
5054.0,5054.0,4.9074038E-6
5055.0,5055.0,0.0045913537
5056.0,5056.0,0.057015505
5057.0,5057.0,7.1339884E-5
5058.0,5058.0,3.4774598E-4
5059.0,5059.0,0.517328
5060.0,5060.0,0.014357613
5061.0,5061.0,2.8141221E-5
5062.0,5062.0,0.0013714464
5063.0,5063.0,0.04107542
5064.0,5064.0,0.0024387804
5065.0,5065.0,0.002728935
5066.0,5066.0,0.0043889782
5067.0,5067.0,0.010592041
5068.0,5068.0,3.7369577E-5
5069.0,5069.0,0.42951804
5070.0,5070.0,0.009522592
5071.0,5071.0,0.025642438
5072.0,5072.0,1.5480243E-4
5073.0,5073.0,0.82379293
5074.0,5074.0,0.016173625
5075.0,5075.0,0.0018575187
5076.0,5076.0,7.3454244E-4
5077.0,5077.0,0.7031268
5078.0,5078.0,8.64444E-5
5079.0,5079.0,0.34794262
5080.0,5080.0,5.1463867E-6
5081.0,5081.0,2.4868126E-5
5082.0,5082.0,1.4007582E-4
5083.0,5083.0,0.62354404
5084.0,5084.0,0.055292215
5085.0,5085.0,1.3200865E-6
5086.0,5086.0,0.0059001707
5087.0,5087.0,0.007865565
5088.0,5088.0,0.4916538
5089.0,5089.0,5.1940515E-7
5090.0,5090.0,5.275557E-5
5091.0,5091.0,8.361094E-4
5092.0,5092.0,0.0073214215
5093.0,5093.0,9.6316595E-5
5094.0,5094.0,1.0451662E-4
5095.0,5095.0,0.11642859
5096.0,5096.0,0.012948838
5097.0,5097.0,8.17741E-5
5098.0,5098.0,0.8412852
5099.0,5099.0,0.013594734
5100.0,5100.0,9.176186E-5
5101.0,5101.0,6.472361E-7
5102.0,5102.0,0.5551291
5103.0,5103.0,1.6256387E-5
5104.0,5104.0,0.0015006803
5105.0,5105.0,0.2946469
5106.0,5106.0,0.092563055
5107.0,5107.0,0.7533671
5108.0,5108.0,2.61624E-6
5109.0,5109.0,0.006787748
5110.0,5110.0,7.912568E-5
5111.0,5111.0,1.1986055E-4
5112.0,5112.0,0.008167394
5113.0,5113.0,1.4871234E-6
5114.0,5114.0,0.007910303
5115.0,5115.0,0.0060132723
5116.0,5116.0,0.0012011298
5117.0,5117.0,0.0065893536
5118.0,5118.0,1.2241171E-4
5119.0,5119.0,0.68460864
5120.0,5120.0,4.9125207E-5
5121.0,5121.0,0.033048317
5122.0,5122.0,0.31135768
5123.0,5123.0,0.004557346
5124.0,5124.0,2.3213652E-4
5125.0,5125.0,0.049641427
5126.0,5126.0,0.07020401
5127.0,5127.0,1.0282846E-5
5128.0,5128.0,1.4754229E-5
5129.0,5129.0,2.092895E-5
5130.0,5130.0,0.06979436
5131.0,5131.0,1.3457997E-4
5132.0,5132.0,0.012091261
5133.0,5133.0,1.5680792E-4
5134.0,5134.0,7.9126895E-4
5135.0,5135.0,0.0022399996
5136.0,5136.0,0.0036340954
5137.0,5137.0,5.519579E-5
5138.0,5138.0,8.768871E-5
5139.0,5139.0,0.63771844
5140.0,5140.0,1.475583E-4
5141.0,5141.0,0.015763462
5142.0,5142.0,8.897442E-6
5143.0,5143.0,4.781526E-5
5144.0,5144.0,0.02570072
5145.0,5145.0,0.011478383
5146.0,5146.0,0.5861735
5147.0,5147.0,0.0032723218
5148.0,5148.0,3.380204E-5
5149.0,5149.0,0.006365441
5150.0,5150.0,0.008960951
5151.0,5151.0,8.4681576E-4
5152.0,5152.0,0.22477303
5153.0,5153.0,0.0017393508
5154.0,5154.0,0.0015296671
5155.0,5155.0,7.2334384E-5
5156.0,5156.0,0.0039150356
5157.0,5157.0,0.021674423
5158.0,5158.0,1.8826633E-4
5159.0,5159.0,0.0054579545
5160.0,5160.0,6.154515E-5
5161.0,5161.0,0.024710922
5162.0,5162.0,4.3479336E-4
5163.0,5163.0,2.093036E-5
5164.0,5164.0,0.02181908
5165.0,5165.0,0.0065734116
5166.0,5166.0,0.44358876
5167.0,5167.0,0.004090961
5168.0,5168.0,0.029875476
5169.0,5169.0,0.06591192
5170.0,5170.0,2.4632423E-4
5171.0,5171.0,9.503052E-4
5172.0,5172.0,0.006391359
5173.0,5173.0,0.026502352
5174.0,5174.0,0.0066772755
5175.0,5175.0,8.871552E-5
5176.0,5176.0,2.610595E-6
5177.0,5177.0,0.012247002
5178.0,5178.0,8.5692983E-7
5179.0,5179.0,0.009342581
5180.0,5180.0,0.6984867
5181.0,5181.0,6.4072787E-4
5182.0,5182.0,0.0076542892
5183.0,5183.0,2.1183514E-5
5184.0,5184.0,0.02769773
5185.0,5185.0,0.015196934
5186.0,5186.0,0.0032032577
5187.0,5187.0,3.6128145E-4
5188.0,5188.0,0.4774481
5189.0,5189.0,6.686122E-5
5190.0,5190.0,0.7693252
5191.0,5191.0,0.05677338
5192.0,5192.0,2.453028E-4
5193.0,5193.0,0.9082017
5194.0,5194.0,7.5323806E-5
5195.0,5195.0,0.010808675
5196.0,5196.0,0.01549579
5197.0,5197.0,0.024565632
5198.0,5198.0,0.008535874
5199.0,5199.0,0.0022478353
5200.0,5200.0,5.5107143E-5
5201.0,5201.0,1.3686655E-5
5202.0,5202.0,0.031765353
5203.0,5203.0,0.5818224
5204.0,5204.0,4.346725E-4
5205.0,5205.0,0.84958947
5206.0,5206.0,0.0031287342
5207.0,5207.0,0.09693843
5208.0,5208.0,6.584663E-5
5209.0,5209.0,5.320763E-4
5210.0,5210.0,0.00841244
5211.0,5211.0,1.30688995E-5
5212.0,5212.0,0.015280624
5213.0,5213.0,3.356719E-5
5214.0,5214.0,0.0030095314
5215.0,5215.0,0.44310713
5216.0,5216.0,0.006477301
5217.0,5217.0,4.3745385E-5
5218.0,5218.0,2.3955312E-4
5219.0,5219.0,0.0061188876
5220.0,5220.0,0.005490607
5221.0,5221.0,0.8283157
5222.0,5222.0,0.00905097
5223.0,5223.0,3.1836366E-4
5224.0,5224.0,0.1039304
5225.0,5225.0,0.009204712
5226.0,5226.0,2.8873497E-4
5227.0,5227.0,9.26309E-6
5228.0,5228.0,0.004962181
5229.0,5229.0,0.007619493
5230.0,5230.0,0.0072929333
5231.0,5231.0,1.04763865E-4
5232.0,5232.0,0.011154647
5233.0,5233.0,3.895945E-5
5234.0,5234.0,0.004984232
5235.0,5235.0,0.086829975
5236.0,5236.0,5.0121533E-5
5237.0,5237.0,6.94916E-5
5238.0,5238.0,7.6321696E-5
5239.0,5239.0,0.028908938
5240.0,5240.0,0.0017709475
5241.0,5241.0,0.4041861
5242.0,5242.0,0.24176945
5243.0,5243.0,0.0036184508
5244.0,5244.0,0.008173435
5245.0,5245.0,7.3366315E-4
5246.0,5246.0,2.2417858E-4
5247.0,5247.0,4.2121E-4
5248.0,5248.0,0.0034771583
5249.0,5249.0,0.27819002
5250.0,5250.0,0.005241167
5251.0,5251.0,5.2086916E-4
5252.0,5252.0,0.005311903
5253.0,5253.0,0.0058619124
5254.0,5254.0,8.006149E-4
5255.0,5255.0,0.013338815
5256.0,5256.0,7.180126E-4
5257.0,5257.0,0.09893662
5258.0,5258.0,0.0011345876
5259.0,5259.0,0.46655244
5260.0,5260.0,4.5180868E-4
5261.0,5261.0,0.0047390265
5262.0,5262.0,0.9216887
5263.0,5263.0,3.5318524E-5
5264.0,5264.0,2.2421578E-4
5265.0,5265.0,0.022016987
5266.0,5266.0,8.287193E-6
5267.0,5267.0,0.0048167533
5268.0,5268.0,0.05918464
5269.0,5269.0,3.6392434E-5
5270.0,5270.0,9.4316306E-4
5271.0,5271.0,0.6254899
5272.0,5272.0,0.01701276
5273.0,5273.0,0.4783265
5274.0,5274.0,0.7501959
5275.0,5275.0,0.022346437
5276.0,5276.0,0.17444377
5277.0,5277.0,8.8526047E-4
5278.0,5278.0,0.003792911
5279.0,5279.0,0.015642103
5280.0,5280.0,0.47869182
5281.0,5281.0,9.5023867E-4
5282.0,5282.0,5.15889E-5
5283.0,5283.0,0.0019866738
5284.0,5284.0,0.046964407
5285.0,5285.0,0.0020531556
5286.0,5286.0,9.0967325E-5
5287.0,5287.0,0.009734735
5288.0,5288.0,1.5731495E-4
5289.0,5289.0,0.00174833
5290.0,5290.0,5.452397E-4
5291.0,5291.0,6.3374673E-4
5292.0,5292.0,3.355559E-6
5293.0,5293.0,0.007199902
5294.0,5294.0,0.41794425
5295.0,5295.0,0.75350124
5296.0,5296.0,0.18002693
5297.0,5297.0,0.799306
5298.0,5298.0,4.9749913E-4
5299.0,5299.0,0.2876987
5300.0,5300.0,0.010354698
5301.0,5301.0,0.00818501
5302.0,5302.0,1.1204113E-5
5303.0,5303.0,0.007723753
5304.0,5304.0,3.5329418E-8
5305.0,5305.0,0.009875609
5306.0,5306.0,0.13886395
5307.0,5307.0,5.255275E-4
5308.0,5308.0,0.010597699
5309.0,5309.0,3.7065835E-4
5310.0,5310.0,1.9335834E-5
5311.0,5311.0,0.0030879062
5312.0,5312.0,1.2961184E-4
5313.0,5313.0,0.07309489
5314.0,5314.0,0.010567217
5315.0,5315.0,0.82024175
5316.0,5316.0,0.021889972
5317.0,5317.0,0.002335457
5318.0,5318.0,0.0018626514
5319.0,5319.0,0.010164356
5320.0,5320.0,0.016951429
5321.0,5321.0,0.0041608973
5322.0,5322.0,4.128212E-4
5323.0,5323.0,0.69493866
5324.0,5324.0,6.335644E-4
5325.0,5325.0,0.0052127796
5326.0,5326.0,0.041437447
5327.0,5327.0,2.1096245E-7
5328.0,5328.0,0.7222879
5329.0,5329.0,0.004466213
5330.0,5330.0,0.029982375
5331.0,5331.0,0.0010960634
5332.0,5332.0,1.158847E-5
5333.0,5333.0,0.0017968103
5334.0,5334.0,1.4892754E-6
5335.0,5335.0,0.69551873
5336.0,5336.0,0.0026777599
5337.0,5337.0,0.03338095
5338.0,5338.0,0.11601036
5339.0,5339.0,1.8941233E-5
5340.0,5340.0,0.0021844706
5341.0,5341.0,0.021000145
5342.0,5342.0,2.3795654E-4
5343.0,5343.0,0.52726966
5344.0,5344.0,0.4817017
5345.0,5345.0,0.3522355
5346.0,5346.0,0.008904143
5347.0,5347.0,4.540226E-6
5348.0,5348.0,2.246913E-4
5349.0,5349.0,2.3863734E-4
5350.0,5350.0,0.7299204
5351.0,5351.0,1.5126102E-4
5352.0,5352.0,0.070024796
5353.0,5353.0,0.8316779
5354.0,5354.0,0.0061916886
5355.0,5355.0,4.4514635E-4
5356.0,5356.0,0.004154184
5357.0,5357.0,0.6584542
5358.0,5358.0,8.163641E-4
5359.0,5359.0,0.006692412
5360.0,5360.0,0.009587487
5361.0,5361.0,0.7946749
5362.0,5362.0,0.010439399
5363.0,5363.0,0.005977475
5364.0,5364.0,5.4682964E-6
5365.0,5365.0,1.2348788E-5
5366.0,5366.0,0.0689893
5367.0,5367.0,0.015152776
5368.0,5368.0,0.6398938
5369.0,5369.0,0.8437032
5370.0,5370.0,0.009236068
5371.0,5371.0,0.13183859
5372.0,5372.0,0.0011569822
5373.0,5373.0,0.019186947
5374.0,5374.0,0.003195673
5375.0,5375.0,3.4181288E-4
5376.0,5376.0,0.02204222
5377.0,5377.0,6.106221E-5
5378.0,5378.0,0.10755516
5379.0,5379.0,8.309928E-6
5380.0,5380.0,5.235785E-5
5381.0,5381.0,0.5146379
5382.0,5382.0,0.025725199
5383.0,5383.0,0.0060665347
5384.0,5384.0,0.66558063
5385.0,5385.0,0.0074349293
5386.0,5386.0,9.822731E-5
5387.0,5387.0,0.45135784
5388.0,5388.0,2.9408093E-6
5389.0,5389.0,0.0060338974
5390.0,5390.0,0.039794803
5391.0,5391.0,0.0030640701
5392.0,5392.0,0.017250534
5393.0,5393.0,0.077086166
5394.0,5394.0,0.006857864
5395.0,5395.0,2.6419168E-4
5396.0,5396.0,0.0010178594
5397.0,5397.0,3.4448155E-4
5398.0,5398.0,0.0034492684
5399.0,5399.0,3.5201892E-4
5400.0,5400.0,1.617093E-4
5401.0,5401.0,0.002225798
5402.0,5402.0,9.297468E-4
5403.0,5403.0,0.0066254637
5404.0,5404.0,0.41518533
5405.0,5405.0,7.632097E-4
5406.0,5406.0,0.0018310258
5407.0,5407.0,0.0033888116
5408.0,5408.0,0.0045725564
5409.0,5409.0,1.989403E-5
5410.0,5410.0,5.1853963E-4
5411.0,5411.0,0.016173806
5412.0,5412.0,0.004362695
5413.0,5413.0,0.03263757
5414.0,5414.0,0.33028588
5415.0,5415.0,0.3702011
5416.0,5416.0,0.5068789
5417.0,5417.0,1.8729992E-7
5418.0,5418.0,1.3156237E-4
5419.0,5419.0,0.598753
5420.0,5420.0,0.007829969
5421.0,5421.0,0.76426256
5422.0,5422.0,0.6721597
5423.0,5423.0,9.713057E-6
5424.0,5424.0,1.0674542E-4
5425.0,5425.0,0.0077953804
5426.0,5426.0,0.88234174
5427.0,5427.0,5.3058093E-4
5428.0,5428.0,0.019021776
5429.0,5429.0,4.4562908E-6
5430.0,5430.0,0.0065795397
5431.0,5431.0,0.0039025326
5432.0,5432.0,0.012948736
5433.0,5433.0,6.201334E-5
5434.0,5434.0,0.80554736
5435.0,5435.0,0.77233005
5436.0,5436.0,8.839878E-4
5437.0,5437.0,0.016535204
5438.0,5438.0,1.6362646E-5
5439.0,5439.0,0.006485905
5440.0,5440.0,0.3269256
5441.0,5441.0,2.555944E-7
5442.0,5442.0,0.6984216
5443.0,5443.0,0.0053837895
5444.0,5444.0,0.4024977
5445.0,5445.0,4.4918852E-4
5446.0,5446.0,9.2586124E-4
5447.0,5447.0,0.68594944
5448.0,5448.0,5.3187413E-4
5449.0,5449.0,7.6117314E-5
5450.0,5450.0,3.0828814E-5
5451.0,5451.0,7.872741E-5
5452.0,5452.0,0.012088672
5453.0,5453.0,0.0022542241
5454.0,5454.0,4.582626E-6
5455.0,5455.0,0.00430915
5456.0,5456.0,0.006197188
5457.0,5457.0,0.0076455874
5458.0,5458.0,0.7660121
5459.0,5459.0,0.0023343293
5460.0,5460.0,1.8260136E-5
5461.0,5461.0,6.470865E-4
5462.0,5462.0,0.0017272972
5463.0,5463.0,0.009765068
5464.0,5464.0,1.852288E-4
5465.0,5465.0,0.087023474
5466.0,5466.0,0.0028878178
5467.0,5467.0,2.9814608E-5
5468.0,5468.0,1.3950722E-5
5469.0,5469.0,0.008301907
5470.0,5470.0,0.0069740494
5471.0,5471.0,3.759701E-5
5472.0,5472.0,0.38870937
5473.0,5473.0,0.004707655
5474.0,5474.0,7.448645E-4
5475.0,5475.0,0.0057448815
5476.0,5476.0,6.39821E-4
5477.0,5477.0,1.6319217E-6
5478.0,5478.0,0.008833078
5479.0,5479.0,7.358727E-4
5480.0,5480.0,0.75277656
5481.0,5481.0,0.013168301
5482.0,5482.0,0.02571027
5483.0,5483.0,0.794968
5484.0,5484.0,0.0076792026
5485.0,5485.0,0.007135176
5486.0,5486.0,0.0017048545
5487.0,5487.0,0.75737405
5488.0,5488.0,1.5471993E-5
5489.0,5489.0,0.008402207
5490.0,5490.0,0.70153844
5491.0,5491.0,0.037695784
5492.0,5492.0,0.0057300804
5493.0,5493.0,0.025704792
5494.0,5494.0,0.50654864
5495.0,5495.0,0.016923288
5496.0,5496.0,0.690816
5497.0,5497.0,0.006914198
5498.0,5498.0,0.0024893284
5499.0,5499.0,0.012479705
5500.0,5500.0,0.67131835
5501.0,5501.0,1.0760503E-5
5502.0,5502.0,0.039203692
5503.0,5503.0,0.01692293
5504.0,5504.0,1.3087533E-6
5505.0,5505.0,0.0124407355
5506.0,5506.0,1.00468096E-4
5507.0,5507.0,0.090765595
5508.0,5508.0,0.0032205922
5509.0,5509.0,0.0069069555
5510.0,5510.0,0.43146145
5511.0,5511.0,0.64635974
5512.0,5512.0,0.6385562
5513.0,5513.0,7.429652E-5
5514.0,5514.0,0.015801718
5515.0,5515.0,7.2318406E-5
5516.0,5516.0,0.86652344
5517.0,5517.0,8.1497055E-5
5518.0,5518.0,0.0018472433
5519.0,5519.0,6.00806E-5
5520.0,5520.0,9.966507E-4
5521.0,5521.0,0.6756539
5522.0,5522.0,0.02002249
5523.0,5523.0,0.021288134
5524.0,5524.0,1.3174645E-4
5525.0,5525.0,0.011743372
5526.0,5526.0,0.34752575
5527.0,5527.0,0.015430407
5528.0,5528.0,1.0224676E-5
5529.0,5529.0,1.3903677E-4
5530.0,5530.0,0.0013878951
5531.0,5531.0,0.7519321
5532.0,5532.0,0.07981708
5533.0,5533.0,0.44298106
5534.0,5534.0,0.6665572
5535.0,5535.0,0.500775
5536.0,5536.0,0.81614727
5537.0,5537.0,0.0156685
5538.0,5538.0,0.58461124
5539.0,5539.0,0.0027912797
5540.0,5540.0,6.750721E-4
5541.0,5541.0,7.324268E-5
5542.0,5542.0,0.0040880293
5543.0,5543.0,1.0599925E-4
5544.0,5544.0,2.34273E-4
5545.0,5545.0,3.42304E-5
5546.0,5546.0,3.4240205E-4
5547.0,5547.0,0.0075307363
5548.0,5548.0,0.40641305
5549.0,5549.0,0.6372622
5550.0,5550.0,0.30225506
5551.0,5551.0,4.8622515E-4
5552.0,5552.0,0.011373536
5553.0,5553.0,0.010584658
5554.0,5554.0,0.61784315
5555.0,5555.0,0.005689551
5556.0,5556.0,4.822921E-7
5557.0,5557.0,0.02821398
5558.0,5558.0,0.0017195725
5559.0,5559.0,3.6242558E-4
5560.0,5560.0,0.004492419
5561.0,5561.0,2.0012896E-5
5562.0,5562.0,0.0022043528
5563.0,5563.0,0.0022423144
5564.0,5564.0,4.7299408E-4
5565.0,5565.0,0.008654295
5566.0,5566.0,5.985989E-4
5567.0,5567.0,1.4327233E-5
5568.0,5568.0,0.025217509
5569.0,5569.0,1.5939957E-4
5570.0,5570.0,0.15411362
5571.0,5571.0,2.1386702E-5
5572.0,5572.0,0.010995741
5573.0,5573.0,0.003364016
5574.0,5574.0,1.44979595E-5
5575.0,5575.0,0.15080146
5576.0,5576.0,0.0012180089
5577.0,5577.0,0.0036158226
5578.0,5578.0,0.008959575
5579.0,5579.0,7.8365684E-4
5580.0,5580.0,0.0020710966
5581.0,5581.0,0.027398406
5582.0,5582.0,0.0057668546
5583.0,5583.0,0.016070778
5584.0,5584.0,0.0022211121
5585.0,5585.0,0.005059984
5586.0,5586.0,0.01428859
5587.0,5587.0,5.374338E-4
5588.0,5588.0,0.8023713
5589.0,5589.0,0.01263769
5590.0,5590.0,0.020430624
5591.0,5591.0,0.45002064
5592.0,5592.0,0.0033590859
5593.0,5593.0,5.105788E-4
5594.0,5594.0,0.025860982
5595.0,5595.0,5.640552E-4
5596.0,5596.0,0.5986169
5597.0,5597.0,6.011477E-4
5598.0,5598.0,2.898926E-5
5599.0,5599.0,0.0096677495
5600.0,5600.0,8.273922E-6
5601.0,5601.0,1.7664195E-5
5602.0,5602.0,0.05165834
5603.0,5603.0,0.022439247
5604.0,5604.0,0.0027182663
5605.0,5605.0,0.0073227743
5606.0,5606.0,2.900404E-4
5607.0,5607.0,0.021775242
5608.0,5608.0,1.9306621E-4
5609.0,5609.0,0.0018111145
5610.0,5610.0,0.0022184202
5611.0,5611.0,9.241614E-4
5612.0,5612.0,0.0021915508
5613.0,5613.0,0.004673952
5614.0,5614.0,0.0057511814
5615.0,5615.0,0.28839037
5616.0,5616.0,0.05127538
5617.0,5617.0,0.0015683006
5618.0,5618.0,0.574831
5619.0,5619.0,0.26521364
5620.0,5620.0,7.82907E-5
5621.0,5621.0,4.2113884E-6
5622.0,5622.0,0.0035839356
5623.0,5623.0,0.02974323
5624.0,5624.0,0.6174274
5625.0,5625.0,9.2704715E-5
5626.0,5626.0,3.958376E-7
5627.0,5627.0,0.0040866286
5628.0,5628.0,0.008888444
5629.0,5629.0,0.02233339
5630.0,5630.0,7.280197E-4
5631.0,5631.0,3.93277E-4
5632.0,5632.0,2.9288488E-4
5633.0,5633.0,2.363357E-5
5634.0,5634.0,6.066616E-4
5635.0,5635.0,1.0645814E-4
5636.0,5636.0,0.6002703
5637.0,5637.0,0.009177896
5638.0,5638.0,0.68171084
5639.0,5639.0,0.0026800693
5640.0,5640.0,0.005217336
5641.0,5641.0,0.0054677394
5642.0,5642.0,5.6562635E-6
5643.0,5643.0,3.5043742E-4
5644.0,5644.0,0.00646254
5645.0,5645.0,0.011162041
5646.0,5646.0,7.592979E-5
5647.0,5647.0,1.5277961E-4
5648.0,5648.0,0.693217
5649.0,5649.0,0.011127347
5650.0,5650.0,0.001382093
5651.0,5651.0,0.0052533816
5652.0,5652.0,4.505599E-5
5653.0,5653.0,0.0031078793
5654.0,5654.0,6.777397E-4
5655.0,5655.0,0.016588647
5656.0,5656.0,0.53304154
5657.0,5657.0,9.1665244E-4
5658.0,5658.0,0.009325365
5659.0,5659.0,0.013279241
5660.0,5660.0,0.003931178
5661.0,5661.0,1.5997011E-5
5662.0,5662.0,0.8209248
5663.0,5663.0,0.01008646
5664.0,5664.0,0.004758583
5665.0,5665.0,0.0046485513
5666.0,5666.0,4.0137376E-5
5667.0,5667.0,4.6479086E-5
5668.0,5668.0,0.004139043
5669.0,5669.0,6.6332104E-5
5670.0,5670.0,9.0747446E-5
5671.0,5671.0,6.438044E-4
5672.0,5672.0,0.0010362358
5673.0,5673.0,0.0037132811
5674.0,5674.0,0.0066817263
5675.0,5675.0,4.9816136E-4
5676.0,5676.0,0.0032650414
5677.0,5677.0,1.2974987E-4
5678.0,5678.0,0.010385552
5679.0,5679.0,6.776886E-5
5680.0,5680.0,3.3402688E-5
5681.0,5681.0,1.4876379E-5
5682.0,5682.0,0.28436425
5683.0,5683.0,0.13035698
5684.0,5684.0,1.4176192E-4
5685.0,5685.0,1.3428942E-4
5686.0,5686.0,0.6336919
5687.0,5687.0,0.0027848957
5688.0,5688.0,0.006885246
5689.0,5689.0,0.0071562496
5690.0,5690.0,0.03245032
5691.0,5691.0,0.00297141
5692.0,5692.0,0.02340674
5693.0,5693.0,0.060451955
5694.0,5694.0,0.0046030697
5695.0,5695.0,0.7336875
5696.0,5696.0,3.7080977E-6
5697.0,5697.0,7.655186E-5
5698.0,5698.0,0.0073361737
5699.0,5699.0,1.087894E-4
