x,y,species_2 cloglog values
7504.0,7504.0,0.8430553
7505.0,7505.0,0.628812
7506.0,7506.0,0.0074761137
7507.0,7507.0,0.16694552
7508.0,7508.0,0.38751432
7509.0,7509.0,0.46838498
7510.0,7510.0,1.4647047E-4
7511.0,7511.0,0.09035376
7512.0,7512.0,0.38291344
7513.0,7513.0,0.0031483243
7514.0,7514.0,0.18631177
7515.0,7515.0,2.1089306E-4
7516.0,7516.0,0.06698711
7517.0,7517.0,0.2158458
7518.0,7518.0,0.9913236
7519.0,7519.0,0.0027135394
7520.0,7520.0,0.103268385
7521.0,7521.0,0.090103395
7522.0,7522.0,3.7405136E-4
7523.0,7523.0,0.011946776
7524.0,7524.0,0.0048717526
7525.0,7525.0,0.055381685
7526.0,7526.0,0.19777372
7527.0,7527.0,0.13631281
7528.0,7528.0,3.870276E-4
7529.0,7529.0,0.0018421806
7530.0,7530.0,0.5512265
7531.0,7531.0,0.0848533
7532.0,7532.0,0.15403736
7533.0,7533.0,0.0055855606
7534.0,7534.0,0.34584102
7535.0,7535.0,0.067562155
7536.0,7536.0,0.0032697376
7537.0,7537.0,0.17067252
7538.0,7538.0,0.5392141
7539.0,7539.0,0.078542165
7540.0,7540.0,0.005131705
7541.0,7541.0,0.0037053686
7542.0,7542.0,0.004158784
7543.0,7543.0,0.11023994
7544.0,7544.0,0.11801275
7545.0,7545.0,0.041048605
7546.0,7546.0,0.22587709
7547.0,7547.0,1.0733513E-4
7548.0,7548.0,0.12510084
7549.0,7549.0,0.11661414
7550.0,7550.0,0.14633615
7551.0,7551.0,0.29477698
7552.0,7552.0,0.19882482
7553.0,7553.0,0.027314724
7554.0,7554.0,0.14532197
7555.0,7555.0,0.001081919
7556.0,7556.0,0.31131527
7557.0,7557.0,0.6013228
7558.0,7558.0,0.28389362
7559.0,7559.0,0.019405296
7560.0,7560.0,0.5549899
7561.0,7561.0,0.004769273
7562.0,7562.0,0.0042995545
7563.0,7563.0,1.9209391E-4
7564.0,7564.0,0.2002963
7565.0,7565.0,0.55458415
7566.0,7566.0,2.7739877E-4
7567.0,7567.0,0.1919999
7568.0,7568.0,0.29572797
7569.0,7569.0,0.944042
7570.0,7570.0,0.100442894
7571.0,7571.0,0.03623282
7572.0,7572.0,0.0024832305
7573.0,7573.0,0.7670854
7574.0,7574.0,2.316793E-4
7575.0,7575.0,0.10151458
7576.0,7576.0,0.15117599
7577.0,7577.0,0.21219872
7578.0,7578.0,0.44355917
7579.0,7579.0,0.17798989
7580.0,7580.0,0.051914904
7581.0,7581.0,5.08157E-4
7582.0,7582.0,0.3782199
7583.0,7583.0,0.05012406
7584.0,7584.0,0.040260322
7585.0,7585.0,0.17200051
7586.0,7586.0,3.4609326E-5
7587.0,7587.0,0.00502198
7588.0,7588.0,0.094457656
7589.0,7589.0,0.0032985806
7590.0,7590.0,0.111212224
7591.0,7591.0,0.2109654
7592.0,7592.0,2.7692085E-4
7593.0,7593.0,0.004256513
7594.0,7594.0,0.003341367
7595.0,7595.0,0.31968102
7596.0,7596.0,0.14302571
7597.0,7597.0,0.0059798197
7598.0,7598.0,0.16418044
7599.0,7599.0,2.9912555E-6
7600.0,7600.0,0.18912688
7601.0,7601.0,7.473458E-5
7602.0,7602.0,1.2510018E-4
7603.0,7603.0,0.15330164
7604.0,7604.0,0.35625553
7605.0,7605.0,0.5359311
7606.0,7606.0,0.67064226
7607.0,7607.0,0.0036001455
7608.0,7608.0,2.685708E-4
7609.0,7609.0,0.0016333092
7610.0,7610.0,0.27410376
7611.0,7611.0,0.0223994
7612.0,7612.0,0.1346743
7613.0,7613.0,0.03887002
7614.0,7614.0,0.04986335
7615.0,7615.0,0.08380383
7616.0,7616.0,0.2904794
7617.0,7617.0,0.25396892
7618.0,7618.0,0.38132536
7619.0,7619.0,0.15832385
7620.0,7620.0,3.3260405E-4
7621.0,7621.0,0.062626876
7622.0,7622.0,0.5529576
7623.0,7623.0,0.09833858
7624.0,7624.0,0.6186861
7625.0,7625.0,7.04887E-4
7626.0,7626.0,0.62550616
7627.0,7627.0,0.44737038
7628.0,7628.0,0.5112188
7629.0,7629.0,9.525575E-6
7630.0,7630.0,0.4480907
7631.0,7631.0,0.007722828
7632.0,7632.0,0.06633525
7633.0,7633.0,0.1675795
7634.0,7634.0,0.24382176
7635.0,7635.0,4.5498462E-5
7636.0,7636.0,0.007752778
7637.0,7637.0,0.1172175
7638.0,7638.0,0.20154728
7639.0,7639.0,0.30331528
7640.0,7640.0,0.9798798
7641.0,7641.0,5.2265448E-5
7642.0,7642.0,0.9768267
7643.0,7643.0,0.24965185
7644.0,7644.0,0.32760757
7645.0,7645.0,0.12724671
7646.0,7646.0,0.18726182
7647.0,7647.0,0.19760403
7648.0,7648.0,4.1910166E-6
7649.0,7649.0,0.16202039
7650.0,7650.0,0.12947853
7651.0,7651.0,0.020247577
7652.0,7652.0,0.0010222541
7653.0,7653.0,0.13572507
7654.0,7654.0,1.2834923E-5
7655.0,7655.0,0.0024242946
7656.0,7656.0,0.009086236
7657.0,7657.0,0.0011696849
7658.0,7658.0,3.2974727E-5
7659.0,7659.0,0.3045568
7660.0,7660.0,0.03930968
7661.0,7661.0,7.7935416E-5
7662.0,7662.0,0.015611236
7663.0,7663.0,0.15578058
7664.0,7664.0,0.008217985
7665.0,7665.0,0.0017309719
7666.0,7666.0,0.0013955849
7667.0,7667.0,0.69927233
7668.0,7668.0,0.07610624
7669.0,7669.0,0.64411247
7670.0,7670.0,4.0904593E-4
7671.0,7671.0,0.08842348
7672.0,7672.0,0.37809417
7673.0,7673.0,0.31916675
7674.0,7674.0,0.022897163
7675.0,7675.0,0.12185774
7676.0,7676.0,0.001093059
7677.0,7677.0,0.18408248
7678.0,7678.0,0.37225598
7679.0,7679.0,0.3599939
7680.0,7680.0,5.88781E-5
7681.0,7681.0,5.196024E-4
7682.0,7682.0,0.4322954
7683.0,7683.0,0.28683868
7684.0,7684.0,0.4325212
7685.0,7685.0,0.002376296
7686.0,7686.0,6.194888E-4
7687.0,7687.0,0.12853792
7688.0,7688.0,0.34516618
7689.0,7689.0,0.0133532435
7690.0,7690.0,0.11128594
7691.0,7691.0,0.30484885
7692.0,7692.0,0.5435341
7693.0,7693.0,0.5925108
7694.0,7694.0,0.2624154
7695.0,7695.0,4.7831557E-4
7696.0,7696.0,0.0075267106
7697.0,7697.0,3.4685776E-4
7698.0,7698.0,0.015211446
7699.0,7699.0,3.3646007E-4
7700.0,7700.0,6.02066E-6
7701.0,7701.0,0.0147818
7702.0,7702.0,0.04339955
7703.0,7703.0,0.011631494
7704.0,7704.0,0.0012827059
7705.0,7705.0,0.032784346
7706.0,7706.0,0.001493545
7707.0,7707.0,2.34903E-5
7708.0,7708.0,0.009449124
7709.0,7709.0,4.973268E-4
7710.0,7710.0,0.11588499
7711.0,7711.0,6.1737857E-4
7712.0,7712.0,0.25716174
7713.0,7713.0,2.5401622E-4
7714.0,7714.0,0.0040540495
7715.0,7715.0,0.011382498
7716.0,7716.0,0.2511083
7717.0,7717.0,0.2640788
7718.0,7718.0,0.14972292
7719.0,7719.0,8.4668637E-4
7720.0,7720.0,0.0016444451
7721.0,7721.0,0.016238647
7722.0,7722.0,0.0024622434
7723.0,7723.0,0.63889945
7724.0,7724.0,0.008448492
7725.0,7725.0,1.3051258E-4
7726.0,7726.0,0.42929196
7727.0,7727.0,0.1317533
7728.0,7728.0,0.15689631
7729.0,7729.0,5.2841027E-5
7730.0,7730.0,0.33034617
7731.0,7731.0,0.3851852
7732.0,7732.0,3.1873447E-4
7733.0,7733.0,0.0015586268
7734.0,7734.0,1.2799339E-5
7735.0,7735.0,0.25234246
7736.0,7736.0,0.2107923
7737.0,7737.0,0.021420056
7738.0,7738.0,0.0078061926
7739.0,7739.0,0.001761184
7740.0,7740.0,0.33260664
7741.0,7741.0,3.9493694E-5
7742.0,7742.0,0.0013458374
7743.0,7743.0,2.3046827E-5
7744.0,7744.0,0.9933698
7745.0,7745.0,0.33326325
7746.0,7746.0,0.21540412
7747.0,7747.0,0.00366596
7748.0,7748.0,0.11679215
7749.0,7749.0,0.9642127
7750.0,7750.0,0.04475905
7751.0,7751.0,0.72789377
7752.0,7752.0,6.0859346E-4
7753.0,7753.0,4.8569735E-4
7754.0,7754.0,0.06671347
7755.0,7755.0,2.162275E-4
7756.0,7756.0,0.0062611294
7757.0,7757.0,0.053383447
7758.0,7758.0,7.764225E-5
7759.0,7759.0,2.952353E-4
7760.0,7760.0,0.063981764
7761.0,7761.0,0.009874662
7762.0,7762.0,9.2850876E-4
7763.0,7763.0,0.0052559474
7764.0,7764.0,7.233642E-5
7765.0,7765.0,0.21482642
7766.0,7766.0,0.29574502
7767.0,7767.0,0.2067199
7768.0,7768.0,0.19804198
7769.0,7769.0,2.347513E-5
7770.0,7770.0,0.27999085
7771.0,7771.0,0.2151626
7772.0,7772.0,0.053918898
7773.0,7773.0,2.358094E-4
7774.0,7774.0,2.435829E-4
7775.0,7775.0,0.30656654
7776.0,7776.0,0.077956215
7777.0,7777.0,0.022215974
7778.0,7778.0,0.030667964
7779.0,7779.0,0.18139803
7780.0,7780.0,0.007381073
7781.0,7781.0,3.324908E-4
7782.0,7782.0,0.25968876
7783.0,7783.0,0.023759618
7784.0,7784.0,0.07753142
7785.0,7785.0,0.024425687
7786.0,7786.0,4.835846E-4
7787.0,7787.0,0.04270387
7788.0,7788.0,6.3243974E-4
7789.0,7789.0,0.23632017
7790.0,7790.0,0.113742225
7791.0,7791.0,0.009370274
7792.0,7792.0,0.24861616
7793.0,7793.0,7.206284E-4
7794.0,7794.0,8.7444E-6
7795.0,7795.0,3.949279E-5
7796.0,7796.0,0.032686096
7797.0,7797.0,0.20199895
7798.0,7798.0,0.17365637
7799.0,7799.0,0.25784278
7800.0,7800.0,0.12109563
7801.0,7801.0,0.38614687
7802.0,7802.0,0.7723762
7803.0,7803.0,0.0016397263
7804.0,7804.0,0.012553951
7805.0,7805.0,0.40218148
7806.0,7806.0,5.6348887E-4
7807.0,7807.0,0.00592576
7808.0,7808.0,1.4740872E-5
7809.0,7809.0,0.08955436
7810.0,7810.0,0.16136932
7811.0,7811.0,0.05950167
7812.0,7812.0,0.0047890986
7813.0,7813.0,0.09740594
7814.0,7814.0,0.9004574
7815.0,7815.0,0.44828966
7816.0,7816.0,0.273902
7817.0,7817.0,1.224976E-4
7818.0,7818.0,0.29201218
7819.0,7819.0,0.0023169282
7820.0,7820.0,0.005591056
7821.0,7821.0,0.3627009
7822.0,7822.0,9.477021E-5
7823.0,7823.0,0.600813
7824.0,7824.0,2.9874337E-4
7825.0,7825.0,2.5339335E-5
7826.0,7826.0,0.019764462
7827.0,7827.0,0.6195871
7828.0,7828.0,0.115531474
7829.0,7829.0,0.23888147
7830.0,7830.0,0.5244992
7831.0,7831.0,4.3055066E-4
7832.0,7832.0,3.371947E-5
7833.0,7833.0,0.049944732
7834.0,7834.0,0.26966926
7835.0,7835.0,0.59320164
7836.0,7836.0,0.011923181
7837.0,7837.0,0.21524245
7838.0,7838.0,0.47479177
7839.0,7839.0,0.11588593
7840.0,7840.0,4.4677773E-4
7841.0,7841.0,0.0029330899
7842.0,7842.0,0.61426544
7843.0,7843.0,0.5679454
7844.0,7844.0,0.16276495
7845.0,7845.0,0.26962134
7846.0,7846.0,4.929937E-6
7847.0,7847.0,0.010705848
7848.0,7848.0,0.56489563
7849.0,7849.0,0.6046454
7850.0,7850.0,7.774471E-5
7851.0,7851.0,0.001947644
7852.0,7852.0,0.0011450998
7853.0,7853.0,0.0027770482
7854.0,7854.0,0.028727407
7855.0,7855.0,0.31998274
7856.0,7856.0,6.4221123E-4
7857.0,7857.0,0.04292778
7858.0,7858.0,0.024863457
7859.0,7859.0,0.08865139
7860.0,7860.0,0.781342
7861.0,7861.0,0.14288011
7862.0,7862.0,0.009286924
7863.0,7863.0,4.3510965E-5
7864.0,7864.0,4.7912513E-4
7865.0,7865.0,2.0877004E-4
7866.0,7866.0,0.94807684
7867.0,7867.0,0.010381086
7868.0,7868.0,0.06697934
7869.0,7869.0,0.004489654
7870.0,7870.0,0.032745577
7871.0,7871.0,0.042384084
7872.0,7872.0,0.10220047
7873.0,7873.0,0.28467545
7874.0,7874.0,6.9946924E-5
7875.0,7875.0,0.42059624
7876.0,7876.0,1.06528205E-5
7877.0,7877.0,0.43702632
7878.0,7878.0,0.40746933
7879.0,7879.0,0.34489068
7880.0,7880.0,0.18774314
7881.0,7881.0,5.207743E-4
7882.0,7882.0,0.13703088
7883.0,7883.0,0.26925975
7884.0,7884.0,2.4729028E-5
7885.0,7885.0,5.856211E-4
7886.0,7886.0,0.070210844
7887.0,7887.0,0.09392765
7888.0,7888.0,0.227717
7889.0,7889.0,7.319956E-5
7890.0,7890.0,0.0032389055
7891.0,7891.0,6.2180366E-6
7892.0,7892.0,0.026923753
7893.0,7893.0,0.002398738
7894.0,7894.0,0.17196329
7895.0,7895.0,0.20512842
7896.0,7896.0,0.024108585
7897.0,7897.0,0.3068665
7898.0,7898.0,0.243943
7899.0,7899.0,0.33504826
7900.0,7900.0,0.05271519
7901.0,7901.0,0.001312576
7902.0,7902.0,7.367235E-4
7903.0,7903.0,0.020877065
7904.0,7904.0,0.009545158
7905.0,7905.0,0.113107204
7906.0,7906.0,7.023537E-5
7907.0,7907.0,3.2576863E-5
7908.0,7908.0,0.026822394
7909.0,7909.0,0.16143173
7910.0,7910.0,0.12199845
7911.0,7911.0,0.6557571
7912.0,7912.0,0.29915828
7913.0,7913.0,0.07627898
7914.0,7914.0,0.08576663
7915.0,7915.0,2.3001952E-4
7916.0,7916.0,0.23842905
7917.0,7917.0,0.14133342
7918.0,7918.0,0.62028605
7919.0,7919.0,0.115511455
7920.0,7920.0,6.0786674E-4
7921.0,7921.0,0.0023686183
7922.0,7922.0,0.22493912
7923.0,7923.0,1.2291424E-4
7924.0,7924.0,0.035715416
7925.0,7925.0,0.2950222
7926.0,7926.0,0.88345873
7927.0,7927.0,0.09042901
7928.0,7928.0,0.32964173
7929.0,7929.0,0.70872766
7930.0,7930.0,7.5104226E-6
7931.0,7931.0,0.22926599
7932.0,7932.0,0.17111352
7933.0,7933.0,0.0023663414
7934.0,7934.0,1.6409004E-4
7935.0,7935.0,0.11133246
7936.0,7936.0,0.45360643
7937.0,7937.0,0.04336003
7938.0,7938.0,0.016566243
7939.0,7939.0,0.38627017
7940.0,7940.0,1.7436488E-4
7941.0,7941.0,0.22534576
7942.0,7942.0,8.029759E-4
7943.0,7943.0,0.16388588
7944.0,7944.0,0.16532049
7945.0,7945.0,0.0027168645
7946.0,7946.0,7.21584E-4
7947.0,7947.0,0.26282454
7948.0,7948.0,0.14506008
7949.0,7949.0,1.3877326E-5
7950.0,7950.0,0.06727098
7951.0,7951.0,0.66470987
7952.0,7952.0,0.5524979
7953.0,7953.0,0.12112361
7954.0,7954.0,0.0044078985
7955.0,7955.0,0.09115136
7956.0,7956.0,0.15625824
7957.0,7957.0,0.011224169
7958.0,7958.0,0.15713193
7959.0,7959.0,0.0047712144
7960.0,7960.0,0.05484924
7961.0,7961.0,0.026274342
7962.0,7962.0,0.24881251
7963.0,7963.0,0.06262959
7964.0,7964.0,0.106143154
7965.0,7965.0,0.17925735
7966.0,7966.0,0.12416552
7967.0,7967.0,0.043900378
7968.0,7968.0,0.026852962
7969.0,7969.0,0.8030921
7970.0,7970.0,0.0015697478
7971.0,7971.0,4.3837994E-4
7972.0,7972.0,0.016067993
7973.0,7973.0,0.31260437
7974.0,7974.0,0.08633111
7975.0,7975.0,0.09248379
7976.0,7976.0,0.0039332993
7977.0,7977.0,0.25206593
7978.0,7978.0,0.017383428
7979.0,7979.0,6.8884285E-4
7980.0,7980.0,0.008041979
7981.0,7981.0,0.5403245
7982.0,7982.0,0.18154603
7983.0,7983.0,0.01661382
7984.0,7984.0,0.6892714
7985.0,7985.0,1.7836002E-5
7986.0,7986.0,0.0013613079
7987.0,7987.0,2.1362472E-5
7988.0,7988.0,0.005635077
7989.0,7989.0,0.040634673
7990.0,7990.0,0.0015383007
7991.0,7991.0,0.18328351
7992.0,7992.0,0.027845513
7993.0,7993.0,0.006446467
7994.0,7994.0,0.29197487
7995.0,7995.0,1.5137404E-4
7996.0,7996.0,0.03594782
7997.0,7997.0,0.0015746863
7998.0,7998.0,0.26282734
7999.0,7999.0,0.29633185
8000.0,8000.0,7.788784E-5
8001.0,8001.0,5.270093E-4
8002.0,8002.0,0.20103909
8003.0,8003.0,3.488353E-4
8004.0,8004.0,2.9494133E-4
8005.0,8005.0,0.009905701
8006.0,8006.0,1.0012159E-5
8007.0,8007.0,2.2270468E-5
8008.0,8008.0,0.5133029
8009.0,8009.0,0.04546246
8010.0,8010.0,0.5396804
8011.0,8011.0,0.28431287
8012.0,8012.0,2.3760283E-4
8013.0,8013.0,0.69212127
8014.0,8014.0,0.9967811
8015.0,8015.0,0.78355986
8016.0,8016.0,0.17595252
8017.0,8017.0,0.07680327
8018.0,8018.0,4.8135567E-4
8019.0,8019.0,5.7927595E-4
8020.0,8020.0,0.16441298
8021.0,8021.0,0.303387
8022.0,8022.0,0.03397768
8023.0,8023.0,0.057488885
8024.0,8024.0,0.008939375
8025.0,8025.0,0.2513367
8026.0,8026.0,0.023986058
8027.0,8027.0,5.263129E-4
8028.0,8028.0,0.17903893
8029.0,8029.0,0.15414675
8030.0,8030.0,0.0018396539
8031.0,8031.0,0.004273001
8032.0,8032.0,0.17550898
8033.0,8033.0,0.5583155
8034.0,8034.0,0.29110852
8035.0,8035.0,0.007375824
8036.0,8036.0,0.63170516
8037.0,8037.0,6.003286E-4
8038.0,8038.0,8.1689534E-4
8039.0,8039.0,0.24235076
8040.0,8040.0,3.5946656E-4
8041.0,8041.0,0.02120421
8042.0,8042.0,0.0421489
8043.0,8043.0,1.4468931E-4
8044.0,8044.0,0.4212622
8045.0,8045.0,1.0072268E-5
8046.0,8046.0,0.001385793
8047.0,8047.0,0.17459771
8048.0,8048.0,0.284319
8049.0,8049.0,0.06528594
8050.0,8050.0,0.0025953772
8051.0,8051.0,2.68958E-5
8052.0,8052.0,0.095078394
8053.0,8053.0,0.99135214
8054.0,8054.0,0.31065264
8055.0,8055.0,6.5636134E-4
8056.0,8056.0,0.049397238
8057.0,8057.0,1.0361314E-4
8058.0,8058.0,5.33582E-4
8059.0,8059.0,1.9537272E-5
8060.0,8060.0,1.8192735E-4
8061.0,8061.0,0.30632666
8062.0,8062.0,0.47937274
8063.0,8063.0,1.1709646E-4
8064.0,8064.0,0.3267022
8065.0,8065.0,9.158917E-4
8066.0,8066.0,0.6377815
8067.0,8067.0,2.922044E-4
8068.0,8068.0,0.275266
8069.0,8069.0,0.61148614
8070.0,8070.0,0.23857674
8071.0,8071.0,2.5045947E-4
8072.0,8072.0,5.4751337E-5
8073.0,8073.0,0.03193821
8074.0,8074.0,7.516821E-5
8075.0,8075.0,0.1614654
8076.0,8076.0,0.27658167
8077.0,8077.0,0.14822905
8078.0,8078.0,2.5674078E-4
8079.0,8079.0,0.06973547
8080.0,8080.0,0.6193083
8081.0,8081.0,0.08751667
8082.0,8082.0,0.05723072
8083.0,8083.0,0.14850679
8084.0,8084.0,4.2136315E-5
8085.0,8085.0,0.1296436
8086.0,8086.0,0.010511431
8087.0,8087.0,0.21384706
8088.0,8088.0,3.082451E-4
8089.0,8089.0,5.6474586E-5
8090.0,8090.0,0.5010518
8091.0,8091.0,0.024971241
8092.0,8092.0,0.08496846
8093.0,8093.0,0.011549807
8094.0,8094.0,0.12902568
8095.0,8095.0,0.27863517
8096.0,8096.0,1.7902374E-4
8097.0,8097.0,0.23197939
8098.0,8098.0,0.11734412
8099.0,8099.0,0.024139833
8100.0,8100.0,0.0024263856
8101.0,8101.0,1.5932575E-5
8102.0,8102.0,0.016161866
8103.0,8103.0,0.017780155
8104.0,8104.0,0.14185564
8105.0,8105.0,0.12939177
8106.0,8106.0,0.015838617
8107.0,8107.0,0.3588623
8108.0,8108.0,0.095957935
8109.0,8109.0,3.0527168E-4
8110.0,8110.0,0.1476116
8111.0,8111.0,0.3255734
8112.0,8112.0,0.076339014
8113.0,8113.0,0.19386677
8114.0,8114.0,0.0972807
8115.0,8115.0,0.29255694
8116.0,8116.0,0.139175
8117.0,8117.0,0.047454417
8118.0,8118.0,0.07849867
8119.0,8119.0,0.16477671
8120.0,8120.0,0.46106127
8121.0,8121.0,0.004957804
8122.0,8122.0,0.013007594
8123.0,8123.0,4.1695815E-4
8124.0,8124.0,0.31406873
8125.0,8125.0,0.47425225
8126.0,8126.0,3.0963336E-5
8127.0,8127.0,0.11788123
8128.0,8128.0,0.3007417
8129.0,8129.0,0.025310615
8130.0,8130.0,0.33214703
8131.0,8131.0,0.005179263
8132.0,8132.0,0.26802912
8133.0,8133.0,0.08895706
8134.0,8134.0,0.15669438
8135.0,8135.0,0.051024415
8136.0,8136.0,0.13808237
8137.0,8137.0,0.11870442
8138.0,8138.0,0.04145457
8139.0,8139.0,1.2239096E-5
8140.0,8140.0,0.13873371
8141.0,8141.0,0.004449482
8142.0,8142.0,0.088368304
8143.0,8143.0,0.26285473
8144.0,8144.0,0.626539
8145.0,8145.0,9.4609486E-4
8146.0,8146.0,0.14877325
8147.0,8147.0,0.4247644
8148.0,8148.0,0.84573615
8149.0,8149.0,0.071595676
8150.0,8150.0,0.54499114
8151.0,8151.0,2.3509445E-5
8152.0,8152.0,0.2286963
8153.0,8153.0,0.005352917
8154.0,8154.0,5.7171547E-4
8155.0,8155.0,2.6071855E-5
8156.0,8156.0,0.35579208
8157.0,8157.0,0.113778494
8158.0,8158.0,0.6792781
8159.0,8159.0,0.94767463
8160.0,8160.0,0.1182059
8161.0,8161.0,1.3690663E-4
8162.0,8162.0,0.11281027
8163.0,8163.0,0.01098454
8164.0,8164.0,3.5388983E-4
8165.0,8165.0,0.0076194545
8166.0,8166.0,0.16937543
8167.0,8167.0,0.50716376
8168.0,8168.0,6.005614E-6
8169.0,8169.0,5.8882106E-5
8170.0,8170.0,0.36830822
8171.0,8171.0,0.26240683
8172.0,8172.0,0.2303842
8173.0,8173.0,0.01809006
8174.0,8174.0,0.9473417
8175.0,8175.0,9.937315E-5
8176.0,8176.0,0.057047416
8177.0,8177.0,0.0076447753
8178.0,8178.0,0.6187395
8179.0,8179.0,0.24038205
8180.0,8180.0,0.18737708
8181.0,8181.0,0.12619598
8182.0,8182.0,0.68822235
8183.0,8183.0,0.45540056
8184.0,8184.0,0.264001
8185.0,8185.0,0.15566595
8186.0,8186.0,0.08051667
8187.0,8187.0,0.14771554
8188.0,8188.0,0.0010620815
8189.0,8189.0,0.14066029
8190.0,8190.0,3.5007935E-5
8191.0,8191.0,0.10216005
8192.0,8192.0,0.0014734238
8193.0,8193.0,2.8951027E-4
8194.0,8194.0,0.3203919
8195.0,8195.0,0.067533545
8196.0,8196.0,0.26389855
8197.0,8197.0,0.02049108
8198.0,8198.0,0.7660598
8199.0,8199.0,0.0022716732
8200.0,8200.0,8.582615E-4
8201.0,8201.0,0.29866752
8202.0,8202.0,0.23573723
8203.0,8203.0,0.1348567
8204.0,8204.0,0.054824594
8205.0,8205.0,0.013677095
8206.0,8206.0,0.056475013
8207.0,8207.0,0.117745526
8208.0,8208.0,1.0056132E-4
8209.0,8209.0,0.16578251
8210.0,8210.0,0.060471103
8211.0,8211.0,0.14599618
8212.0,8212.0,0.044738695
8213.0,8213.0,0.47278893
8214.0,8214.0,0.3424267
8215.0,8215.0,0.739087
8216.0,8216.0,6.577236E-4
8217.0,8217.0,0.21531682
8218.0,8218.0,0.15547219
8219.0,8219.0,0.30694795
8220.0,8220.0,9.0953676E-5
8221.0,8221.0,5.488207E-4
8222.0,8222.0,0.27486652
8223.0,8223.0,0.17120187
8224.0,8224.0,3.571773E-5
8225.0,8225.0,4.6370376E-4
8226.0,8226.0,0.22928031
8227.0,8227.0,0.10886177
8228.0,8228.0,0.38093495
8229.0,8229.0,3.658934E-4
8230.0,8230.0,0.22910392
8231.0,8231.0,0.02692988
8232.0,8232.0,0.34164664
8233.0,8233.0,0.44909796
8234.0,8234.0,4.537125E-5
8235.0,8235.0,0.0032086305
8236.0,8236.0,0.30108988
8237.0,8237.0,0.0010009136
8238.0,8238.0,0.013958695
8239.0,8239.0,0.0022428648
8240.0,8240.0,0.12201672
8241.0,8241.0,0.46383044
8242.0,8242.0,0.61279106
8243.0,8243.0,0.005238532
8244.0,8244.0,0.12701812
8245.0,8245.0,0.08129232
8246.0,8246.0,0.0045446213
8247.0,8247.0,0.62663656
8248.0,8248.0,0.002237433
8249.0,8249.0,0.357203
8250.0,8250.0,0.006838999
8251.0,8251.0,0.9825665
8252.0,8252.0,1.6535471E-4
8253.0,8253.0,0.12406883
8254.0,8254.0,0.38203025
8255.0,8255.0,1.7042362E-4
8256.0,8256.0,0.0017640585
8257.0,8257.0,8.2836295E-6
8258.0,8258.0,0.15061724
8259.0,8259.0,0.0014291741
8260.0,8260.0,0.78445846
8261.0,8261.0,6.8834447E-6
8262.0,8262.0,0.76165944
8263.0,8263.0,0.902615
8264.0,8264.0,0.0051819975
8265.0,8265.0,0.0059317662
8266.0,8266.0,0.028321506
8267.0,8267.0,0.35652134
8268.0,8268.0,0.00227582
8269.0,8269.0,0.02322148
8270.0,8270.0,1.2965593E-5
8271.0,8271.0,0.0038746097
8272.0,8272.0,0.22744162
8273.0,8273.0,0.021359464
8274.0,8274.0,0.4683375
8275.0,8275.0,3.8990364E-4
8276.0,8276.0,0.32762846
8277.0,8277.0,0.45049068
8278.0,8278.0,7.415899E-4
8279.0,8279.0,0.038013138
8280.0,8280.0,0.2784697
8281.0,8281.0,0.22801206
8282.0,8282.0,0.7458687
8283.0,8283.0,0.38607338
8284.0,8284.0,0.018481737
8285.0,8285.0,0.31566042
8286.0,8286.0,0.05771229
8287.0,8287.0,0.03873421
8288.0,8288.0,0.002954598
8289.0,8289.0,0.06723417
8290.0,8290.0,0.46936497
8291.0,8291.0,0.0011451278
8292.0,8292.0,0.6402709
8293.0,8293.0,0.15682769
8294.0,8294.0,6.329537E-4
8295.0,8295.0,0.0039371066
8296.0,8296.0,3.0043698E-4
8297.0,8297.0,1.4427163E-5
8298.0,8298.0,1.9682976E-4
8299.0,8299.0,0.07704446
8300.0,8300.0,0.3149709
8301.0,8301.0,0.18793213
8302.0,8302.0,0.11971766
8303.0,8303.0,2.0286838E-4
8304.0,8304.0,5.2120566E-4
8305.0,8305.0,1.884377E-4
8306.0,8306.0,0.0876838
8307.0,8307.0,0.017384438
8308.0,8308.0,0.57522744
8309.0,8309.0,0.2139598
8310.0,8310.0,5.3704646E-4
8311.0,8311.0,0.77782047
8312.0,8312.0,0.10718862
8313.0,8313.0,0.06270819
8314.0,8314.0,0.1308233
8315.0,8315.0,0.8233368
8316.0,8316.0,0.23832625
8317.0,8317.0,0.67086375
8318.0,8318.0,0.02367427
8319.0,8319.0,4.8221616E-5
8320.0,8320.0,0.164123
8321.0,8321.0,0.024363205
8322.0,8322.0,0.23074023
8323.0,8323.0,0.049773376
8324.0,8324.0,2.587778E-4
8325.0,8325.0,0.5613177
8326.0,8326.0,0.38060132
8327.0,8327.0,0.071650065
8328.0,8328.0,0.01023428
8329.0,8329.0,0.041006047
8330.0,8330.0,0.9999581
8331.0,8331.0,4.892071E-6
8332.0,8332.0,3.134212E-4
8333.0,8333.0,1.3685472E-4
8334.0,8334.0,0.2029971
8335.0,8335.0,0.055696473
8336.0,8336.0,0.11444588
8337.0,8337.0,0.45874223
8338.0,8338.0,3.8405173E-4
8339.0,8339.0,0.11839208
8340.0,8340.0,0.0019838929
8341.0,8341.0,0.26227
8342.0,8342.0,0.28810436
8343.0,8343.0,0.1871764
8344.0,8344.0,0.12642847
